" 17.6";"10:11:08";
" 18.08";"10:11:08";
" 18.08";"10:11:08";
" 18.08";"10:11:08";
" 17.6";"10:11:08";
" 18.57";"10:11:09";
" 17.6";"10:11:09";
" 18.08";"10:11:09";
" 17.6";"10:11:09";
" 17.6";"10:11:09";
" 17.6";"10:11:10";
" 17.6";"10:11:10";
" 17.6";"10:11:10";
" 17.6";"10:11:10";
" 18.08";"10:11:10";
" 17.6";"10:11:11";
" 17.6";"10:11:11";
" 17.11";"10:11:11";
" 17.6";"10:11:11";
" 18.08";"10:11:11";
" 17.6";"10:11:12";
" 18.08";"10:11:12";
" 18.08";"10:11:12";
" 17.6";"10:11:12";
" 18.08";"10:11:12";
" 17.6";"10:11:13";
" 18.08";"10:11:13";
" 17.6";"10:11:13";
" 17.6";"10:11:13";
" 18.08";"10:11:13";
" 17.6";"10:11:14";
" 17.6";"10:11:14";
" 18.57";"10:11:14";
" 17.6";"10:11:14";
" 18.57";"10:11:14";
" 17.6";"10:11:15";
" 17.6";"10:11:15";
" 17.6";"10:11:15";
" 18.08";"10:11:15";
" 18.08";"10:11:15";
" 17.6";"10:11:16";
" 17.6";"10:11:16";
" 17.6";"10:11:16";
" 17.6";"10:11:16";
" 18.08";"10:11:16";
" 18.08";"10:11:17";
" 17.6";"10:11:17";
" 17.11";"10:11:17";
" 18.08";"10:11:17";
" 18.08";"10:11:17";
" 18.08";"10:11:18";
" 18.57";"10:11:18";
" 17.6";"10:11:18";
" 17.6";"10:11:18";
" 18.57";"10:11:18";
" 17.6";"10:11:19";
" 18.08";"10:11:19";
" 18.08";"10:11:19";
" 17.6";"10:11:19";
" 17.6";"10:11:19";
" 17.6";"10:11:20";
" 17.6";"10:11:20";
" 17.6";"10:11:20";
" 17.6";"10:11:20";
" 17.6";"10:11:20";
" 17.6";"10:11:21";
" 18.08";"10:11:21";
" 17.11";"10:11:21";
" 17.6";"10:11:21";
" 18.08";"10:11:21";
" 18.08";"10:11:22";
" 18.08";"10:11:22";
" 17.6";"10:11:22";
" 18.08";"10:11:22";
" 18.08";"10:11:22";
" 17.6";"10:11:23";
" 17.6";"10:11:23";
" 18.08";"10:11:23";
" 17.6";"10:11:23";
" 17.6";"10:11:23";
" 18.08";"10:11:24";
" 17.6";"10:11:24";
" 17.6";"10:11:24";
" 17.6";"10:11:24";
" 18.08";"10:11:24";
" 17.11";"10:11:25";
" 17.6";"10:11:25";
" 17.6";"10:11:25";
" 18.08";"10:11:25";
" 17.6";"10:11:25";
" 18.08";"10:11:26";
" 17.6";"10:11:26";
" 18.08";"10:11:26";
" 18.08";"10:11:26";
" 17.6";"10:11:26";
" 18.57";"10:11:27";
" 18.57";"10:11:27";
" 17.6";"10:11:27";
" 18.57";"10:11:27";
" 17.6";"10:11:27";
" 17.6";"10:11:28";
" 17.6";"10:11:28";
" 18.08";"10:11:28";
" 17.6";"10:11:28";
" 18.08";"10:11:28";
" 17.6";"10:11:29";
" 17.6";"10:11:29";
" 17.6";"10:11:29";
" 18.08";"10:11:29";
" 17.6";"10:11:29";
