" 18.08";"09:01:20";
" 18.57";"09:01:20";
" 18.08";"09:01:20";
" 18.08";"09:01:21";
" 18.08";"09:01:21";
" 18.57";"09:01:21";
" 18.57";"09:01:21";
" 18.08";"09:01:21";
" 18.08";"09:01:22";
" 18.57";"09:01:22";
" 17.6";"09:01:22";
" 18.08";"09:01:22";
" 18.08";"09:01:22";
" 18.57";"09:01:23";
" 18.08";"09:01:23";
" 18.08";"09:01:23";
" 18.08";"09:01:23";
" 18.08";"09:01:23";
" 18.08";"09:01:24";
" 18.57";"09:01:24";
" 18.08";"09:01:24";
" 18.57";"09:01:24";
" 18.08";"09:01:24";
" 18.08";"09:01:25";
" 18.08";"09:01:25";
" 18.57";"09:01:25";
" 18.08";"09:01:25";
" 18.08";"09:01:25";
" 18.08";"09:01:26";
" 18.08";"09:01:26";
" 18.57";"09:01:26";
" 18.57";"09:01:26";
" 18.08";"09:01:26";
" 18.08";"09:01:27";
" 18.08";"09:01:27";
" 18.08";"09:01:27";
" 18.57";"09:01:27";
" 18.08";"09:01:27";
" 18.08";"09:01:28";
" 18.08";"09:01:28";
" 18.08";"09:01:28";
" 18.08";"09:01:28";
" 18.08";"09:01:28";
" 18.57";"09:01:29";
" 18.08";"09:01:29";
" 18.08";"09:01:29";
" 18.08";"09:01:29";
" 18.08";"09:01:29";
" 18.57";"09:01:30";
" 18.08";"09:01:30";
" 18.08";"09:01:30";
" 18.08";"09:01:30";
" 18.57";"09:01:30";
" 18.57";"09:01:31";
" 18.08";"09:01:31";
" 18.08";"09:01:31";
" 18.08";"09:01:31";
" 18.57";"09:01:31";
" 18.57";"09:01:32";
" 17.6";"09:01:32";
" 18.08";"09:01:32";
" 18.08";"09:01:32";
" 18.08";"09:01:32";
" 18.08";"09:01:33";
" 18.08";"09:01:33";
" 18.08";"09:01:33";
" 18.08";"09:01:33";
" 18.08";"09:01:33";
" 18.08";"09:01:34";
" 18.08";"09:01:34";
" 18.57";"09:01:34";
" 18.08";"09:01:34";
" 18.08";"09:01:34";
" 18.08";"09:01:35";
" 18.57";"09:01:35";
" 18.08";"09:01:35";
" 18.08";"09:01:35";
" 18.08";"09:01:35";
" 18.57";"09:01:36";
" 18.08";"09:01:36";
" 18.08";"09:01:36";
" 18.08";"09:01:36";
" 18.08";"09:01:36";
" 18.08";"09:01:37";
" 18.08";"09:01:37";
" 18.08";"09:01:37";
" 18.08";"09:01:37";
" 18.08";"09:01:37";
" 18.08";"09:01:38";
" 17.6";"09:01:38";
" 18.08";"09:01:38";
" 18.08";"09:01:38";
" 18.08";"09:01:38";
" 18.08";"09:01:39";
" 18.57";"09:01:39";
" 18.08";"09:01:39";
" 18.08";"09:01:39";
" 18.08";"09:01:39";
" 18.08";"09:01:40";
" 17.6";"09:01:40";
" 18.57";"09:01:40";
" 18.08";"09:01:40";
" 18.57";"09:01:40";
" 18.08";"09:01:41";
" 18.08";"09:01:41";
" 18.08";"09:01:41";
" 18.08";"09:01:41";
" 18.08";"09:01:41";
" 18.08";"09:01:42";
" 18.08";"09:01:42";
" 18.08";"09:01:42";
" 18.08";"09:01:42";
" 18.08";"09:01:42";
" 18.08";"09:01:43";
" 18.08";"09:01:43";
" 18.08";"09:01:43";
" 18.08";"09:01:43";
" 18.57";"09:01:43";
" 18.08";"09:01:44";
" 18.08";"09:01:44";
" 18.57";"09:01:44";
" 17.6";"09:01:44";
" 18.08";"09:01:44";
" 18.08";"09:01:45";
" 18.08";"09:01:45";
" 18.08";"09:01:45";
" 18.08";"09:01:45";
" 18.08";"09:01:45";
