" 17.6";"09:41:33";
" 17.6";"09:41:33";
" 17.6";"09:41:34";
" 17.6";"09:41:34";
" 17.6";"09:41:34";
" 18.08";"09:41:34";
" 17.6";"09:41:34";
" 18.08";"09:41:35";
" 17.6";"09:41:35";
" 17.6";"09:41:35";
" 18.08";"09:41:35";
" 18.08";"09:41:35";
" 18.08";"09:41:36";
" 17.6";"09:41:36";
" 17.6";"09:41:36";
" 18.08";"09:41:36";
" 18.57";"09:41:36";
" 18.08";"09:41:37";
" 17.6";"09:41:37";
" 18.57";"09:41:37";
" 17.6";"09:41:37";
" 17.6";"09:41:37";
" 17.6";"09:41:38";
" 17.6";"09:41:38";
" 18.08";"09:41:38";
" 17.6";"09:41:38";
" 18.08";"09:41:38";
" 17.6";"09:41:39";
" 17.6";"09:41:39";
" 17.6";"09:41:39";
" 17.6";"09:41:39";
" 18.08";"09:41:39";
" 18.08";"09:41:40";
" 18.08";"09:41:40";
" 18.08";"09:41:40";
" 18.08";"09:41:40";
" 18.08";"09:41:40";
" 17.6";"09:41:41";
" 17.6";"09:41:41";
" 17.6";"09:41:41";
" 18.08";"09:41:41";
" 18.08";"09:41:41";
" 17.6";"09:41:42";
" 18.08";"09:41:42";
" 17.6";"09:41:42";
" 18.08";"09:41:42";
" 18.08";"09:41:42";
" 18.08";"09:41:43";
" 18.08";"09:41:43";
" 18.08";"09:41:43";
" 18.08";"09:41:43";
" 17.6";"09:41:43";
" 17.6";"09:41:44";
" 18.08";"09:41:44";
" 17.6";"09:41:44";
" 18.08";"09:41:44";
" 17.6";"09:41:44";
" 17.6";"09:41:45";
" 17.6";"09:41:45";
" 18.57";"09:41:45";
" 18.08";"09:41:45";
" 17.6";"09:41:45";
" 18.08";"09:41:46";
" 17.11";"09:41:46";
" 18.57";"09:41:46";
" 17.6";"09:41:46";
" 17.6";"09:41:46";
" 17.6";"09:41:47";
" 18.08";"09:41:47";
" 18.08";"09:41:47";
" 17.6";"09:41:47";
" 18.08";"09:41:47";
" 17.6";"09:41:48";
" 17.6";"09:41:48";
" 17.6";"09:41:48";
" 18.08";"09:41:48";
" 17.6";"09:41:48";
" 18.57";"09:41:49";
" 18.08";"09:41:49";
" 18.08";"09:41:49";
" 18.57";"09:41:49";
" 17.6";"09:41:49";
" 17.6";"09:41:50";
" 18.08";"09:41:50";
" 17.6";"09:41:50";
" 18.08";"09:41:50";
" 17.6";"09:41:50";
" 17.6";"09:41:51";
" 17.6";"09:41:51";
" 18.57";"09:41:51";
" 18.08";"09:41:51";
" 17.11";"09:41:51";
" 18.08";"09:41:52";
" 18.08";"09:41:52";
" 17.6";"09:41:52";
" 18.08";"09:41:52";
" 18.08";"09:41:52";
" 17.6";"09:41:53";
" 18.08";"09:41:53";
" 17.6";"09:41:53";
" 18.08";"09:41:53";
" 18.57";"09:41:53";
" 18.08";"09:41:54";
" 17.6";"09:41:54";
" 18.08";"09:41:54";
" 17.6";"09:41:54";
" 18.57";"09:41:54";
" 17.6";"09:41:55";
" 17.6";"09:41:55";
" 18.08";"09:41:55";
" 18.08";"09:41:55";
" 18.57";"09:41:55";
" 17.6";"09:41:56";
" 17.6";"09:41:56";
" 18.57";"09:41:56";
" 18.08";"09:41:56";
" 18.57";"09:41:56";
" 17.6";"09:41:57";
" 17.6";"09:41:57";
" 18.08";"09:41:57";
" 17.6";"09:41:57";
" 18.08";"09:41:57";
" 18.08";"09:41:58";
" 18.08";"09:41:58";
" 17.6";"09:41:58";
" 17.6";"09:41:58";
" 18.08";"09:41:58";
" 17.6";"09:41:59";
" 18.08";"09:41:59";
" 18.08";"09:41:59";
" 17.6";"09:41:59";
" 18.57";"09:41:59";
" 18.08";"09:42:00";
" 17.6";"09:42:00";
" 18.57";"09:42:00";
" 18.08";"09:42:00";
" 18.08";"09:42:00";
" 17.6";"09:42:01";
" 18.08";"09:42:01";
" 17.6";"09:42:01";
" 18.08";"09:42:01";
" 18.57";"09:42:01";
" 17.6";"09:42:02";
" 18.08";"09:42:02";
" 21.51";"09:42:02";
" 17.6";"09:42:02";
" 17.6";"09:42:02";
" 18.08";"09:42:03";
" 18.08";"09:42:03";
" 17.6";"09:42:03";
" 18.08";"09:42:03";
" 17.6";"09:42:03";
" 17.11";"09:42:04";
" 18.08";"09:42:04";
" 18.57";"09:42:04";
" 17.6";"09:42:04";
" 18.08";"09:42:04";
" 18.08";"09:42:05";
" 18.08";"09:42:05";
" 18.08";"09:42:05";
" 18.08";"09:42:05";
" 18.08";"09:42:05";
" 18.08";"09:42:06";
" 17.6";"09:42:06";
" 17.6";"09:42:06";
" 18.08";"09:42:06";
" 18.57";"09:42:06";
" 18.08";"09:42:07";
" 17.6";"09:42:07";
" 18.08";"09:42:07";
" 18.08";"09:42:07";
" 17.6";"09:42:07";
" 18.57";"09:42:08";
" 18.08";"09:42:08";
" 18.08";"09:42:08";
" 18.08";"09:42:08";
" 17.6";"09:42:08";
" 18.08";"09:42:09";
" 18.08";"09:42:09";
" 17.6";"09:42:09";
" 21.51";"09:42:09";
" 17.6";"09:42:09";
" 17.6";"09:42:10";
" 18.08";"09:42:10";
" 18.08";"09:42:10";
" 18.08";"09:42:10";
" 18.08";"09:42:10";
" 18.08";"09:42:11";
" 18.08";"09:42:11";
" 17.6";"09:42:11";
" 18.08";"09:42:11";
" 17.6";"09:42:11";
" 17.6";"09:42:12";
" 18.08";"09:42:12";
" 17.6";"09:42:12";
" 18.08";"09:42:12";
" 18.08";"09:42:12";
" 17.6";"09:42:13";
" 18.57";"09:42:13";
" 17.6";"09:42:13";
" 18.08";"09:42:13";
" 17.6";"09:42:14";
" 17.6";"09:42:14";
" 17.6";"09:42:14";
" 17.6";"09:42:14";
" 17.6";"09:42:14";
" 17.6";"09:42:14";
" 18.08";"09:42:15";
" 17.6";"09:42:15";
" 17.6";"09:42:15";
" 18.08";"09:42:15";
" 17.6";"09:42:16";
" 18.08";"09:42:16";
" 17.6";"09:42:16";
" 18.08";"09:42:16";
" 17.6";"09:42:16";
" 17.6";"09:42:17";
" 18.08";"09:42:17";
" 17.6";"09:42:17";
" 18.08";"09:42:17";
" 17.6";"09:42:17";
" 18.08";"09:42:17";
" 18.08";"09:42:18";
" 18.08";"09:42:18";
" 17.6";"09:42:18";
" 17.6";"09:42:18";
" 18.08";"09:42:18";
" 18.08";"09:42:19";
" 18.08";"09:42:19";
" 18.08";"09:42:19";
" 17.6";"09:42:19";
" 18.08";"09:42:19";
" 18.08";"09:42:20";
" 17.6";"09:42:20";
" 18.08";"09:42:20";
" 17.6";"09:42:20";
" 17.6";"09:42:20";
" 17.6";"09:42:21";
" 17.6";"09:42:21";
" 17.6";"09:42:21";
" 18.08";"09:42:21";
" 18.08";"09:42:21";
" 18.08";"09:42:22";
" 18.08";"09:42:22";
" 17.6";"09:42:22";
" 18.08";"09:42:22";
" 18.08";"09:42:23";
" 18.57";"09:42:23";
" 17.6";"09:42:23";
" 17.6";"09:42:23";
" 18.08";"09:42:23";
" 18.08";"09:42:23";
" 21.02";"09:42:24";
" 18.08";"09:42:24";
" 17.6";"09:42:24";
" 17.6";"09:42:24";
" 17.6";"09:42:25";
" 18.08";"09:42:25";
" 17.6";"09:42:25";
" 18.57";"09:42:25";
" 18.08";"09:42:25";
" 17.6";"09:42:25";
" 17.6";"09:42:26";
" 17.6";"09:42:26";
" 18.08";"09:42:26";
" 18.57";"09:42:26";
" 17.6";"09:42:26";
" 17.6";"09:42:27";
" 17.6";"09:42:27";
" 18.08";"09:42:27";
" 17.6";"09:42:27";
" 17.6";"09:42:28";
" 18.08";"09:42:28";
" 18.57";"09:42:28";
" 18.08";"09:42:28";
" 18.08";"09:42:28";
" 18.08";"09:42:29";
" 18.08";"09:42:29";
" 18.08";"09:42:29";
" 18.57";"09:42:29";
" 18.08";"09:42:29";
" 17.6";"09:42:30";
" 17.6";"09:42:30";
" 18.08";"09:42:30";
" 18.57";"09:42:30";
" 18.08";"09:42:30";
" 18.08";"09:42:31";
" 18.08";"09:42:31";
" 17.6";"09:42:31";
" 17.6";"09:42:31";
" 18.08";"09:42:31";
" 18.08";"09:42:32";
" 18.08";"09:42:32";
" 17.6";"09:42:32";
" 18.57";"09:42:32";
