" 16.62";"13:49:38";
" 16.62";"13:49:38";
" 16.62";"13:49:38";
" 17.11";"13:49:39";
" 16.62";"13:49:39";
" 16.62";"13:49:39";
" 16.62";"13:49:39";
" 16.62";"13:49:40";
" 16.62";"13:49:40";
" 16.62";"13:49:40";
" 16.62";"13:49:40";
" 16.62";"13:49:40";
" 16.62";"13:49:41";
" 16.13";"13:49:41";
" 16.62";"13:49:41";
" 16.13";"13:49:41";
" 16.62";"13:49:41";
" 16.62";"13:49:42";
" 16.62";"13:49:42";
" 17.11";"13:49:42";
" 16.13";"13:49:42";
" 17.11";"13:49:42";
" 16.62";"13:49:43";
" 16.62";"13:49:43";
" 17.11";"13:49:43";
" 16.13";"13:49:43";
" 16.62";"13:49:43";
" 16.13";"13:49:43";
" 16.62";"13:49:44";
" 16.62";"13:49:44";
" 16.62";"13:49:44";
" 16.62";"13:49:44";
" 16.13";"13:49:45";
" 17.6";"13:49:45";
" 16.62";"13:49:45";
" 16.62";"13:49:45";
" 16.13";"13:49:45";
" 16.62";"13:49:46";
" 16.62";"13:49:46";
" 16.13";"13:49:46";
" 16.62";"13:49:46";
" 16.62";"13:49:46";
" 16.62";"13:49:47";
" 16.62";"13:49:47";
" 16.62";"13:49:47";
" 16.62";"13:49:47";
" 16.13";"13:49:47";
" 16.62";"13:49:48";
" 16.62";"13:49:48";
" 16.62";"13:49:48";
" 16.62";"13:49:48";
" 16.62";"13:49:48";
" 16.62";"13:49:49";
" 16.62";"13:49:49";
" 16.62";"13:49:49";
" 16.62";"13:49:49";
" 16.62";"13:49:49";
" 16.62";"13:49:50";
" 17.11";"13:49:50";
" 16.62";"13:49:50";
" 16.62";"13:49:50";
" 16.62";"13:49:50";
" 16.62";"13:49:51";
" 16.62";"13:49:51";
" 17.11";"13:49:51";
" 16.62";"13:49:51";
" 16.62";"13:49:51";
" 16.62";"13:49:52";
" 17.11";"13:49:52";
" 16.62";"13:49:52";
" 16.13";"13:49:52";
" 17.11";"13:49:52";
" 16.62";"13:49:53";
" 16.13";"13:49:53";
" 16.62";"13:49:53";
" 16.62";"13:49:53";
" 16.62";"13:49:53";
" 16.62";"13:49:54";
" 16.62";"13:49:54";
" 16.62";"13:49:54";
" 17.11";"13:49:54";
" 16.62";"13:49:54";
" 16.62";"13:49:55";
" 17.11";"13:49:55";
" 16.62";"13:49:55";
" 16.62";"13:49:55";
" 17.11";"13:49:55";
" 16.62";"13:49:56";
" 16.62";"13:49:56";
" 16.62";"13:49:56";
" 16.62";"13:49:56";
" 16.13";"13:49:56";
" 17.11";"13:49:57";
" 17.11";"13:49:57";
" 16.62";"13:49:57";
" 16.62";"13:49:57";
" 16.13";"13:49:57";
" 16.62";"13:49:58";
" 16.62";"13:49:58";
" 16.62";"13:49:58";
" 17.11";"13:49:58";
" 16.62";"13:49:58";
" 16.62";"13:49:59";
" 16.62";"13:49:59";
" 17.6";"13:49:59";
" 16.62";"13:49:59";
" 20.53";"13:49:59";
" 16.62";"13:50:00";
" 16.62";"13:50:00";
" 17.11";"13:50:00";
" 17.11";"13:50:00";
" 16.62";"13:50:00";
" 16.13";"13:50:01";
" 16.62";"13:50:01";
" 16.13";"13:50:01";
" 16.62";"13:50:01";
" 16.62";"13:50:01";
" 16.62";"13:50:02";
" 16.62";"13:50:02";
" 16.62";"13:50:02";
" 16.62";"13:50:02";
" 16.13";"13:50:02";
" 16.62";"13:50:03";
" 16.62";"13:50:03";
" 16.62";"13:50:03";
" 16.62";"13:50:03";
" 16.62";"13:50:03";
" 16.62";"13:50:04";
" 16.62";"13:50:04";
" 16.13";"13:50:04";
" 17.11";"13:50:04";
" 16.62";"13:50:04";
" 17.11";"13:50:05";
" 16.62";"13:50:05";
" 16.13";"13:50:05";
" 16.62";"13:50:05";
" 16.62";"13:50:05";
" 16.13";"13:50:06";
" 16.62";"13:50:06";
" 17.11";"13:50:06";
" 16.13";"13:50:06";
" 16.62";"13:50:06";
" 16.62";"13:50:07";
" 17.11";"13:50:07";
" 16.62";"13:50:07";
" 16.62";"13:50:07";
" 16.62";"13:50:07";
" 16.62";"13:50:08";
" 16.62";"13:50:08";
" 16.62";"13:50:08";
" 16.62";"13:50:08";
" 16.62";"13:50:08";
" 16.62";"13:50:09";
" 16.13";"13:50:09";
" 17.11";"13:50:09";
" 17.11";"13:50:09";
" 16.62";"13:50:09";
" 16.62";"13:50:10";
" 17.11";"13:50:10";
" 16.62";"13:50:10";
" 16.62";"13:50:10";
" 16.62";"13:50:10";
" 16.62";"13:50:11";
" 17.11";"13:50:11";
" 16.62";"13:50:11";
" 16.62";"13:50:11";
" 16.62";"13:50:11";
" 17.11";"13:50:12";
