" 17.11";"10:03:14";
" 17.6";"10:03:15";
" 17.6";"10:03:15";
" 17.6";"10:03:15";
" 17.6";"10:03:15";
" 17.6";"10:03:15";
" 18.57";"10:03:16";
" 18.08";"10:03:16";
" 17.11";"10:03:16";
" 18.08";"10:03:16";
" 17.6";"10:03:16";
" 17.6";"10:03:17";
" 18.08";"10:03:17";
" 17.6";"10:03:17";
" 18.08";"10:03:17";
" 18.57";"10:03:17";
" 17.6";"10:03:18";
" 17.11";"10:03:18";
" 18.08";"10:03:18";
" 18.08";"10:03:18";
" 17.6";"10:03:18";
" 17.6";"10:03:19";
" 18.08";"10:03:19";
" 17.6";"10:03:19";
" 17.11";"10:03:19";
" 17.6";"10:03:19";
" 17.11";"10:03:20";
" 17.11";"10:03:20";
" 17.6";"10:03:20";
" 17.6";"10:03:20";
" 17.11";"10:03:20";
" 17.6";"10:03:21";
" 17.6";"10:03:21";
" 17.6";"10:03:21";
" 17.6";"10:03:21";
" 18.08";"10:03:21";
" 17.6";"10:03:22";
" 18.08";"10:03:22";
" 17.6";"10:03:22";
" 17.6";"10:03:22";
" 17.6";"10:03:22";
" 20.04";"10:03:23";
" 18.08";"10:03:23";
" 17.6";"10:03:23";
" 17.6";"10:03:23";
" 17.6";"10:03:23";
" 17.6";"10:03:24";
" 17.6";"10:03:24";
" 18.08";"10:03:24";
" 18.08";"10:03:24";
" 17.6";"10:03:24";
" 17.6";"10:03:25";
" 17.6";"10:03:25";
" 17.6";"10:03:25";
" 17.6";"10:03:25";
" 17.6";"10:03:25";
" 17.6";"10:03:26";
" 17.6";"10:03:26";
" 17.6";"10:03:26";
" 17.6";"10:03:26";
" 17.6";"10:03:26";
" 17.6";"10:03:27";
" 17.11";"10:03:27";
" 18.08";"10:03:27";
" 17.6";"10:03:27";
" 17.6";"10:03:27";
" 17.11";"10:03:28";
" 17.6";"10:03:28";
" 17.6";"10:03:28";
" 18.08";"10:03:28";
" 17.6";"10:03:28";
" 18.08";"10:03:29";
" 18.08";"10:03:29";
" 18.08";"10:03:29";
" 18.08";"10:03:29";
" 18.08";"10:03:29";
" 18.08";"10:03:30";
" 17.6";"10:03:30";
" 17.6";"10:03:30";
" 17.11";"10:03:30";
" 18.57";"10:03:30";
" 17.6";"10:03:31";
" 18.57";"10:03:31";
" 17.6";"10:03:31";
" 17.6";"10:03:31";
" 17.11";"10:03:31";
" 18.08";"10:03:32";
" 18.08";"10:03:32";
" 17.6";"10:03:32";
" 17.6";"10:03:32";
" 17.6";"10:03:32";
" 17.6";"10:03:33";
" 17.6";"10:03:33";
" 17.6";"10:03:33";
" 17.6";"10:03:33";
" 17.6";"10:03:33";
" 17.6";"10:03:34";
" 17.11";"10:03:34";
" 17.6";"10:03:34";
" 17.6";"10:03:34";
" 17.6";"10:03:34";
" 17.6";"10:03:35";
" 17.6";"10:03:35";
" 18.08";"10:03:35";
" 18.08";"10:03:35";
" 18.08";"10:03:35";
" 17.6";"10:03:36";
" 17.6";"10:03:36";
" 17.6";"10:03:36";
" 17.6";"10:03:36";
" 17.6";"10:03:36";
" 17.6";"10:03:37";
" 17.6";"10:03:37";
" 17.6";"10:03:37";
" 17.6";"10:03:37";
" 17.6";"10:03:37";
" 17.6";"10:03:38";
" 17.6";"10:03:38";
" 17.11";"10:03:38";
" 17.11";"10:03:38";
" 18.08";"10:03:38";
" 17.6";"10:03:39";
" 17.11";"10:03:39";
" 17.11";"10:03:39";
" 17.6";"10:03:39";
" 18.08";"10:03:39";
" 18.08";"10:03:40";
" 17.11";"10:03:40";
" 17.6";"10:03:40";
" 17.11";"10:03:40";
" 17.6";"10:03:40";
" 17.6";"10:03:41";
" 17.6";"10:03:41";
" 17.6";"10:03:41";
" 17.11";"10:03:41";
" 17.6";"10:03:41";
" 17.11";"10:03:42";
" 17.6";"10:03:42";
" 17.6";"10:03:42";
" 17.6";"10:03:42";
" 17.6";"10:03:42";
" 17.6";"10:03:43";
" 17.6";"10:03:43";
" 17.6";"10:03:43";
" 18.57";"10:03:43";
" 17.11";"10:03:43";
" 18.08";"10:03:44";
" 17.6";"10:03:44";
" 17.6";"10:03:44";
" 17.6";"10:03:44";
" 17.6";"10:03:44";
" 17.6";"10:03:45";
" 18.08";"10:03:45";
" 21.51";"10:03:45";
" 17.6";"10:03:45";
" 18.08";"10:03:45";
" 17.6";"10:03:46";
" 17.6";"10:03:46";
" 17.6";"10:03:46";
" 17.11";"10:03:46";
" 17.6";"10:03:46";
" 18.08";"10:03:47";
" 17.6";"10:03:47";
" 17.6";"10:03:47";
" 17.6";"10:03:47";
" 17.6";"10:03:47";
" 17.6";"10:03:48";
" 17.11";"10:03:48";
" 17.6";"10:03:48";
" 17.6";"10:03:48";
" 17.6";"10:03:48";
" 17.6";"10:03:49";
" 17.6";"10:03:49";
" 17.6";"10:03:49";
" 17.6";"10:03:49";
" 17.6";"10:03:49";
" 17.6";"10:03:50";
" 17.6";"10:03:50";
" 17.6";"10:03:50";
" 17.6";"10:03:50";
" 17.6";"10:03:50";
" 18.08";"10:03:51";
" 17.6";"10:03:51";
" 18.08";"10:03:51";
" 17.6";"10:03:51";
" 18.08";"10:03:52";
" 17.6";"10:03:52";
" 18.08";"10:03:52";
" 18.08";"10:03:52";
" 18.08";"10:03:52";
" 18.57";"10:03:52";
" 18.08";"10:03:53";
" 17.6";"10:03:53";
" 17.6";"10:03:53";
" 17.6";"10:03:53";
" 17.11";"10:03:54";
" 17.6";"10:03:54";
" 17.6";"10:03:54";
" 17.6";"10:03:54";
" 18.08";"10:03:54";
" 18.08";"10:03:54";
" 17.6";"10:03:55";
" 18.08";"10:03:55";
" 17.6";"10:03:55";
" 17.6";"10:03:55";
" 17.6";"10:03:55";
" 17.11";"10:03:56";
" 17.6";"10:03:56";
" 17.6";"10:03:56";
" 17.6";"10:03:56";
" 17.6";"10:03:56";
" 17.6";"10:03:57";
" 17.6";"10:03:57";
