" 15.64";"16:29:37";
" 16.62";"16:29:37";
" 15.64";"16:29:37";
" 15.64";"16:29:37";
" 15.64";"16:29:37";
" 15.64";"16:29:38";
" 16.13";"16:29:38";
" 15.64";"16:29:38";
" 16.13";"16:29:38";
" 16.13";"16:29:38";
" 16.13";"16:29:39";
" 15.64";"16:29:39";
" 15.64";"16:29:39";
" 15.64";"16:29:39";
" 15.64";"16:29:39";
" 16.13";"16:29:40";
" 15.64";"16:29:40";
" 15.64";"16:29:40";
" 15.64";"16:29:40";
" 16.13";"16:29:40";
" 15.64";"16:29:41";
" 15.64";"16:29:41";
" 16.13";"16:29:41";
" 16.13";"16:29:41";
" 15.64";"16:29:41";
" 15.64";"16:29:42";
" 15.64";"16:29:42";
" 16.13";"16:29:42";
" 16.13";"16:29:42";
" 15.64";"16:29:42";
" 15.64";"16:29:43";
" 16.13";"16:29:43";
" 15.64";"16:29:43";
" 16.13";"16:29:43";
" 15.64";"16:29:43";
" 15.64";"16:29:44";
" 15.64";"16:29:44";
" 15.64";"16:29:44";
" 16.13";"16:29:44";
" 16.13";"16:29:44";
" 16.13";"16:29:45";
" 16.13";"16:29:45";
" 15.64";"16:29:45";
" 15.64";"16:29:45";
" 16.13";"16:29:45";
" 15.64";"16:29:46";
" 15.64";"16:29:46";
" 15.64";"16:29:46";
" 15.64";"16:29:46";
" 15.64";"16:29:46";
" 15.64";"16:29:47";
" 16.62";"16:29:47";
" 16.62";"16:29:47";
" 16.13";"16:29:47";
" 16.13";"16:29:47";
" 16.13";"16:29:48";
" 15.64";"16:29:48";
" 15.64";"16:29:48";
" 15.64";"16:29:48";
" 15.64";"16:29:48";
" 15.64";"16:29:49";
" 15.64";"16:29:49";
" 15.64";"16:29:49";
" 16.13";"16:29:49";
" 15.64";"16:29:49";
" 15.64";"16:29:50";
" 15.64";"16:29:50";
" 15.64";"16:29:50";
" 15.64";"16:29:50";
" 15.64";"16:29:50";
" 15.64";"16:29:51";
" 16.13";"16:29:51";
" 15.64";"16:29:51";
" 15.64";"16:29:51";
" 15.64";"16:29:51";
" 16.13";"16:29:52";
" 15.64";"16:29:52";
" 16.13";"16:29:52";
" 16.13";"16:29:52";
" 15.64";"16:29:52";
" 16.13";"16:29:53";
" 16.13";"16:29:53";
" 15.64";"16:29:53";
" 16.62";"16:29:53";
" 16.13";"16:29:53";
" 16.13";"16:29:54";
" 15.64";"16:29:54";
" 15.64";"16:29:54";
" 16.62";"16:29:54";
" 15.64";"16:29:54";
" 15.64";"16:29:55";
" 16.13";"16:29:55";
" 16.13";"16:29:55";
" 15.64";"16:29:55";
" 15.64";"16:29:55";
" 15.64";"16:29:56";
" 16.13";"16:29:56";
" 16.13";"16:29:56";
" 15.64";"16:29:56";
" 15.64";"16:29:56";
" 15.64";"16:29:57";
" 15.64";"16:29:57";
" 15.64";"16:29:57";
" 16.13";"16:29:57";
