" 16.13";"15:44:16";
" 16.62";"15:44:16";
" 15.64";"15:44:16";
" 16.62";"15:44:16";
" 16.62";"15:44:17";
" 16.13";"15:44:17";
" 16.13";"15:44:17";
" 16.62";"15:44:17";
" 16.13";"15:44:17";
" 16.13";"15:44:18";
" 15.64";"15:44:18";
" 16.13";"15:44:18";
" 15.64";"15:44:18";
" 16.13";"15:44:18";
" 16.13";"15:44:19";
" 16.62";"15:44:19";
" 16.13";"15:44:19";
" 16.13";"15:44:19";
" 15.64";"15:44:19";
" 16.13";"15:44:20";
" 16.13";"15:44:20";
" 16.13";"15:44:20";
" 15.64";"15:44:20";
" 16.13";"15:44:20";
" 16.13";"15:44:21";
" 16.13";"15:44:21";
" 16.13";"15:44:21";
" 16.13";"15:44:21";
" 16.13";"15:44:21";
" 16.13";"15:44:22";
" 16.13";"15:44:22";
" 16.13";"15:44:22";
" 15.64";"15:44:22";
" 16.13";"15:44:22";
" 16.13";"15:44:23";
" 16.13";"15:44:23";
" 16.13";"15:44:23";
" 15.64";"15:44:23";
" 15.64";"15:44:23";
" 15.64";"15:44:24";
" 15.64";"15:44:24";
" 16.13";"15:44:24";
" 15.64";"15:44:24";
" 16.13";"15:44:24";
" 16.13";"15:44:25";
" 16.13";"15:44:25";
" 16.13";"15:44:25";
" 16.62";"15:44:25";
" 15.64";"15:44:25";
" 16.13";"15:44:26";
" 16.13";"15:44:26";
" 16.13";"15:44:26";
" 16.62";"15:44:26";
" 15.64";"15:44:26";
" 15.64";"15:44:27";
" 16.62";"15:44:27";
" 16.13";"15:44:27";
" 16.13";"15:44:27";
" 15.64";"15:44:27";
" 16.13";"15:44:28";
" 16.13";"15:44:28";
" 15.64";"15:44:28";
" 16.13";"15:44:28";
" 16.13";"15:44:28";
" 16.13";"15:44:29";
" 17.11";"15:44:29";
" 16.62";"15:44:29";
" 17.6";"15:44:29";
" 18.08";"15:44:29";
" 18.08";"15:44:30";
" 18.57";"15:44:30";
" 18.08";"15:44:30";
" 18.57";"15:44:30";
" 20.04";"15:44:30";
" 19.06";"15:44:31";
" 19.55";"15:44:31";
" 19.06";"15:44:31";
" 20.04";"15:44:31";
" 20.53";"15:44:31";
" 20.04";"15:44:32";
" 20.04";"15:44:32";
" 20.04";"15:44:32";
" 21.51";"15:44:32";
" 21.02";"15:44:32";
" 19.55";"15:44:33";
" 20.53";"15:44:33";
" 21.02";"15:44:33";
" 21.02";"15:44:33";
" 21.99";"15:44:33";
" 20.53";"15:44:34";
" 21.51";"15:44:34";
" 21.99";"15:44:34";
" 21.02";"15:44:34";
" 21.02";"15:44:34";
" 21.51";"15:44:35";
" 22.48";"15:44:35";
" 21.99";"15:44:35";
" 21.99";"15:44:35";
" 21.99";"15:44:35";
" 22.97";"15:44:36";
" 21.99";"15:44:36";
" 22.97";"15:44:36";
" 22.48";"15:44:36";
" 22.48";"15:44:36";
" 22.48";"15:44:37";
" 21.99";"15:44:37";
" 22.48";"15:44:37";
" 22.48";"15:44:37";
" 23.46";"15:44:37";
" 21.99";"15:44:38";
" 22.97";"15:44:38";
" 23.95";"15:44:38";
" 23.46";"15:44:38";
" 22.97";"15:44:38";
" 23.46";"15:44:39";
" 23.46";"15:44:39";
" 22.97";"15:44:39";
" 23.46";"15:44:39";
" 23.46";"15:44:39";
" 23.95";"15:44:40";
" 22.97";"15:44:40";
" 23.46";"15:44:40";
" 22.48";"15:44:40";
" 23.46";"15:44:40";
" 23.46";"15:44:41";
" 23.46";"15:44:41";
" 23.95";"15:44:41";
" 23.46";"15:44:41";
" 23.46";"15:44:41";
" 23.95";"15:44:42";
" 23.46";"15:44:42";
" 23.46";"15:44:42";
