" 18.08";"08:53:27";
" 18.08";"08:53:27";
" 18.08";"08:53:27";
" 18.08";"08:53:27";
" 18.57";"08:53:28";
" 18.08";"08:53:28";
" 18.08";"08:53:28";
" 18.08";"08:53:28";
" 18.08";"08:53:28";
" 18.57";"08:53:29";
" 18.57";"08:53:29";
" 18.08";"08:53:29";
" 18.08";"08:53:29";
" 18.08";"08:53:29";
" 18.08";"08:53:30";
" 18.08";"08:53:30";
" 18.57";"08:53:30";
" 18.08";"08:53:30";
" 18.57";"08:53:30";
" 18.08";"08:53:31";
" 18.08";"08:53:31";
" 18.08";"08:53:31";
" 18.08";"08:53:31";
" 18.08";"08:53:31";
" 18.57";"08:53:32";
" 18.57";"08:53:32";
" 18.57";"08:53:32";
" 18.08";"08:53:32";
" 18.08";"08:53:32";
" 18.08";"08:53:33";
" 18.08";"08:53:33";
" 18.08";"08:53:33";
" 18.08";"08:53:33";
" 18.08";"08:53:33";
" 18.08";"08:53:34";
" 18.08";"08:53:34";
" 18.08";"08:53:34";
" 18.57";"08:53:34";
" 18.08";"08:53:34";
" 18.08";"08:53:35";
" 18.08";"08:53:35";
" 18.08";"08:53:35";
" 18.08";"08:53:35";
" 18.57";"08:53:35";
" 18.08";"08:53:36";
" 18.57";"08:53:36";
" 18.57";"08:53:36";
" 18.08";"08:53:36";
" 18.08";"08:53:36";
" 18.08";"08:53:37";
" 18.57";"08:53:37";
" 18.08";"08:53:37";
" 18.08";"08:53:37";
" 18.08";"08:53:37";
" 18.08";"08:53:38";
" 18.57";"08:53:38";
" 18.57";"08:53:38";
" 18.08";"08:53:38";
" 18.57";"08:53:38";
" 18.08";"08:53:39";
" 18.57";"08:53:39";
" 18.08";"08:53:39";
" 18.08";"08:53:39";
" 18.08";"08:53:39";
" 18.57";"08:53:40";
" 18.08";"08:53:40";
" 18.08";"08:53:40";
" 18.57";"08:53:40";
" 18.08";"08:53:40";
" 18.57";"08:53:41";
" 18.08";"08:53:41";
" 18.08";"08:53:41";
" 18.08";"08:53:41";
" 18.08";"08:53:41";
" 18.57";"08:53:42";
" 18.08";"08:53:42";
" 18.08";"08:53:42";
" 18.08";"08:53:42";
" 18.57";"08:53:42";
" 18.08";"08:53:43";
" 18.08";"08:53:43";
" 18.08";"08:53:43";
" 18.08";"08:53:43";
" 18.08";"08:53:43";
" 18.57";"08:53:44";
" 18.08";"08:53:44";
" 18.08";"08:53:44";
" 18.08";"08:53:44";
" 18.57";"08:53:44";
" 18.08";"08:53:45";
" 18.57";"08:53:45";
" 18.08";"08:53:45";
" 18.57";"08:53:45";
" 18.57";"08:53:45";
" 18.08";"08:53:46";
" 18.57";"08:53:46";
" 18.08";"08:53:46";
" 18.08";"08:53:46";
" 18.57";"08:53:46";
" 18.08";"08:53:47";
" 18.08";"08:53:47";
" 18.57";"08:53:47";
" 18.08";"08:53:47";
" 18.57";"08:53:47";
" 18.08";"08:53:48";
" 18.08";"08:53:48";
" 18.57";"08:53:48";
" 18.57";"08:53:48";
" 18.08";"08:53:48";
" 17.6";"08:53:49";
" 18.08";"08:53:49";
" 18.57";"08:53:49";
" 18.57";"08:53:49";
" 18.57";"08:53:49";
" 18.08";"08:53:50";
" 18.08";"08:53:50";
" 18.08";"08:53:50";
" 18.08";"08:53:50";
" 18.57";"08:53:50";
" 18.08";"08:53:51";
" 17.6";"08:53:51";
" 18.08";"08:53:51";
" 18.57";"08:53:51";
" 18.57";"08:53:51";
" 18.57";"08:53:52";
" 18.57";"08:53:52";
" 18.57";"08:53:52";
" 18.08";"08:53:52";
" 18.57";"08:53:52";
" 18.08";"08:53:53";
" 18.08";"08:53:53";
" 18.08";"08:53:53";
" 18.08";"08:53:53";
" 18.08";"08:53:53";
" 18.08";"08:53:54";
" 18.57";"08:53:54";
" 18.08";"08:53:54";
" 18.08";"08:53:54";
" 18.08";"08:53:54";
" 18.57";"08:53:55";
" 18.08";"08:53:55";
" 18.08";"08:53:55";
" 18.08";"08:53:55";
" 18.57";"08:53:55";
" 18.08";"08:53:56";
" 18.08";"08:53:56";
" 18.08";"08:53:56";
" 18.08";"08:53:56";
" 18.57";"08:53:56";
" 18.08";"08:53:57";
" 18.08";"08:53:57";
" 18.08";"08:53:57";
" 18.08";"08:53:57";
" 18.08";"08:53:57";
" 18.08";"08:53:58";
" 18.08";"08:53:58";
" 18.08";"08:53:58";
" 18.08";"08:53:58";
" 18.57";"08:53:58";
" 18.08";"08:53:59";
" 18.08";"08:53:59";
" 18.08";"08:53:59";
" 18.08";"08:53:59";
" 18.57";"08:53:59";
" 18.57";"08:54:00";
" 18.08";"08:54:00";
" 18.08";"08:54:00";
" 45.45";"08:54:00";
" 18.08";"08:54:01";
" 18.08";"08:54:01";
" 18.08";"08:54:02";
" 18.08";"08:54:02";
" 18.57";"08:54:02";
" 18.08";"08:54:02";
" 18.57";"08:54:02";
" 18.08";"08:54:02";
" 18.57";"08:54:02";
" 18.08";"08:54:02";
" 18.08";"08:54:02";
" 18.08";"08:54:03";
" 18.08";"08:54:03";
" 18.08";"08:54:03";
" 18.08";"08:54:03";
" 18.08";"08:54:03";
" 18.08";"08:54:04";
" 18.08";"08:54:04";
" 18.08";"08:54:04";
" 18.08";"08:54:04";
" 18.08";"08:54:04";
" 18.57";"08:54:05";
" 18.08";"08:54:05";
" 18.08";"08:54:05";
" 18.08";"08:54:05";
" 18.08";"08:54:05";
" 18.08";"08:54:06";
" 18.08";"08:54:06";
" 18.57";"08:54:06";
" 18.08";"08:54:06";
" 18.57";"08:54:06";
" 18.57";"08:54:07";
" 18.08";"08:54:07";
" 18.08";"08:54:07";
" 18.57";"08:54:07";
" 18.08";"08:54:07";
" 18.57";"08:54:08";
" 18.08";"08:54:08";
" 18.57";"08:54:08";
" 18.08";"08:54:08";
" 18.08";"08:54:08";
" 18.08";"08:54:09";
" 18.57";"08:54:09";
" 18.08";"08:54:09";
" 21.99";"08:54:09";
" 18.08";"08:54:09";
" 18.08";"08:54:10";
" 18.08";"08:54:10";
" 18.08";"08:54:10";
" 18.08";"08:54:10";
" 18.08";"08:54:10";
" 18.08";"08:54:11";
" 18.08";"08:54:11";
" 18.08";"08:54:11";
" 18.57";"08:54:11";
" 18.57";"08:54:11";
" 18.57";"08:54:12";
" 18.57";"08:54:12";
" 18.08";"08:54:12";
" 18.08";"08:54:12";
" 18.57";"08:54:12";
" 18.08";"08:54:13";
" 18.08";"08:54:13";
" 18.57";"08:54:13";
" 18.08";"08:54:13";
" 18.08";"08:54:14";
" 18.08";"08:54:14";
" 18.57";"08:54:14";
" 18.08";"08:54:14";
" 18.57";"08:54:14";
" 18.08";"08:54:14";
" 18.57";"08:54:15";
" 18.08";"08:54:15";
" 18.08";"08:54:15";
" 18.57";"08:54:15";
" 21.99";"08:54:15";
" 18.08";"08:54:16";
" 18.57";"08:54:16";
" 18.57";"08:54:16";
" 18.08";"08:54:16";
" 18.08";"08:54:16";
" 18.57";"08:54:17";
" 18.08";"08:54:17";
" 18.08";"08:54:17";
" 18.08";"08:54:17";
" 18.08";"08:54:17";
" 18.08";"08:54:18";
" 18.57";"08:54:18";
" 18.57";"08:54:18";
" 18.08";"08:54:18";
" 18.08";"08:54:18";
" 18.08";"08:54:19";
" 18.08";"08:54:19";
" 18.08";"08:54:19";
" 18.08";"08:54:19";
" 18.57";"08:54:20";
" 18.08";"08:54:20";
" 18.08";"08:54:20";
" 18.57";"08:54:20";
" 18.57";"08:54:20";
" 18.08";"08:54:21";
" 18.08";"08:54:21";
" 18.08";"08:54:21";
" 18.08";"08:54:21";
" 18.08";"08:54:21";
" 18.08";"08:54:22";
" 18.08";"08:54:22";
" 18.08";"08:54:22";
" 18.08";"08:54:22";
" 18.08";"08:54:22";
" 18.08";"08:54:22";
" 21.99";"08:54:23";
" 18.08";"08:54:23";
" 18.08";"08:54:23";
" 18.08";"08:54:23";
" 18.08";"08:54:24";
" 18.08";"08:54:24";
" 18.08";"08:54:24";
" 18.08";"08:54:24";
" 18.08";"08:54:24";
" 18.08";"08:54:24";
" 18.08";"08:54:25";
" 18.57";"08:54:25";
" 18.08";"08:54:25";
" 18.08";"08:54:25";
" 18.08";"08:54:26";
" 18.57";"08:54:26";
