" 17.6";"13:10:15";
" 17.6";"13:10:15";
" 17.6";"13:10:15";
" 17.6";"13:10:15";
" 17.6";"13:10:16";
" 17.11";"13:10:16";
" 17.6";"13:10:16";
" 17.6";"13:10:16";
" 17.6";"13:10:16";
" 17.11";"13:10:17";
" 17.11";"13:10:17";
" 17.6";"13:10:17";
" 17.11";"13:10:17";
" 17.11";"13:10:17";
" 17.6";"13:10:18";
" 17.11";"13:10:18";
" 17.6";"13:10:18";
" 17.6";"13:10:18";
" 17.11";"13:10:18";
" 17.11";"13:10:19";
" 17.11";"13:10:19";
" 17.6";"13:10:19";
" 17.11";"13:10:19";
" 17.6";"13:10:19";
" 17.6";"13:10:20";
" 17.6";"13:10:20";
" 17.6";"13:10:20";
" 21.51";"13:10:20";
" 17.6";"13:10:20";
" 17.11";"13:10:21";
" 17.6";"13:10:21";
" 17.11";"13:10:21";
" 17.6";"13:10:21";
" 17.6";"13:10:21";
" 17.6";"13:10:22";
" 17.6";"13:10:22";
" 17.6";"13:10:22";
" 17.6";"13:10:22";
" 17.11";"13:10:22";
" 17.11";"13:10:23";
" 17.11";"13:10:23";
" 17.11";"13:10:23";
" 17.11";"13:10:23";
" 17.11";"13:10:23";
" 17.6";"13:10:24";
" 17.11";"13:10:24";
" 17.6";"13:10:24";
" 16.62";"13:10:24";
" 17.6";"13:10:24";
" 17.6";"13:10:25";
" 17.6";"13:10:25";
" 17.6";"13:10:25";
" 17.6";"13:10:25";
" 18.08";"13:10:25";
" 17.11";"13:10:26";
" 17.11";"13:10:26";
" 17.6";"13:10:26";
" 17.6";"13:10:26";
" 17.11";"13:10:26";
" 17.11";"13:10:27";
" 17.6";"13:10:27";
" 17.11";"13:10:27";
" 17.6";"13:10:27";
" 17.6";"13:10:27";
" 17.11";"13:10:28";
" 17.6";"13:10:28";
" 17.11";"13:10:28";
" 17.6";"13:10:28";
" 17.6";"13:10:28";
" 17.6";"13:10:29";
" 16.62";"13:10:29";
" 17.6";"13:10:29";
" 17.6";"13:10:29";
" 17.6";"13:10:29";
" 17.11";"13:10:30";
" 17.11";"13:10:30";
" 17.6";"13:10:30";
" 17.6";"13:10:30";
" 17.11";"13:10:30";
" 17.6";"13:10:31";
" 17.6";"13:10:31";
" 17.11";"13:10:31";
" 17.6";"13:10:31";
