" 17.6";"10:13:06";
" 17.6";"10:13:06";
" 17.6";"10:13:06";
" 17.11";"10:13:07";
" 17.6";"10:13:07";
" 17.6";"10:13:07";
" 18.08";"10:13:07";
" 21.02";"10:13:07";
" 17.6";"10:13:08";
" 17.6";"10:13:08";
" 18.57";"10:13:08";
" 17.6";"10:13:08";
" 17.6";"10:13:08";
" 18.08";"10:13:09";
" 17.6";"10:13:09";
" 17.6";"10:13:09";
" 17.6";"10:13:09";
" 17.6";"10:13:09";
" 17.6";"10:13:09";
" 17.6";"10:13:10";
" 17.6";"10:13:10";
" 17.6";"10:13:10";
" 17.11";"10:13:10";
" 17.11";"10:13:10";
" 17.6";"10:13:11";
" 17.6";"10:13:11";
" 17.6";"10:13:11";
" 17.6";"10:13:11";
" 17.6";"10:13:11";
" 17.6";"10:13:12";
" 17.6";"10:13:12";
" 17.6";"10:13:12";
" 17.11";"10:13:12";
" 17.6";"10:13:13";
" 17.6";"10:13:13";
" 17.6";"10:13:13";
" 17.6";"10:13:13";
" 17.6";"10:13:13";
" 17.6";"10:13:13";
" 17.6";"10:13:14";
" 17.6";"10:13:14";
" 18.08";"10:13:14";
" 17.6";"10:13:14";
" 17.6";"10:13:14";
" 17.6";"10:13:15";
" 17.6";"10:13:15";
" 17.6";"10:13:15";
" 17.11";"10:13:15";
" 17.11";"10:13:15";
" 17.6";"10:13:16";
" 17.6";"10:13:16";
" 17.6";"10:13:16";
" 17.6";"10:13:16";
" 20.53";"10:13:17";
" 17.6";"10:13:17";
" 17.11";"10:13:17";
" 17.6";"10:13:17";
" 18.08";"10:13:17";
" 17.6";"10:13:18";
" 17.6";"10:13:18";
" 17.6";"10:13:18";
" 17.6";"10:13:18";
" 17.6";"10:13:18";
" 17.6";"10:13:18";
" 17.6";"10:13:19";
" 18.08";"10:13:19";
" 17.6";"10:13:19";
" 17.6";"10:13:19";
" 17.6";"10:13:19";
" 17.11";"10:13:20";
" 18.08";"10:13:20";
" 17.11";"10:13:20";
" 17.6";"10:13:20";
" 18.08";"10:13:21";
" 18.08";"10:13:21";
" 17.6";"10:13:21";
" 17.6";"10:13:21";
" 17.6";"10:13:21";
" 17.6";"10:13:21";
" 17.6";"10:13:22";
" 17.6";"10:13:22";
" 17.6";"10:13:22";
" 17.6";"10:13:22";
" 17.11";"10:13:23";
" 17.6";"10:13:23";
" 18.08";"10:13:23";
" 17.6";"10:13:23";
" 17.6";"10:13:23";
" 17.6";"10:13:24";
" 18.57";"10:13:24";
" 17.6";"10:13:24";
" 17.11";"10:13:24";
" 17.6";"10:13:24";
" 17.6";"10:13:24";
" 17.6";"10:13:25";
" 17.6";"10:13:25";
" 17.6";"10:13:25";
" 17.6";"10:13:25";
" 18.08";"10:13:26";
" 18.57";"10:13:26";
" 18.08";"10:13:26";
" 17.6";"10:13:26";
" 18.57";"10:13:26";
" 17.6";"10:13:27";
" 18.08";"10:13:27";
" 17.11";"10:13:27";
" 17.11";"10:13:27";
" 17.6";"10:13:27";
" 17.6";"10:13:27";
" 18.08";"10:13:28";
" 17.6";"10:13:28";
" 18.08";"10:13:28";
" 17.11";"10:13:28";
" 17.6";"10:13:29";
" 18.08";"10:13:29";
" 17.6";"10:13:29";
" 18.08";"10:13:29";
" 17.6";"10:13:29";
" 18.08";"10:13:30";
" 17.6";"10:13:30";
