" 17.6";"10:14:05";
" 17.6";"10:14:05";
" 17.6";"10:14:05";
" 18.08";"10:14:06";
" 17.11";"10:14:06";
" 18.08";"10:14:06";
" 17.11";"10:14:06";
" 18.08";"10:14:06";
" 18.08";"10:14:07";
" 17.6";"10:14:07";
" 17.6";"10:14:07";
" 17.6";"10:14:07";
" 17.6";"10:14:07";
" 18.08";"10:14:08";
" 18.08";"10:14:08";
" 18.08";"10:14:08";
" 17.6";"10:14:08";
" 17.6";"10:14:08";
" 17.6";"10:14:09";
" 17.6";"10:14:09";
" 17.6";"10:14:09";
" 17.6";"10:14:09";
" 18.08";"10:14:09";
" 18.08";"10:14:10";
" 17.6";"10:14:10";
" 17.11";"10:14:10";
" 17.6";"10:14:10";
" 17.11";"10:14:10";
" 17.6";"10:14:11";
" 18.57";"10:14:11";
" 17.6";"10:14:11";
" 18.08";"10:14:11";
" 17.6";"10:14:12";
" 17.11";"10:14:12";
" 17.6";"10:14:12";
" 21.02";"10:14:12";
" 18.08";"10:14:12";
" 17.6";"10:14:12";
" 17.6";"10:14:13";
" 17.6";"10:14:13";
" 17.6";"10:14:13";
" 17.6";"10:14:13";
" 18.08";"10:14:13";
" 17.6";"10:14:14";
" 17.6";"10:14:14";
" 18.08";"10:14:14";
" 17.6";"10:14:14";
" 18.08";"10:14:15";
" 18.08";"10:14:15";
" 17.6";"10:14:15";
" 17.6";"10:14:15";
" 17.6";"10:14:15";
" 17.6";"10:14:15";
" 17.6";"10:14:16";
" 18.08";"10:14:16";
" 17.6";"10:14:16";
" 17.6";"10:14:16";
" 17.6";"10:14:16";
" 18.57";"10:14:17";
" 17.6";"10:14:17";
" 17.6";"10:14:17";
" 18.57";"10:14:17";
" 18.08";"10:14:18";
" 18.08";"10:14:18";
" 17.6";"10:14:18";
" 17.6";"10:14:18";
" 18.57";"10:14:18";
" 17.6";"10:14:19";
" 17.11";"10:14:19";
" 17.6";"10:14:19";
" 17.11";"10:14:19";
" 17.6";"10:14:19";
" 18.08";"10:14:20";
" 17.6";"10:14:20";
" 17.6";"10:14:20";
" 17.6";"10:14:20";
" 17.11";"10:14:20";
" 17.6";"10:14:20";
" 17.6";"10:14:21";
" 18.57";"10:14:21";
" 17.6";"10:14:21";
" 17.6";"10:14:21";
" 18.57";"10:14:21";
" 17.6";"10:14:22";
" 17.6";"10:14:22";
" 17.6";"10:14:22";
" 17.6";"10:14:22";
" 17.6";"10:14:22";
" 17.6";"10:14:23";
" 17.6";"10:14:23";
" 17.6";"10:14:23";
" 17.6";"10:14:23";
" 18.08";"10:14:24";
" 17.6";"10:14:24";
" 17.6";"10:14:24";
" 17.6";"10:14:24";
" 17.6";"10:14:24";
" 17.6";"10:14:24";
" 17.6";"10:14:25";
" 18.08";"10:14:25";
" 17.6";"10:14:25";
" 18.08";"10:14:25";
" 18.08";"10:14:25";
" 17.6";"10:14:26";
