" 15.64";"16:35:31";
" 16.62";"16:35:32";
" 16.62";"16:35:32";
" 16.13";"16:35:32";
" 15.15";"16:35:32";
" 15.64";"16:35:32";
" 16.13";"16:35:33";
" 15.64";"16:35:33";
" 15.64";"16:35:33";
" 15.64";"16:35:33";
" 15.64";"16:35:33";
" 15.64";"16:35:34";
" 15.64";"16:35:34";
" 16.13";"16:35:34";
" 16.13";"16:35:34";
" 15.64";"16:35:34";
" 17.11";"16:35:35";
" 16.13";"16:35:35";
" 15.64";"16:35:35";
" 16.13";"16:35:35";
" 15.64";"16:35:35";
" 15.64";"16:35:36";
" 15.64";"16:35:36";
" 16.62";"16:35:36";
" 15.64";"16:35:36";
" 15.64";"16:35:36";
" 15.64";"16:35:37";
" 15.64";"16:35:37";
" 16.13";"16:35:37";
" 15.64";"16:35:37";
" 16.13";"16:35:37";
" 16.13";"16:35:38";
" 16.62";"16:35:38";
" 16.13";"16:35:38";
" 16.13";"16:35:38";
" 16.13";"16:35:38";
" 15.64";"16:35:39";
" 15.64";"16:35:39";
" 15.64";"16:35:39";
" 15.64";"16:35:39";
" 16.13";"16:35:39";
" 15.64";"16:35:40";
" 15.64";"16:35:40";
" 15.64";"16:35:40";
" 15.64";"16:35:40";
" 15.64";"16:35:40";
" 16.13";"16:35:41";
" 15.64";"16:35:41";
" 16.13";"16:35:41";
" 16.13";"16:35:41";
" 15.64";"16:35:41";
" 15.64";"16:35:42";
" 15.64";"16:35:42";
" 15.64";"16:35:42";
" 16.62";"16:35:42";
" 16.13";"16:35:42";
" 16.13";"16:35:43";
" 15.64";"16:35:43";
" 15.64";"16:35:43";
" 16.13";"16:35:43";
" 16.13";"16:35:43";
" 15.64";"16:35:44";
" 16.13";"16:35:44";
" 16.13";"16:35:44";
" 15.64";"16:35:44";
" 15.64";"16:35:44";
" 15.64";"16:35:45";
" 15.64";"16:35:45";
" 16.13";"16:35:45";
" 16.13";"16:35:45";
" 15.64";"16:35:45";
" 15.64";"16:35:46";
" 15.64";"16:35:46";
" 16.13";"16:35:46";
" 15.64";"16:35:46";
" 15.64";"16:35:46";
" 15.64";"16:35:47";
" 15.64";"16:35:47";
" 15.64";"16:35:47";
" 16.13";"16:35:47";
" 16.13";"16:35:47";
" 15.64";"16:35:48";
" 16.13";"16:35:48";
" 16.62";"16:35:48";
" 15.64";"16:35:48";
" 15.64";"16:35:48";
" 15.64";"16:35:49";
" 15.64";"16:35:49";
" 15.64";"16:35:49";
" 15.64";"16:35:49";
" 16.13";"16:35:50";
" 15.64";"16:35:50";
" 15.64";"16:35:50";
" 16.13";"16:35:50";
" 16.13";"16:35:50";
" 15.64";"16:35:50";
" 16.13";"16:35:51";
" 16.13";"16:35:51";
" 15.64";"16:35:51";
" 15.64";"16:35:51";
" 15.64";"16:35:51";
" 15.64";"16:35:52";
" 15.64";"16:35:52";
" 16.13";"16:35:52";
" 16.13";"16:35:52";
" 16.13";"16:35:53";
" 16.13";"16:35:53";
" 15.64";"16:35:53";
" 15.64";"16:35:53";
" 15.64";"16:35:53";
" 15.64";"16:35:54";
" 16.13";"16:35:54";
" 16.13";"16:35:54";
" 16.13";"16:35:54";
" 16.13";"16:35:54";
" 15.64";"16:35:55";
" 15.64";"16:35:55";
" 15.64";"16:35:55";
" 16.13";"16:35:55";
" 16.13";"16:35:55";
" 15.64";"16:35:56";
" 15.64";"16:35:56";
" 16.13";"16:35:56";
" 15.64";"16:35:56";
" 16.13";"16:35:56";
" 15.64";"16:35:57";
" 16.13";"16:35:57";
" 16.13";"16:35:57";
" 16.62";"16:35:57";
" 15.64";"16:35:57";
" 15.64";"16:35:58";
" 15.64";"16:35:58";
" 15.64";"16:35:58";
" 15.64";"16:35:58";
" 16.13";"16:35:58";
" 15.64";"16:35:59";
" 16.13";"16:35:59";
" 16.13";"16:35:59";
" 15.64";"16:35:59";
" 15.64";"16:35:59";
" 15.64";"16:36:00";
" 16.13";"16:36:00";
" 15.64";"16:36:00";
" 15.15";"16:36:00";
" 15.64";"16:36:00";
" 16.62";"16:36:01";
" 15.64";"16:36:01";
" 15.64";"16:36:01";
" 15.64";"16:36:01";
" 15.64";"16:36:01";
" 15.64";"16:36:02";
" 16.13";"16:36:02";
" 15.64";"16:36:02";
" 15.64";"16:36:02";
" 15.64";"16:36:02";
" 15.64";"16:36:03";
" 15.64";"16:36:03";
" 16.13";"16:36:03";
" 15.64";"16:36:03";
" 16.13";"16:36:03";
" 16.13";"16:36:04";
" 16.13";"16:36:04";
" 15.64";"16:36:04";
" 15.64";"16:36:04";
" 15.64";"16:36:04";
" 15.64";"16:36:05";
" 15.64";"16:36:05";
" 15.64";"16:36:05";
" 16.13";"16:36:05";
" 15.64";"16:36:05";
" 15.64";"16:36:06";
" 15.64";"16:36:06";
" 16.13";"16:36:06";
" 15.15";"16:36:06";
" 16.13";"16:36:06";
" 15.64";"16:36:07";
" 16.13";"16:36:07";
" 16.13";"16:36:07";
" 15.64";"16:36:07";
" 15.64";"16:36:07";
" 15.64";"16:36:08";
" 15.15";"16:36:08";
" 15.15";"16:36:08";
" 15.64";"16:36:08";
" 15.64";"16:36:08";
" 16.13";"16:36:09";
" 16.13";"16:36:09";
" 16.62";"16:36:09";
" 15.64";"16:36:09";
" 15.64";"16:36:09";
" 16.13";"16:36:10";
" 15.64";"16:36:10";
" 15.64";"16:36:10";
" 16.13";"16:36:10";
" 15.64";"16:36:10";
" 15.64";"16:36:11";
" 16.13";"16:36:11";
" 16.62";"16:36:11";
" 16.13";"16:36:11";
" 15.64";"16:36:11";
" 15.64";"16:36:12";
" 16.13";"16:36:12";
" 16.13";"16:36:12";
" 16.13";"16:36:12";
" 15.64";"16:36:12";
" 16.13";"16:36:13";
" 15.64";"16:36:13";
" 15.64";"16:36:13";
" 16.13";"16:36:13";
" 16.62";"16:36:13";
" 16.13";"16:36:14";
" 16.62";"16:36:14";
" 15.64";"16:36:14";
" 16.62";"16:36:14";
" 16.13";"16:36:14";
" 16.13";"16:36:15";
" 16.13";"16:36:15";
" 15.64";"16:36:15";
" 16.13";"16:36:15";
" 16.13";"16:36:15";
" 16.13";"16:36:16";
" 16.13";"16:36:16";
" 16.13";"16:36:16";
" 16.13";"16:36:16";
" 15.64";"16:36:16";
" 15.64";"16:36:17";
" 16.13";"16:36:17";
" 15.64";"16:36:17";
" 16.13";"16:36:17";
" 15.64";"16:36:17";
" 16.13";"16:36:18";
" 15.64";"16:36:18";
" 16.62";"16:36:18";
" 15.64";"16:36:18";
" 15.64";"16:36:18";
" 15.15";"16:36:19";
" 16.13";"16:36:19";
" 15.64";"16:36:19";
" 15.64";"16:36:19";
" 16.13";"16:36:19";
" 15.64";"16:36:20";
" 15.64";"16:36:20";
" 15.64";"16:36:20";
" 16.13";"16:36:20";
" 16.62";"16:36:20";
" 16.13";"16:36:21";
" 15.64";"16:36:21";
" 15.64";"16:36:21";
" 15.64";"16:36:21";
" 15.64";"16:36:21";
" 15.64";"16:36:22";
" 15.64";"16:36:22";
" 16.13";"16:36:22";
" 15.64";"16:36:22";
" 15.64";"16:36:22";
" 16.13";"16:36:23";
" 16.62";"16:36:23";
" 15.64";"16:36:23";
" 15.64";"16:36:23";
" 15.64";"16:36:23";
" 15.64";"16:36:24";
" 15.64";"16:36:24";
" 16.13";"16:36:24";
" 15.64";"16:36:24";
" 15.64";"16:36:24";
" 16.13";"16:36:25";
" 16.13";"16:36:25";
" 15.64";"16:36:25";
" 16.13";"16:36:25";
" 16.13";"16:36:25";
" 16.13";"16:36:26";
" 15.64";"16:36:26";
" 15.64";"16:36:26";
" 15.64";"16:36:26";
" 15.64";"16:36:26";
" 16.13";"16:36:27";
" 15.64";"16:36:27";
" 15.64";"16:36:27";
" 15.64";"16:36:27";
" 16.13";"16:36:27";
" 15.64";"16:36:28";
" 15.64";"16:36:28";
" 15.64";"16:36:28";
" 16.13";"16:36:28";
" 15.64";"16:36:28";
" 15.64";"16:36:29";
" 16.13";"16:36:29";
" 15.64";"16:36:29";
" 16.13";"16:36:29";
" 15.64";"16:36:29";
" 16.13";"16:36:30";
" 15.64";"16:36:30";
" 16.13";"16:36:30";
" 16.13";"16:36:30";
" 16.13";"16:36:30";
