" 17.6";"09:51:25";
" 17.6";"09:51:25";
" 18.08";"09:51:25";
" 18.08";"09:51:25";
" 17.11";"09:51:25";
" 17.6";"09:51:26";
" 17.6";"09:51:26";
" 18.57";"09:51:26";
" 17.6";"09:51:26";
" 18.57";"09:51:26";
" 17.6";"09:51:27";
" 17.6";"09:51:27";
" 17.6";"09:51:27";
" 17.6";"09:51:27";
" 17.6";"09:51:27";
" 17.6";"09:51:28";
" 17.6";"09:51:28";
" 17.6";"09:51:28";
" 17.6";"09:51:28";
" 18.08";"09:51:28";
" 17.6";"09:51:29";
" 17.6";"09:51:29";
" 18.08";"09:51:29";
" 18.08";"09:51:29";
" 17.6";"09:51:29";
" 17.11";"09:51:30";
" 18.08";"09:51:30";
" 18.57";"09:51:30";
" 17.6";"09:51:30";
" 17.6";"09:51:30";
" 21.51";"09:51:31";
" 18.08";"09:51:31";
" 17.6";"09:51:31";
" 17.11";"09:51:31";
" 17.6";"09:51:31";
" 18.08";"09:51:32";
" 17.6";"09:51:32";
" 17.6";"09:51:32";
" 17.6";"09:51:32";
" 17.6";"09:51:32";
" 17.6";"09:51:33";
" 18.08";"09:51:33";
" 17.6";"09:51:33";
" 18.08";"09:51:33";
" 18.08";"09:51:33";
" 17.6";"09:51:34";
" 17.6";"09:51:34";
" 17.6";"09:51:34";
" 17.6";"09:51:34";
" 17.6";"09:51:34";
" 17.6";"09:51:35";
" 17.6";"09:51:35";
" 17.6";"09:51:35";
" 17.6";"09:51:35";
" 17.6";"09:51:35";
" 18.08";"09:51:36";
" 18.08";"09:51:36";
" 17.6";"09:51:36";
" 18.08";"09:51:36";
" 17.6";"09:51:36";
" 17.6";"09:51:37";
" 17.6";"09:51:37";
" 18.08";"09:51:37";
" 17.11";"09:51:37";
" 17.6";"09:51:37";
" 17.6";"09:51:38";
" 21.51";"09:51:38";
" 18.57";"09:51:38";
" 17.6";"09:51:38";
" 18.08";"09:51:38";
" 18.08";"09:51:39";
" 17.6";"09:51:39";
" 17.6";"09:51:39";
" 17.6";"09:51:39";
" 18.08";"09:51:39";
" 18.08";"09:51:40";
" 18.08";"09:51:40";
" 17.6";"09:51:40";
" 18.08";"09:51:40";
" 17.6";"09:51:40";
" 17.6";"09:51:41";
" 17.6";"09:51:41";
" 17.6";"09:51:41";
" 17.6";"09:51:41";
" 17.11";"09:51:41";
" 17.6";"09:51:42";
" 18.08";"09:51:42";
" 17.6";"09:51:42";
" 17.6";"09:51:42";
" 18.08";"09:51:42";
" 17.6";"09:51:43";
" 18.08";"09:51:43";
" 18.08";"09:51:43";
" 17.6";"09:51:43";
" 18.08";"09:51:43";
" 18.57";"09:51:44";
" 18.08";"09:51:44";
" 18.08";"09:51:44";
" 18.08";"09:51:44";
