" 18.08";"08:52:28";
" 18.57";"08:52:28";
" 18.08";"08:52:28";
" 18.08";"08:52:28";
" 18.08";"08:52:28";
" 18.08";"08:52:29";
" 18.08";"08:52:29";
" 18.57";"08:52:29";
" 18.08";"08:52:29";
" 18.57";"08:52:29";
" 18.57";"08:52:30";
" 18.08";"08:52:30";
" 18.08";"08:52:30";
" 18.57";"08:52:30";
" 18.08";"08:52:30";
" 18.57";"08:52:31";
" 18.57";"08:52:31";
" 18.57";"08:52:31";
" 18.57";"08:52:31";
" 18.08";"08:52:31";
" 18.08";"08:52:32";
" 18.08";"08:52:32";
" 18.08";"08:52:32";
" 18.57";"08:52:32";
" 18.57";"08:52:32";
" 18.57";"08:52:33";
" 18.08";"08:52:33";
" 18.08";"08:52:33";
" 18.08";"08:52:33";
" 18.57";"08:52:33";
" 21.51";"08:52:34";
" 18.57";"08:52:34";
" 18.08";"08:52:34";
" 18.57";"08:52:34";
" 18.57";"08:52:34";
" 18.08";"08:52:35";
" 18.08";"08:52:35";
" 18.57";"08:52:35";
" 18.08";"08:52:35";
" 18.08";"08:52:35";
" 18.08";"08:52:36";
" 18.08";"08:52:36";
" 18.08";"08:52:36";
" 18.08";"08:52:36";
" 18.08";"08:52:36";
" 18.57";"08:52:37";
" 18.57";"08:52:37";
" 18.08";"08:52:37";
" 18.08";"08:52:37";
" 18.57";"08:52:37";
" 18.08";"08:52:38";
" 18.57";"08:52:38";
" 18.08";"08:52:38";
" 18.08";"08:52:38";
" 18.57";"08:52:38";
" 18.57";"08:52:39";
" 18.57";"08:52:39";
" 18.08";"08:52:39";
" 18.57";"08:52:39";
" 18.08";"08:52:39";
" 18.08";"08:52:40";
" 18.57";"08:52:40";
" 18.57";"08:52:40";
" 18.57";"08:52:40";
" 18.57";"08:52:40";
" 18.57";"08:52:41";
" 18.57";"08:52:41";
" 18.57";"08:52:41";
" 18.57";"08:52:41";
" 18.57";"08:52:41";
" 18.57";"08:52:42";
" 21.99";"08:52:42";
" 18.08";"08:52:42";
" 18.57";"08:52:42";
" 18.57";"08:52:42";
" 18.57";"08:52:43";
" 18.08";"08:52:43";
" 18.08";"08:52:43";
" 18.57";"08:52:43";
" 18.08";"08:52:43";
" 18.57";"08:52:44";
" 18.08";"08:52:44";
" 18.08";"08:52:44";
" 18.08";"08:52:44";
" 18.08";"08:52:44";
" 18.08";"08:52:45";
" 18.57";"08:52:45";
" 18.57";"08:52:45";
" 18.08";"08:52:45";
" 18.57";"08:52:45";
" 18.57";"08:52:46";
" 18.08";"08:52:46";
" 18.08";"08:52:46";
" 18.57";"08:52:46";
" 18.57";"08:52:46";
" 18.08";"08:52:47";
" 18.57";"08:52:47";
" 18.08";"08:52:47";
" 18.57";"08:52:47";
" 18.08";"08:52:47";
" 18.57";"08:52:48";
" 18.57";"08:52:48";
" 21.99";"08:52:48";
" 18.57";"08:52:48";
" 18.57";"08:52:48";
" 18.57";"08:52:49";
" 18.08";"08:52:49";
" 18.57";"08:52:49";
" 18.57";"08:52:49";
" 18.08";"08:52:49";
" 18.08";"08:52:50";
" 18.08";"08:52:50";
" 18.57";"08:52:50";
" 18.57";"08:52:50";
" 18.57";"08:52:50";
" 18.57";"08:52:51";
" 18.08";"08:52:51";
" 18.08";"08:52:51";
" 18.57";"08:52:51";
" 18.08";"08:52:51";
" 18.57";"08:52:52";
" 18.57";"08:52:52";
" 19.06";"08:52:52";
" 18.08";"08:52:52";
" 18.57";"08:52:52";
" 18.57";"08:52:53";
" 18.08";"08:52:53";
" 18.57";"08:52:53";
" 18.08";"08:52:53";
" 18.57";"08:52:54";
" 18.57";"08:52:54";
" 18.08";"08:52:54";
" 18.57";"08:52:54";
" 18.08";"08:52:54";
" 18.57";"08:52:54";
" 18.08";"08:52:55";
" 18.57";"08:52:55";
" 18.57";"08:52:55";
" 18.57";"08:52:55";
" 18.57";"08:52:55";
" 18.57";"08:52:56";
" 18.08";"08:52:56";
" 18.57";"08:52:56";
" 18.57";"08:52:56";
" 18.08";"08:52:57";
" 18.08";"08:52:57";
" 18.08";"08:52:57";
" 18.57";"08:52:57";
" 18.57";"08:52:57";
" 18.57";"08:52:57";
" 18.08";"08:52:58";
" 18.57";"08:52:58";
" 18.08";"08:52:58";
" 18.08";"08:52:58";
" 18.08";"08:52:58";
" 18.57";"08:52:59";
" 18.08";"08:52:59";
" 18.57";"08:52:59";
" 18.08";"08:52:59";
" 18.08";"08:52:59";
" 18.57";"08:53:00";
" 18.57";"08:53:00";
" 18.57";"08:53:00";
" 18.08";"08:53:00";
" 18.57";"08:53:00";
" 18.57";"08:53:01";
" 18.08";"08:53:01";
" 18.08";"08:53:01";
" 18.57";"08:53:01";
" 18.08";"08:53:01";
" 18.08";"08:53:02";
" 18.57";"08:53:02";
" 18.57";"08:53:02";
" 18.57";"08:53:02";
" 18.57";"08:53:03";
" 18.57";"08:53:03";
" 18.57";"08:53:03";
" 18.57";"08:53:03";
" 18.08";"08:53:03";
" 18.08";"08:53:04";
" 18.08";"08:53:04";
" 18.57";"08:53:04";
