" 16.13";"15:54:07";
" 16.13";"15:54:07";
" 16.13";"15:54:08";
" 16.13";"15:54:08";
" 16.13";"15:54:08";
" 15.64";"15:54:08";
" 16.62";"15:54:08";
" 15.64";"15:54:09";
" 15.64";"15:54:09";
" 15.64";"15:54:09";
" 16.13";"15:54:09";
" 16.13";"15:54:09";
" 16.13";"15:54:10";
" 16.62";"15:54:10";
" 16.62";"15:54:10";
" 16.13";"15:54:10";
" 16.13";"15:54:10";
" 16.13";"15:54:11";
" 16.13";"15:54:11";
" 16.62";"15:54:11";
" 16.13";"15:54:11";
" 16.13";"15:54:11";
" 16.13";"15:54:12";
" 16.13";"15:54:12";
" 16.13";"15:54:12";
" 16.13";"15:54:12";
" 16.13";"15:54:12";
" 16.13";"15:54:13";
" 15.64";"15:54:13";
" 16.13";"15:54:13";
" 16.13";"15:54:13";
" 16.13";"15:54:13";
" 16.13";"15:54:14";
" 16.13";"15:54:14";
" 16.13";"15:54:14";
" 16.13";"15:54:14";
" 16.13";"15:54:14";
" 15.64";"15:54:15";
" 16.13";"15:54:15";
" 16.13";"15:54:15";
" 16.13";"15:54:15";
" 15.64";"15:54:15";
" 16.13";"15:54:16";
" 16.13";"15:54:16";
" 16.13";"15:54:16";
" 16.62";"15:54:16";
" 15.64";"15:54:16";
" 16.13";"15:54:17";
" 16.13";"15:54:17";
" 15.64";"15:54:17";
" 16.13";"15:54:17";
" 16.62";"15:54:17";
" 15.64";"15:54:18";
" 16.13";"15:54:18";
" 15.64";"15:54:18";
" 16.13";"15:54:18";
" 16.13";"15:54:18";
" 16.13";"15:54:19";
" 15.64";"15:54:19";
" 16.62";"15:54:19";
" 16.13";"15:54:19";
" 16.13";"15:54:19";
" 16.13";"15:54:20";
" 16.13";"15:54:20";
" 16.13";"15:54:20";
" 16.13";"15:54:20";
" 16.13";"15:54:20";
" 16.13";"15:54:21";
" 15.64";"15:54:21";
" 15.64";"15:54:21";
" 16.13";"15:54:21";
" 16.13";"15:54:22";
" 16.13";"15:54:22";
" 15.64";"15:54:22";
" 16.13";"15:54:22";
" 16.13";"15:54:22";
" 16.13";"15:54:22";
" 15.64";"15:54:23";
" 16.62";"15:54:23";
" 16.13";"15:54:23";
" 16.13";"15:54:23";
" 16.13";"15:54:24";
" 16.62";"15:54:24";
" 15.64";"15:54:24";
" 16.13";"15:54:24";
" 16.13";"15:54:24";
" 16.13";"15:54:25";
" 16.13";"15:54:25";
" 15.64";"15:54:25";
" 15.64";"15:54:25";
" 16.13";"15:54:25";
" 16.13";"15:54:26";
" 16.13";"15:54:26";
" 16.13";"15:54:26";
" 15.64";"15:54:26";
" 16.13";"15:54:26";
" 16.62";"15:54:27";
" 16.13";"15:54:27";
" 16.13";"15:54:27";
" 16.13";"15:54:27";
" 16.62";"15:54:27";
" 16.62";"15:54:28";
" 16.13";"15:54:28";
" 16.13";"15:54:28";
" 15.64";"15:54:28";
" 16.13";"15:54:28";
" 16.62";"15:54:29";
" 16.13";"15:54:29";
" 16.13";"15:54:29";
" 16.13";"15:54:29";
" 16.13";"15:54:29";
" 16.13";"15:54:30";
" 16.62";"15:54:30";
" 16.13";"15:54:30";
" 16.13";"15:54:30";
" 15.64";"15:54:30";
" 16.13";"15:54:31";
" 16.13";"15:54:31";
" 16.13";"15:54:31";
" 16.62";"15:54:31";
" 15.64";"15:54:31";
" 16.62";"15:54:32";
" 16.62";"15:54:32";
" 15.64";"15:54:32";
" 16.62";"15:54:32";
" 15.64";"15:54:32";
" 16.13";"15:54:33";
" 16.13";"15:54:33";
" 16.13";"15:54:33";
" 16.13";"15:54:33";
" 16.13";"15:54:33";
" 16.13";"15:54:33";
" 16.13";"15:54:34";
" 15.64";"15:54:34";
" 16.13";"15:54:34";
" 16.13";"15:54:34";
" 16.13";"15:54:35";
" 16.13";"15:54:35";
" 16.13";"15:54:35";
" 16.13";"15:54:35";
" 16.62";"15:54:35";
" 16.13";"15:54:36";
" 15.64";"15:54:36";
" 15.64";"15:54:36";
" 16.13";"15:54:36";
" 16.13";"15:54:36";
" 16.13";"15:54:37";
" 16.13";"15:54:37";
" 16.62";"15:54:37";
" 16.13";"15:54:37";
" 15.64";"15:54:37";
" 16.13";"15:54:38";
" 15.64";"15:54:38";
" 16.13";"15:54:38";
" 16.13";"15:54:38";
" 16.13";"15:54:38";
" 15.64";"15:54:39";
" 16.13";"15:54:39";
" 16.62";"15:54:39";
" 16.13";"15:54:39";
" 15.64";"15:54:39";
" 15.64";"15:54:40";
" 15.64";"15:54:40";
" 16.13";"15:54:40";
" 16.13";"15:54:40";
" 16.13";"15:54:40";
" 15.64";"15:54:41";
" 16.13";"15:54:41";
" 16.13";"15:54:41";
" 15.64";"15:54:41";
" 15.64";"15:54:41";
" 16.13";"15:54:42";
" 16.13";"15:54:42";
" 15.64";"15:54:42";
" 16.13";"15:54:42";
" 16.13";"15:54:42";
" 16.13";"15:54:43";
" 16.13";"15:54:43";
" 16.13";"15:54:43";
" 16.13";"15:54:43";
" 16.13";"15:54:43";
" 15.64";"15:54:44";
" 16.62";"15:54:44";
" 16.13";"15:54:44";
" 16.13";"15:54:44";
" 16.13";"15:54:44";
" 16.13";"15:54:45";
" 16.13";"15:54:45";
" 15.64";"15:54:45";
" 16.13";"15:54:45";
" 15.64";"15:54:45";
" 16.13";"15:54:46";
" 16.13";"15:54:46";
" 15.64";"15:54:46";
" 16.13";"15:54:46";
" 15.64";"15:54:46";
" 16.13";"15:54:47";
" 16.13";"15:54:47";
" 16.13";"15:54:47";
" 16.13";"15:54:47";
" 15.64";"15:54:47";
" 16.13";"15:54:48";
" 16.62";"15:54:48";
" 16.13";"15:54:48";
" 16.13";"15:54:48";
" 15.64";"15:54:48";
" 16.13";"15:54:49";
" 16.13";"15:54:49";
" 16.13";"15:54:49";
" 16.62";"15:54:49";
" 16.13";"15:54:49";
" 16.13";"15:54:50";
" 15.64";"15:54:50";
" 16.13";"15:54:50";
" 16.13";"15:54:50";
" 16.62";"15:54:50";
" 16.13";"15:54:51";
" 16.13";"15:54:51";
" 16.13";"15:54:51";
" 16.13";"15:54:51";
" 16.13";"15:54:51";
" 16.62";"15:54:52";
" 16.62";"15:54:52";
" 16.13";"15:54:52";
" 16.13";"15:54:52";
" 16.13";"15:54:52";
" 15.64";"15:54:53";
" 16.13";"15:54:53";
" 16.62";"15:54:53";
" 15.64";"15:54:53";
" 15.64";"15:54:53";
" 16.62";"15:54:54";
" 15.64";"15:54:54";
" 16.13";"15:54:54";
" 15.64";"15:54:54";
" 16.13";"15:54:54";
" 16.13";"15:54:55";
" 16.13";"15:54:55";
" 16.13";"15:54:55";
" 16.13";"15:54:55";
" 16.13";"15:54:55";
" 15.64";"15:54:56";
" 16.13";"15:54:56";
" 16.62";"15:54:56";
" 15.64";"15:54:56";
" 16.13";"15:54:56";
" 16.13";"15:54:57";
" 16.13";"15:54:57";
" 15.64";"15:54:57";
" 16.62";"15:54:57";
" 16.13";"15:54:57";
" 16.13";"15:54:58";
" 15.64";"15:54:58";
" 16.13";"15:54:58";
" 16.13";"15:54:58";
" 16.13";"15:54:58";
" 15.64";"15:54:59";
" 16.13";"15:54:59";
" 16.62";"15:54:59";
" 16.13";"15:54:59";
" 16.13";"15:54:59";
" 16.13";"15:55:00";
" 16.13";"15:55:00";
" 16.62";"15:55:00";
" 15.64";"15:55:00";
" 16.13";"15:55:00";
" 16.13";"15:55:01";
" 16.13";"15:55:01";
" 15.64";"15:55:01";
" 16.13";"15:55:01";
" 15.64";"15:55:01";
" 15.64";"15:55:02";
" 16.13";"15:55:02";
" 16.13";"15:55:02";
" 16.13";"15:55:02";
