" 18.57";"08:50:29";
" 18.57";"08:50:30";
" 18.57";"08:50:30";
" 18.57";"08:50:30";
" 18.57";"08:50:30";
" 18.57";"08:50:30";
" 18.57";"08:50:31";
" 18.57";"08:50:31";
" 18.57";"08:50:31";
" 18.57";"08:50:31";
" 18.57";"08:50:31";
" 18.57";"08:50:32";
" 18.08";"08:50:32";
" 18.57";"08:50:32";
" 18.57";"08:50:32";
" 18.57";"08:50:32";
" 18.57";"08:50:33";
" 18.57";"08:50:33";
" 18.57";"08:50:33";
" 18.57";"08:50:33";
" 18.57";"08:50:33";
" 18.08";"08:50:34";
" 18.08";"08:50:34";
" 18.57";"08:50:34";
" 18.08";"08:50:34";
" 18.57";"08:50:34";
" 18.57";"08:50:35";
" 18.08";"08:50:35";
" 18.57";"08:50:35";
" 18.57";"08:50:35";
" 18.57";"08:50:35";
" 18.08";"08:50:36";
" 18.57";"08:50:36";
" 18.08";"08:50:36";
" 18.08";"08:50:36";
" 18.57";"08:50:36";
" 18.57";"08:50:37";
" 18.57";"08:50:37";
" 18.08";"08:50:37";
" 18.57";"08:50:37";
" 18.57";"08:50:37";
" 18.57";"08:50:38";
" 18.08";"08:50:38";
" 18.08";"08:50:38";
" 18.57";"08:50:38";
" 18.57";"08:50:38";
" 18.57";"08:50:39";
" 18.08";"08:50:39";
" 18.57";"08:50:39";
" 18.57";"08:50:39";
" 18.57";"08:50:39";
" 18.57";"08:50:40";
" 18.57";"08:50:40";
" 18.08";"08:50:40";
" 18.57";"08:50:40";
" 18.57";"08:50:40";
" 18.57";"08:50:41";
" 18.57";"08:50:41";
" 18.08";"08:50:41";
" 18.57";"08:50:41";
" 18.57";"08:50:41";
" 18.57";"08:50:42";
" 18.57";"08:50:42";
" 18.57";"08:50:42";
" 18.08";"08:50:42";
" 18.57";"08:50:42";
" 18.08";"08:50:43";
" 18.08";"08:50:43";
" 18.08";"08:50:43";
" 18.57";"08:50:43";
" 18.57";"08:50:43";
" 18.08";"08:50:44";
" 18.57";"08:50:44";
" 18.57";"08:50:44";
" 18.08";"08:50:44";
" 18.57";"08:50:44";
" 18.08";"08:50:45";
" 18.08";"08:50:45";
" 18.57";"08:50:45";
" 18.57";"08:50:45";
" 18.57";"08:50:45";
" 18.57";"08:50:46";
" 18.57";"08:50:46";
" 18.57";"08:50:46";
" 18.08";"08:50:46";
" 18.08";"08:50:46";
" 18.57";"08:50:47";
" 18.08";"08:50:47";
" 18.57";"08:50:47";
" 18.57";"08:50:47";
" 18.57";"08:50:47";
" 18.57";"08:50:48";
" 18.57";"08:50:48";
" 18.57";"08:50:48";
" 18.57";"08:50:48";
" 18.57";"08:50:48";
" 18.08";"08:50:49";
" 18.57";"08:50:49";
" 18.08";"08:50:49";
" 18.08";"08:50:49";
" 18.57";"08:50:49";
" 18.57";"08:50:50";
" 18.08";"08:50:50";
" 18.57";"08:50:50";
" 18.57";"08:50:50";
" 18.57";"08:50:50";
" 18.08";"08:50:51";
" 18.57";"08:50:51";
