" 16.62";"12:38:32";
" 16.62";"12:38:32";
" 17.11";"12:38:32";
" 16.62";"12:38:33";
" 16.62";"12:38:33";
" 16.62";"12:38:33";
" 17.11";"12:38:33";
" 17.11";"12:38:33";
" 16.62";"12:38:34";
" 16.62";"12:38:34";
" 17.11";"12:38:34";
" 17.11";"12:38:34";
" 16.62";"12:38:34";
" 17.11";"12:38:34";
" 16.62";"12:38:35";
" 16.62";"12:38:35";
" 17.6";"12:38:35";
" 17.11";"12:38:35";
" 17.6";"12:38:35";
" 16.62";"12:38:36";
" 16.62";"12:38:36";
" 17.11";"12:38:36";
" 16.62";"12:38:36";
" 17.11";"12:38:36";
" 17.6";"12:38:37";
" 17.11";"12:38:37";
" 17.11";"12:38:37";
" 16.62";"12:38:37";
" 16.62";"12:38:37";
" 16.62";"12:38:38";
" 16.62";"12:38:38";
" 17.11";"12:38:38";
" 16.62";"12:38:38";
" 17.11";"12:38:39";
" 17.11";"12:38:39";
" 16.62";"12:38:39";
" 16.62";"12:38:39";
" 16.62";"12:38:39";
" 17.11";"12:38:39";
" 17.11";"12:38:40";
" 16.62";"12:38:40";
" 16.62";"12:38:40";
" 17.11";"12:38:40";
" 16.62";"12:38:41";
" 16.62";"12:38:41";
" 16.62";"12:38:41";
" 16.62";"12:38:41";
" 16.62";"12:38:41";
" 17.11";"12:38:41";
" 16.62";"12:38:42";
" 16.62";"12:38:42";
" 16.62";"12:38:42";
" 17.11";"12:38:42";
" 16.62";"12:38:43";
" 17.11";"12:38:43";
" 16.62";"12:38:43";
" 16.62";"12:38:43";
" 16.62";"12:38:43";
" 16.62";"12:38:44";
" 17.11";"12:38:44";
" 16.62";"12:38:44";
" 16.62";"12:38:44";
" 16.62";"12:38:44";
" 17.11";"12:38:45";
" 16.62";"12:38:45";
" 16.62";"12:38:45";
" 16.62";"12:38:45";
" 17.11";"12:38:45";
" 16.62";"12:38:46";
" 16.62";"12:38:46";
" 17.11";"12:38:46";
" 17.11";"12:38:46";
" 20.04";"12:38:46";
" 16.62";"12:38:47";
" 16.62";"12:38:47";
" 16.62";"12:38:47";
" 16.62";"12:38:47";
" 16.62";"12:38:47";
" 16.62";"12:38:48";
" 17.11";"12:38:48";
" 17.11";"12:38:48";
" 16.62";"12:38:48";
" 17.11";"12:38:48";
" 17.11";"12:38:49";
" 16.62";"12:38:49";
" 16.62";"12:38:49";
" 16.62";"12:38:49";
" 17.11";"12:38:49";
" 16.62";"12:38:50";
" 16.62";"12:38:50";
" 17.11";"12:38:50";
" 16.62";"12:38:50";
" 17.11";"12:38:50";
" 17.11";"12:38:51";
" 16.62";"12:38:51";
" 17.11";"12:38:51";
" 17.11";"12:38:51";
" 16.62";"12:38:51";
" 16.62";"12:38:52";
" 17.11";"12:38:52";
" 16.62";"12:38:52";
" 16.62";"12:38:52";
" 16.62";"12:38:52";
" 17.11";"12:38:53";
" 17.11";"12:38:53";
" 17.11";"12:38:53";
" 17.11";"12:38:53";
" 17.11";"12:38:53";
" 20.53";"12:38:54";
" 16.62";"12:38:54";
" 16.62";"12:38:54";
" 16.62";"12:38:54";
" 16.62";"12:38:54";
" 17.11";"12:38:55";
" 16.62";"12:38:55";
" 16.62";"12:38:55";
" 16.62";"12:38:55";
" 16.62";"12:38:55";
" 16.62";"12:38:56";
" 17.11";"12:38:56";
" 16.62";"12:38:56";
" 16.62";"12:38:56";
" 16.62";"12:38:56";
" 17.11";"12:38:57";
" 16.62";"12:38:57";
" 16.62";"12:38:57";
" 16.62";"12:38:57";
" 16.62";"12:38:57";
" 16.62";"12:38:58";
" 17.6";"12:38:58";
" 17.11";"12:38:58";
" 16.62";"12:38:58";
" 17.11";"12:38:58";
" 16.62";"12:38:59";
" 17.11";"12:38:59";
" 17.11";"12:38:59";
" 16.62";"12:38:59";
" 16.62";"12:38:59";
" 17.11";"12:39:00";
" 17.6";"12:39:00";
" 17.11";"12:39:00";
" 16.62";"12:39:00";
" 17.11";"12:39:00";
" 17.11";"12:39:01";
" 16.62";"12:39:01";
" 16.62";"12:39:01";
" 17.11";"12:39:01";
" 16.62";"12:39:01";
" 16.62";"12:39:02";
" 17.11";"12:39:02";
" 17.11";"12:39:02";
" 16.62";"12:39:02";
" 16.62";"12:39:02";
" 16.62";"12:39:03";
" 17.11";"12:39:03";
" 16.62";"12:39:03";
" 16.62";"12:39:03";
" 17.6";"12:39:03";
" 17.11";"12:39:04";
" 17.11";"12:39:04";
" 17.11";"12:39:04";
" 17.6";"12:39:04";
" 16.62";"12:39:04";
" 16.62";"12:39:05";
" 16.62";"12:39:05";
" 17.11";"12:39:05";
" 17.11";"12:39:05";
" 17.11";"12:39:05";
" 16.62";"12:39:06";
" 17.11";"12:39:06";
" 17.6";"12:39:06";
" 17.11";"12:39:06";
" 16.62";"12:39:06";
" 16.62";"12:39:07";
" 16.62";"12:39:07";
" 16.62";"12:39:07";
" 16.62";"12:39:07";
" 16.62";"12:39:07";
" 17.11";"12:39:08";
" 17.11";"12:39:08";
" 17.11";"12:39:08";
" 16.62";"12:39:08";
" 17.11";"12:39:08";
" 16.62";"12:39:09";
" 16.62";"12:39:09";
" 17.11";"12:39:09";
" 17.11";"12:39:09";
" 17.11";"12:39:09";
" 16.62";"12:39:10";
" 16.62";"12:39:10";
" 16.62";"12:39:10";
" 16.62";"12:39:10";
" 17.11";"12:39:10";
" 16.62";"12:39:11";
" 16.62";"12:39:11";
" 17.11";"12:39:11";
" 17.6";"12:39:11";
" 17.11";"12:39:11";
" 17.11";"12:39:12";
" 17.11";"12:39:12";
" 17.11";"12:39:12";
" 16.62";"12:39:12";
" 17.11";"12:39:12";
" 17.11";"12:39:13";
" 17.6";"12:39:13";
" 16.62";"12:39:13";
" 17.11";"12:39:13";
" 17.11";"12:39:13";
" 16.62";"12:39:14";
" 16.62";"12:39:14";
" 17.11";"12:39:14";
" 17.11";"12:39:14";
" 17.6";"12:39:14";
" 17.11";"12:39:15";
" 16.62";"12:39:15";
" 17.11";"12:39:15";
" 17.11";"12:39:15";
" 16.62";"12:39:15";
" 17.11";"12:39:16";
" 17.11";"12:39:16";
" 16.62";"12:39:16";
" 17.11";"12:39:16";
" 16.62";"12:39:16";
" 17.11";"12:39:17";
" 16.62";"12:39:17";
" 17.11";"12:39:17";
" 17.11";"12:39:17";
" 16.62";"12:39:17";
" 17.6";"12:39:18";
" 16.62";"12:39:18";
" 16.62";"12:39:18";
" 16.62";"12:39:18";
" 17.11";"12:39:18";
" 16.62";"12:39:19";
" 16.62";"12:39:19";
" 16.62";"12:39:19";
" 17.11";"12:39:19";
" 16.62";"12:39:19";
" 17.11";"12:39:20";
" 17.11";"12:39:20";
" 17.11";"12:39:20";
" 16.62";"12:39:20";
" 17.11";"12:39:20";
" 16.62";"12:39:21";
" 17.11";"12:39:21";
" 17.11";"12:39:21";
" 16.62";"12:39:21";
" 17.11";"12:39:21";
" 16.62";"12:39:22";
" 17.11";"12:39:22";
" 17.11";"12:39:22";
" 17.11";"12:39:22";
" 21.02";"12:39:22";
" 16.62";"12:39:23";
" 16.62";"12:39:23";
" 17.11";"12:39:23";
" 17.11";"12:39:23";
" 16.62";"12:39:23";
" 17.11";"12:39:24";
" 16.62";"12:39:24";
" 17.6";"12:39:24";
" 16.62";"12:39:24";
" 16.62";"12:39:24";
" 17.11";"12:39:25";
" 17.11";"12:39:25";
" 16.62";"12:39:25";
" 16.62";"12:39:25";
" 17.11";"12:39:25";
" 17.11";"12:39:26";
" 17.11";"12:39:26";
" 16.62";"12:39:26";
" 17.11";"12:39:26";
" 17.11";"12:39:26";
" 16.62";"12:39:27";
" 17.11";"12:39:27";
" 16.62";"12:39:27";
" 17.11";"12:39:27";
" 16.62";"12:39:27";
" 17.11";"12:39:28";
" 17.11";"12:39:28";
" 17.11";"12:39:28";
" 16.62";"12:39:28";
" 17.11";"12:39:28";
" 16.62";"12:39:29";
" 17.6";"12:39:29";
" 17.11";"12:39:29";
" 17.6";"12:39:29";
" 17.11";"12:39:29";
" 17.11";"12:39:30";
" 16.62";"12:39:30";
" 16.62";"12:39:30";
" 17.11";"12:39:30";
" 17.11";"12:39:30";
" 17.11";"12:39:31";
" 17.11";"12:39:31";
