" 15.64";"16:22:43";
" 15.64";"16:22:43";
" 15.64";"16:22:43";
" 15.64";"16:22:43";
" 16.13";"16:22:43";
" 16.13";"16:22:44";
" 16.13";"16:22:44";
" 15.64";"16:22:44";
" 15.64";"16:22:44";
" 16.62";"16:22:44";
" 16.13";"16:22:45";
" 16.13";"16:22:45";
" 16.13";"16:22:45";
" 16.13";"16:22:45";
" 15.64";"16:22:45";
" 15.64";"16:22:46";
" 16.13";"16:22:46";
" 16.13";"16:22:46";
" 15.15";"16:22:46";
" 16.13";"16:22:46";
" 16.13";"16:22:47";
" 16.13";"16:22:47";
" 16.13";"16:22:47";
" 16.62";"16:22:47";
" 16.62";"16:22:47";
" 15.64";"16:22:48";
" 16.13";"16:22:48";
" 16.13";"16:22:48";
" 15.64";"16:22:48";
" 15.64";"16:22:48";
" 16.62";"16:22:49";
" 16.13";"16:22:49";
" 15.64";"16:22:49";
" 16.62";"16:22:49";
" 15.64";"16:22:49";
" 16.13";"16:22:50";
" 15.64";"16:22:50";
" 16.13";"16:22:50";
" 15.64";"16:22:50";
" 16.13";"16:22:50";
" 16.13";"16:22:51";
" 15.64";"16:22:51";
" 15.64";"16:22:51";
" 15.64";"16:22:51";
" 15.64";"16:22:51";
" 15.64";"16:22:52";
" 16.62";"16:22:52";
" 15.64";"16:22:52";
" 15.64";"16:22:52";
" 15.64";"16:22:52";
" 17.11";"16:22:53";
" 16.13";"16:22:53";
" 15.64";"16:22:53";
" 16.13";"16:22:53";
" 15.64";"16:22:53";
" 15.64";"16:22:54";
" 15.64";"16:22:54";
" 15.64";"16:22:54";
" 15.64";"16:22:54";
" 16.62";"16:22:54";
" 16.62";"16:22:55";
" 15.64";"16:22:55";
" 16.13";"16:22:55";
" 15.64";"16:22:55";
" 16.13";"16:22:55";
" 15.64";"16:22:56";
" 16.13";"16:22:56";
" 15.64";"16:22:56";
" 16.13";"16:22:56";
" 15.15";"16:22:56";
" 15.64";"16:22:57";
" 16.13";"16:22:57";
" 16.13";"16:22:57";
" 16.62";"16:22:57";
" 15.64";"16:22:57";
" 16.13";"16:22:58";
" 15.64";"16:22:58";
" 15.64";"16:22:58";
" 15.64";"16:22:58";
" 16.13";"16:22:58";
" 16.13";"16:22:59";
" 15.64";"16:22:59";
" 16.13";"16:22:59";
" 16.13";"16:22:59";
" 15.64";"16:22:59";
" 16.13";"16:23:00";
" 17.6";"16:23:00";
" 16.13";"16:23:00";
" 15.64";"16:23:00";
" 16.62";"16:23:00";
" 16.13";"16:23:01";
" 15.64";"16:23:01";
" 15.64";"16:23:01";
" 16.13";"16:23:01";
" 15.64";"16:23:01";
" 16.13";"16:23:02";
" 16.13";"16:23:02";
" 16.13";"16:23:02";
" 15.64";"16:23:02";
" 16.13";"16:23:02";
" 15.64";"16:23:03";
" 16.13";"16:23:03";
" 15.64";"16:23:03";
" 15.64";"16:23:03";
" 15.64";"16:23:03";
" 16.13";"16:23:04";
" 15.64";"16:23:04";
" 16.13";"16:23:04";
" 16.13";"16:23:04";
" 16.13";"16:23:04";
" 16.13";"16:23:05";
" 15.64";"16:23:05";
" 16.13";"16:23:05";
" 16.13";"16:23:05";
" 16.13";"16:23:05";
" 15.64";"16:23:06";
" 16.62";"16:23:06";
" 15.64";"16:23:06";
" 16.13";"16:23:06";
" 15.64";"16:23:06";
" 15.64";"16:23:07";
" 16.13";"16:23:07";
" 15.64";"16:23:07";
" 15.64";"16:23:07";
" 15.64";"16:23:07";
" 15.64";"16:23:08";
" 15.64";"16:23:08";
" 15.64";"16:23:08";
" 15.64";"16:23:08";
" 15.64";"16:23:08";
" 15.15";"16:23:09";
" 16.13";"16:23:09";
" 15.64";"16:23:09";
" 16.13";"16:23:09";
" 20.04";"16:23:09";
" 15.64";"16:23:10";
" 15.64";"16:23:10";
" 15.64";"16:23:10";
" 15.64";"16:23:10";
" 16.13";"16:23:10";
" 16.13";"16:23:11";
" 15.64";"16:23:11";
" 16.13";"16:23:11";
" 15.64";"16:23:11";
" 15.64";"16:23:11";
" 16.13";"16:23:12";
" 16.13";"16:23:12";
" 16.13";"16:23:12";
" 15.64";"16:23:12";
