" 18.08";"09:11:11";
" 18.08";"09:11:12";
" 18.08";"09:11:12";
" 18.08";"09:11:12";
" 18.08";"09:11:12";
" 18.08";"09:11:12";
" 18.08";"09:11:13";
" 18.08";"09:11:13";
" 21.02";"09:11:13";
" 18.57";"09:11:13";
" 18.08";"09:11:13";
" 18.57";"09:11:14";
" 18.08";"09:11:14";
" 18.08";"09:11:14";
" 18.08";"09:11:14";
" 18.57";"09:11:14";
" 18.08";"09:11:15";
" 17.6";"09:11:15";
" 18.08";"09:11:15";
" 18.08";"09:11:15";
" 18.08";"09:11:15";
" 18.08";"09:11:16";
" 18.08";"09:11:16";
" 18.08";"09:11:16";
" 18.57";"09:11:16";
" 18.08";"09:11:16";
" 18.57";"09:11:17";
" 18.08";"09:11:17";
" 18.08";"09:11:17";
" 18.08";"09:11:17";
" 18.57";"09:11:17";
" 18.08";"09:11:18";
" 18.08";"09:11:18";
" 18.08";"09:11:18";
" 18.08";"09:11:18";
" 18.08";"09:11:18";
" 18.08";"09:11:19";
" 18.08";"09:11:19";
" 18.57";"09:11:19";
" 18.08";"09:11:19";
" 18.08";"09:11:19";
" 18.08";"09:11:20";
" 18.08";"09:11:20";
" 18.57";"09:11:20";
" 18.08";"09:11:20";
" 18.08";"09:11:20";
" 18.57";"09:11:21";
" 18.57";"09:11:21";
" 18.08";"09:11:21";
" 18.08";"09:11:21";
" 18.08";"09:11:21";
" 18.08";"09:11:22";
" 18.57";"09:11:22";
" 18.08";"09:11:22";
" 18.57";"09:11:22";
" 18.08";"09:11:22";
" 18.08";"09:11:23";
" 17.6";"09:11:23";
" 18.08";"09:11:23";
" 18.08";"09:11:23";
" 18.57";"09:11:23";
" 18.08";"09:11:24";
" 18.57";"09:11:24";
" 17.6";"09:11:24";
" 18.08";"09:11:24";
" 18.08";"09:11:24";
" 18.08";"09:11:25";
" 18.08";"09:11:25";
" 18.08";"09:11:25";
" 18.08";"09:11:25";
" 18.08";"09:11:25";
" 17.6";"09:11:26";
" 18.08";"09:11:26";
" 17.6";"09:11:26";
" 18.08";"09:11:26";
" 18.08";"09:11:26";
" 18.08";"09:11:27";
" 18.08";"09:11:27";
" 18.08";"09:11:27";
" 18.08";"09:11:27";
" 18.08";"09:11:27";
" 18.08";"09:11:28";
" 18.08";"09:11:28";
" 18.08";"09:11:28";
" 18.57";"09:11:28";
" 18.08";"09:11:28";
" 18.08";"09:11:29";
" 18.08";"09:11:29";
" 18.57";"09:11:29";
" 18.08";"09:11:29";
" 18.57";"09:11:29";
" 18.08";"09:11:30";
" 18.08";"09:11:30";
" 18.57";"09:11:30";
" 18.08";"09:11:30";
" 18.08";"09:11:30";
" 18.08";"09:11:31";
" 18.08";"09:11:31";
" 18.08";"09:11:31";
" 18.57";"09:11:31";
" 18.08";"09:11:31";
" 18.57";"09:11:32";
" 17.6";"09:11:32";
" 18.08";"09:11:32";
" 18.08";"09:11:32";
" 18.08";"09:11:32";
" 18.08";"09:11:33";
" 18.08";"09:11:33";
" 18.08";"09:11:33";
" 17.6";"09:11:33";
" 18.08";"09:11:33";
" 18.08";"09:11:34";
" 18.08";"09:11:34";
" 18.08";"09:11:34";
" 18.08";"09:11:34";
" 18.08";"09:11:34";
" 18.08";"09:11:35";
" 18.08";"09:11:35";
" 18.57";"09:11:35";
" 18.08";"09:11:35";
" 18.08";"09:11:35";
" 18.08";"09:11:36";
" 17.6";"09:11:36";
" 18.08";"09:11:36";
" 18.57";"09:11:36";
" 17.6";"09:11:37";
" 18.08";"09:11:37";
" 18.08";"09:11:37";
" 18.08";"09:11:37";
" 18.08";"09:11:37";
" 18.08";"09:11:38";
" 17.11";"09:11:38";
" 18.08";"09:11:38";
" 18.08";"09:11:38";
" 18.08";"09:11:38";
" 18.08";"09:11:38";
" 18.08";"09:11:39";
" 18.08";"09:11:39";
" 18.08";"09:11:39";
" 17.6";"09:11:39";
" 18.08";"09:11:40";
" 18.08";"09:11:40";
" 18.08";"09:11:40";
" 18.08";"09:11:40";
" 18.08";"09:11:40";
" 18.57";"09:11:41";
" 18.08";"09:11:41";
" 18.08";"09:11:41";
" 18.08";"09:11:41";
" 18.08";"09:11:41";
" 18.08";"09:11:42";
" 18.08";"09:11:42";
" 18.08";"09:11:42";
" 18.08";"09:11:42";
" 18.08";"09:11:42";
" 17.6";"09:11:43";
" 18.08";"09:11:43";
" 18.08";"09:11:43";
" 18.08";"09:11:43";
" 18.08";"09:11:43";
" 17.6";"09:11:44";
" 18.08";"09:11:44";
" 21.51";"09:11:44";
" 18.08";"09:11:44";
" 18.08";"09:11:44";
" 18.08";"09:11:45";
" 18.08";"09:11:45";
" 17.6";"09:11:45";
" 18.08";"09:11:45";
" 18.08";"09:11:45";
" 18.08";"09:11:45";
" 18.57";"09:11:46";
" 18.08";"09:11:46";
" 17.6";"09:11:46";
" 17.6";"09:11:46";
" 18.08";"09:11:47";
" 18.57";"09:11:47";
" 18.08";"09:11:47";
" 18.08";"09:11:47";
" 18.08";"09:11:47";
" 17.6";"09:11:48";
" 18.08";"09:11:48";
" 18.08";"09:11:48";
" 18.57";"09:11:48";
" 18.08";"09:11:48";
" 18.08";"09:11:49";
" 17.11";"09:11:49";
" 18.57";"09:11:49";
" 18.08";"09:11:49";
" 18.08";"09:11:49";
" 18.08";"09:11:50";
" 17.6";"09:11:50";
" 18.08";"09:11:50";
" 18.08";"09:11:50";
" 17.6";"09:11:50";
" 18.08";"09:11:51";
" 18.08";"09:11:51";
" 18.08";"09:11:51";
" 18.08";"09:11:51";
" 18.57";"09:11:51";
" 18.08";"09:11:51";
" 17.6";"09:11:52";
" 18.08";"09:11:52";
" 18.57";"09:11:52";
" 17.6";"09:11:52";
" 18.08";"09:11:53";
" 18.08";"09:11:53";
" 18.57";"09:11:53";
" 17.11";"09:11:53";
" 18.08";"09:11:53";
" 18.08";"09:11:54";
" 17.6";"09:11:54";
" 17.6";"09:11:54";
" 18.08";"09:11:54";
" 18.08";"09:11:54";
" 18.08";"09:11:55";
" 18.57";"09:11:55";
" 18.08";"09:11:55";
" 18.08";"09:11:55";
" 18.08";"09:11:55";
" 18.08";"09:11:56";
" 17.6";"09:11:56";
" 18.08";"09:11:56";
" 18.57";"09:11:56";
" 17.6";"09:11:56";
" 18.08";"09:11:57";
" 18.08";"09:11:57";
" 18.08";"09:11:57";
" 18.08";"09:11:57";
" 18.08";"09:11:57";
" 18.08";"09:11:58";
" 18.08";"09:11:58";
" 17.6";"09:11:58";
" 17.6";"09:11:58";
" 21.51";"09:11:58";
" 18.08";"09:11:59";
" 18.08";"09:11:59";
" 18.08";"09:11:59";
" 17.6";"09:11:59";
" 17.6";"09:11:59";
