" 18.57";"08:51:28";
" 18.57";"08:51:29";
" 18.57";"08:51:29";
" 18.57";"08:51:29";
" 18.08";"08:51:29";
" 18.08";"08:51:30";
" 18.57";"08:51:30";
" 18.08";"08:51:30";
" 18.08";"08:51:30";
" 18.08";"08:51:30";
" 18.57";"08:51:30";
" 18.08";"08:51:31";
" 18.57";"08:51:31";
" 18.57";"08:51:31";
" 18.08";"08:51:31";
" 18.08";"08:51:32";
" 18.08";"08:51:32";
" 18.08";"08:51:32";
" 18.08";"08:51:32";
" 18.08";"08:51:32";
" 18.57";"08:51:33";
" 18.57";"08:51:33";
" 18.57";"08:51:33";
" 18.08";"08:51:33";
" 18.57";"08:51:33";
" 18.57";"08:51:33";
" 18.08";"08:51:34";
" 18.57";"08:51:34";
" 18.57";"08:51:34";
" 18.57";"08:51:34";
" 18.08";"08:51:35";
" 18.57";"08:51:35";
" 18.57";"08:51:35";
" 18.57";"08:51:35";
" 18.08";"08:51:35";
" 18.08";"08:51:35";
" 18.08";"08:51:36";
" 18.57";"08:51:36";
" 18.08";"08:51:36";
" 18.08";"08:51:36";
" 18.57";"08:51:36";
" 18.57";"08:51:37";
" 18.57";"08:51:37";
" 18.08";"08:51:37";
" 18.08";"08:51:37";
" 18.57";"08:51:37";
" 18.57";"08:51:38";
" 18.57";"08:51:38";
" 18.08";"08:51:38";
" 18.57";"08:51:38";
" 18.08";"08:51:39";
" 18.57";"08:51:39";
" 18.57";"08:51:39";
" 18.08";"08:51:39";
" 18.57";"08:51:39";
" 18.57";"08:51:39";
" 18.57";"08:51:40";
" 18.08";"08:51:40";
" 18.08";"08:51:40";
" 18.57";"08:51:40";
" 18.57";"08:51:40";
" 18.08";"08:51:41";
" 18.08";"08:51:41";
" 18.57";"08:51:41";
" 18.08";"08:51:41";
" 18.08";"08:51:42";
" 18.57";"08:51:42";
" 18.57";"08:51:42";
" 18.08";"08:51:42";
" 18.57";"08:51:42";
" 18.08";"08:51:43";
" 18.57";"08:51:43";
" 18.57";"08:51:43";
" 18.57";"08:51:43";
" 18.08";"08:51:43";
" 18.08";"08:51:43";
