" 19.06";"20:23:11";
" 19.06";"20:23:11";
" 19.06";"20:23:11";
" 19.06";"20:23:11";
" 19.55";"20:23:12";
" 19.06";"20:23:12";
" 19.55";"20:23:12";
" 19.06";"20:23:12";
" 19.06";"20:23:12";
" 19.55";"20:23:13";
" 19.55";"20:23:13";
" 19.06";"20:23:13";
" 19.06";"20:23:13";
" 19.06";"20:23:13";
" 19.06";"20:23:14";
" 19.06";"20:23:14";
" 19.55";"20:23:14";
" 19.06";"20:23:14";
" 18.57";"20:23:15";
" 19.06";"20:23:15";
" 19.06";"20:23:15";
" 19.55";"20:23:15";
" 19.55";"20:23:15";
" 19.06";"20:23:16";
" 19.06";"20:23:16";
" 19.55";"20:23:16";
" 19.06";"20:23:16";
" 19.06";"20:23:16";
" 19.06";"20:23:17";
" 19.55";"20:23:17";
" 19.06";"20:23:17";
" 19.06";"20:23:17";
" 19.06";"20:23:17";
" 19.06";"20:23:18";
" 19.06";"20:23:18";
" 19.55";"20:23:18";
" 19.55";"20:23:18";
" 19.06";"20:23:18";
" 19.55";"20:23:19";
" 19.55";"20:23:19";
" 18.57";"20:23:19";
" 18.57";"20:23:19";
" 19.06";"20:23:19";
" 19.55";"20:23:19";
" 19.06";"20:23:20";
" 19.55";"20:23:20";
" 19.55";"20:23:20";
" 19.06";"20:23:20";
" 19.06";"20:23:21";
" 19.06";"20:23:21";
" 19.06";"20:23:21";
" 19.06";"20:23:21";
" 19.55";"20:23:21";
" 19.55";"20:23:22";
" 19.06";"20:23:22";
" 19.55";"20:23:22";
" 19.06";"20:23:22";
" 19.55";"20:23:22";
" 19.06";"20:23:22";
" 19.06";"20:23:23";
" 19.55";"20:23:23";
" 19.06";"20:23:23";
" 19.55";"20:23:23";
" 19.55";"20:23:24";
" 19.06";"20:23:24";
" 19.55";"20:23:24";
" 19.06";"20:23:24";
" 19.55";"20:23:24";
" 19.06";"20:23:25";
" 18.57";"20:23:25";
" 19.06";"20:23:25";
" 19.55";"20:23:25";
" 19.55";"20:23:25";
" 19.06";"20:23:26";
