" 16.13";"14:29:21";
" 16.13";"14:29:21";
" 16.62";"14:29:21";
" 16.62";"14:29:21";
" 16.13";"14:29:21";
" 16.62";"14:29:22";
" 16.13";"14:29:22";
" 20.04";"14:29:22";
" 16.13";"14:29:22";
" 16.13";"14:29:22";
" 16.62";"14:29:23";
" 16.62";"14:29:23";
" 16.13";"14:29:23";
" 16.13";"14:29:23";
" 16.62";"14:29:23";
" 16.62";"14:29:24";
" 16.13";"14:29:24";
" 16.13";"14:29:24";
" 16.13";"14:29:24";
" 16.62";"14:29:24";
" 16.62";"14:29:25";
" 16.13";"14:29:25";
" 16.62";"14:29:25";
" 16.62";"14:29:25";
" 16.62";"14:29:25";
" 16.13";"14:29:26";
" 16.13";"14:29:26";
" 16.62";"14:29:26";
" 16.13";"14:29:26";
" 16.62";"14:29:26";
" 16.62";"14:29:27";
" 16.13";"14:29:27";
" 16.62";"14:29:27";
" 16.13";"14:29:27";
" 16.62";"14:29:27";
" 16.13";"14:29:28";
" 17.11";"14:29:28";
" 16.13";"14:29:28";
" 16.13";"14:29:28";
" 16.62";"14:29:28";
" 16.62";"14:29:29";
" 16.62";"14:29:29";
" 16.62";"14:29:29";
" 16.13";"14:29:29";
" 16.62";"14:29:29";
" 16.13";"14:29:30";
" 16.62";"14:29:30";
" 16.62";"14:29:30";
" 16.13";"14:29:30";
" 16.62";"14:29:30";
" 16.62";"14:29:31";
" 16.62";"14:29:31";
" 16.13";"14:29:31";
" 16.13";"14:29:31";
" 16.62";"14:29:31";
" 16.13";"14:29:32";
" 16.62";"14:29:32";
" 16.13";"14:29:32";
" 16.13";"14:29:32";
" 16.62";"14:29:32";
" 16.62";"14:29:33";
" 16.13";"14:29:33";
" 16.62";"14:29:33";
" 16.13";"14:29:33";
" 16.13";"14:29:33";
" 16.13";"14:29:34";
" 16.62";"14:29:34";
" 16.62";"14:29:34";
" 16.13";"14:29:34";
" 16.62";"14:29:34";
" 16.62";"14:29:35";
" 16.62";"14:29:35";
" 16.13";"14:29:35";
" 16.62";"14:29:35";
" 16.62";"14:29:35";
" 16.13";"14:29:36";
" 16.62";"14:29:36";
" 16.62";"14:29:36";
" 16.62";"14:29:36";
" 16.62";"14:29:36";
" 16.62";"14:29:37";
" 16.62";"14:29:37";
" 16.13";"14:29:37";
" 16.13";"14:29:37";
" 20.53";"14:29:37";
" 16.13";"14:29:38";
" 16.62";"14:29:38";
" 16.13";"14:29:38";
" 16.62";"14:29:38";
" 16.13";"14:29:38";
" 16.62";"14:29:39";
" 16.62";"14:29:39";
" 16.62";"14:29:39";
" 16.13";"14:29:39";
" 16.62";"14:29:39";
" 16.13";"14:29:40";
" 16.13";"14:29:40";
" 16.13";"14:29:40";
" 16.13";"14:29:40";
" 16.62";"14:29:40";
" 16.13";"14:29:41";
" 16.62";"14:29:41";
" 16.62";"14:29:41";
" 16.13";"14:29:41";
" 16.62";"14:29:41";
" 16.62";"14:29:42";
" 16.62";"14:29:42";
" 16.13";"14:29:42";
" 16.62";"14:29:42";
" 16.62";"14:29:42";
" 16.13";"14:29:43";
" 16.62";"14:29:43";
" 16.62";"14:29:43";
" 16.62";"14:29:43";
" 16.62";"14:29:43";
" 16.13";"14:29:44";
" 16.62";"14:29:44";
" 16.62";"14:29:44";
" 16.62";"14:29:44";
" 16.13";"14:29:44";
" 16.13";"14:29:45";
" 16.62";"14:29:45";
" 16.62";"14:29:45";
" 16.13";"14:29:45";
" 16.62";"14:29:45";
" 16.13";"14:29:46";
" 16.62";"14:29:46";
" 16.62";"14:29:46";
" 16.62";"14:29:46";
" 16.62";"14:29:46";
" 16.13";"14:29:47";
" 16.13";"14:29:47";
" 16.62";"14:29:47";
" 16.62";"14:29:47";
" 16.13";"14:29:47";
" 16.62";"14:29:48";
" 16.62";"14:29:48";
" 16.13";"14:29:48";
" 16.62";"14:29:48";
" 16.62";"14:29:48";
" 16.62";"14:29:49";
" 16.13";"14:29:49";
" 16.13";"14:29:49";
" 16.13";"14:29:49";
" 16.13";"14:29:49";
" 16.13";"14:29:50";
" 16.62";"14:29:50";
" 16.13";"14:29:50";
" 15.64";"14:29:50";
" 16.62";"14:29:50";
