" 19.06";"20:27:07";
" 19.06";"20:27:08";
" 19.55";"20:27:08";
" 18.57";"20:27:08";
" 18.57";"20:27:08";
" 18.57";"20:27:08";
" 18.57";"20:27:09";
" 19.06";"20:27:09";
" 18.57";"20:27:09";
" 18.57";"20:27:09";
" 18.57";"20:27:09";
" 18.57";"20:27:10";
" 18.08";"20:27:10";
" 18.57";"20:27:10";
" 19.06";"20:27:10";
" 18.57";"20:27:10";
" 18.57";"20:27:11";
" 19.55";"20:27:11";
" 18.57";"20:27:11";
" 19.06";"20:27:11";
" 18.57";"20:27:11";
" 19.06";"20:27:12";
" 18.57";"20:27:12";
" 19.06";"20:27:12";
" 18.57";"20:27:12";
" 19.06";"20:27:12";
" 18.57";"20:27:13";
" 18.57";"20:27:13";
" 19.06";"20:27:13";
" 19.06";"20:27:13";
" 19.06";"20:27:13";
" 19.06";"20:27:14";
" 19.55";"20:27:14";
" 18.57";"20:27:14";
" 18.57";"20:27:14";
" 19.06";"20:27:14";
" 19.06";"20:27:15";
" 18.57";"20:27:15";
" 19.06";"20:27:15";
" 18.57";"20:27:15";
" 18.57";"20:27:15";
" 19.06";"20:27:16";
" 19.06";"20:27:16";
" 19.06";"20:27:16";
" 19.55";"20:27:16";
" 19.06";"20:27:17";
" 18.57";"20:27:17";
" 18.57";"20:27:17";
" 19.06";"20:27:17";
" 18.57";"20:27:17";
" 19.06";"20:27:17";
" 18.57";"20:27:18";
" 18.08";"20:27:18";
" 18.57";"20:27:18";
" 19.06";"20:27:18";
" 18.57";"20:27:18";
" 18.57";"20:27:19";
" 18.57";"20:27:19";
" 18.57";"20:27:19";
" 19.06";"20:27:19";
" 19.06";"20:27:19";
" 18.57";"20:27:20";
" 18.57";"20:27:20";
" 18.57";"20:27:20";
" 19.06";"20:27:20";
" 18.08";"20:27:20";
" 18.57";"20:27:21";
" 18.57";"20:27:21";
" 19.06";"20:27:21";
" 18.57";"20:27:21";
" 19.06";"20:27:22";
" 19.06";"20:27:22";
" 18.57";"20:27:22";
" 19.06";"20:27:22";
" 18.57";"20:27:22";
" 18.57";"20:27:23";
" 18.57";"20:27:23";
" 19.06";"20:27:23";
" 18.57";"20:27:23";
" 18.57";"20:27:23";
" 18.57";"20:27:24";
" 19.06";"20:27:24";
" 19.06";"20:27:24";
" 18.57";"20:27:24";
" 18.57";"20:27:24";
" 19.06";"20:27:25";
" 18.57";"20:27:25";
" 18.57";"20:27:25";
" 18.57";"20:27:25";
" 18.57";"20:27:25";
" 19.06";"20:27:26";
" 18.57";"20:27:26";
" 19.06";"20:27:26";
" 18.08";"20:27:26";
" 19.06";"20:27:26";
" 19.06";"20:27:27";
" 19.06";"20:27:27";
" 19.06";"20:27:27";
" 19.55";"20:27:27";
" 19.06";"20:27:27";
" 18.57";"20:27:28";
" 19.06";"20:27:28";
" 19.06";"20:27:28";
" 19.06";"20:27:28";
" 18.57";"20:27:28";
" 19.06";"20:27:29";
" 18.57";"20:27:29";
" 18.57";"20:27:29";
" 19.06";"20:27:29";
" 18.57";"20:27:29";
" 18.57";"20:27:30";
" 18.57";"20:27:30";
" 18.57";"20:27:30";
