" 16.62";"13:27:00";
" 16.62";"13:27:00";
" 16.13";"13:27:01";
" 16.13";"13:27:01";
" 16.13";"13:27:01";
" 16.13";"13:27:01";
" 16.13";"13:27:01";
" 16.13";"13:27:02";
" 20.04";"13:27:02";
" 16.13";"13:27:02";
" 16.13";"13:27:02";
" 16.62";"13:27:02";
" 16.13";"13:27:03";
" 16.62";"13:27:03";
" 16.13";"13:27:03";
" 16.13";"13:27:03";
" 16.62";"13:27:03";
" 16.13";"13:27:04";
" 16.13";"13:27:04";
" 16.62";"13:27:04";
" 16.62";"13:27:04";
" 16.13";"13:27:04";
" 16.13";"13:27:05";
" 16.62";"13:27:05";
" 16.13";"13:27:05";
" 16.13";"13:27:05";
" 16.13";"13:27:05";
" 16.13";"13:27:06";
" 16.62";"13:27:06";
" 16.62";"13:27:06";
" 16.62";"13:27:06";
" 16.62";"13:27:06";
" 16.13";"13:27:07";
" 16.13";"13:27:07";
" 16.13";"13:27:07";
" 16.13";"13:27:07";
" 16.13";"13:27:07";
" 16.13";"13:27:08";
" 16.13";"13:27:08";
" 16.13";"13:27:08";
" 16.62";"13:27:08";
" 16.13";"13:27:08";
" 16.13";"13:27:09";
" 16.13";"13:27:09";
" 16.13";"13:27:09";
" 16.13";"13:27:09";
" 15.64";"13:27:09";
" 16.13";"13:27:10";
" 16.62";"13:27:10";
" 16.13";"13:27:10";
" 16.62";"13:27:10";
" 16.13";"13:27:10";
" 16.13";"13:27:11";
" 16.13";"13:27:11";
" 16.62";"13:27:11";
" 16.62";"13:27:11";
" 16.13";"13:27:11";
" 16.13";"13:27:12";
" 16.62";"13:27:12";
" 16.13";"13:27:12";
" 16.13";"13:27:12";
" 16.62";"13:27:12";
" 16.13";"13:27:13";
" 16.62";"13:27:13";
" 16.13";"13:27:13";
" 16.13";"13:27:13";
" 16.62";"13:27:13";
" 16.13";"13:27:14";
" 16.13";"13:27:14";
" 16.13";"13:27:14";
" 16.13";"13:27:14";
" 16.62";"13:27:14";
" 16.13";"13:27:15";
" 16.13";"13:27:15";
" 16.13";"13:27:15";
" 16.13";"13:27:15";
" 16.13";"13:27:15";
" 16.13";"13:27:16";
" 16.13";"13:27:16";
" 16.13";"13:27:16";
" 16.13";"13:27:16";
" 16.13";"13:27:16";
" 16.62";"13:27:17";
" 16.13";"13:27:17";
" 16.62";"13:27:17";
" 16.13";"13:27:17";
" 16.13";"13:27:17";
" 16.62";"13:27:18";
" 16.62";"13:27:18";
" 16.13";"13:27:18";
" 16.13";"13:27:18";
" 16.13";"13:27:18";
" 16.13";"13:27:19";
" 16.13";"13:27:19";
" 16.13";"13:27:19";
" 16.13";"13:27:19";
" 16.13";"13:27:19";
" 16.13";"13:27:20";
" 16.62";"13:27:20";
" 16.13";"13:27:20";
" 16.13";"13:27:20";
" 16.13";"13:27:20";
" 16.13";"13:27:21";
" 16.13";"13:27:21";
" 16.13";"13:27:21";
" 16.13";"13:27:21";
" 16.13";"13:27:21";
" 16.13";"13:27:22";
" 16.13";"13:27:22";
" 16.13";"13:27:22";
" 16.13";"13:27:22";
" 16.62";"13:27:22";
" 16.13";"13:27:23";
