" 18.08";"09:06:16";
" 17.6";"09:06:16";
" 18.08";"09:06:16";
" 18.08";"09:06:16";
" 18.08";"09:06:16";
" 18.57";"09:06:17";
" 18.57";"09:06:17";
" 18.08";"09:06:17";
" 18.08";"09:06:17";
" 18.08";"09:06:17";
" 18.08";"09:06:18";
" 17.6";"09:06:18";
" 18.57";"09:06:18";
" 18.57";"09:06:18";
" 18.57";"09:06:19";
" 18.57";"09:06:19";
" 18.08";"09:06:19";
" 18.08";"09:06:19";
" 18.57";"09:06:19";
" 17.6";"09:06:20";
" 18.08";"09:06:20";
" 18.08";"09:06:20";
" 18.57";"09:06:20";
" 18.08";"09:06:20";
" 18.08";"09:06:21";
" 18.08";"09:06:21";
" 18.57";"09:06:21";
" 17.6";"09:06:21";
" 18.08";"09:06:21";
" 21.51";"09:06:22";
" 18.08";"09:06:22";
" 18.08";"09:06:22";
" 18.08";"09:06:22";
" 18.08";"09:06:22";
" 18.08";"09:06:22";
" 18.57";"09:06:23";
" 18.08";"09:06:23";
" 18.08";"09:06:23";
" 18.08";"09:06:23";
" 18.08";"09:06:24";
" 18.08";"09:06:24";
" 18.57";"09:06:24";
" 18.57";"09:06:24";
" 18.08";"09:06:24";
" 18.08";"09:06:25";
" 18.08";"09:06:25";
" 18.57";"09:06:25";
" 18.08";"09:06:25";
" 17.6";"09:06:25";
" 18.08";"09:06:26";
" 18.08";"09:06:26";
" 18.08";"09:06:26";
" 18.08";"09:06:26";
" 17.6";"09:06:26";
" 17.6";"09:06:27";
" 18.08";"09:06:27";
" 18.08";"09:06:27";
" 17.6";"09:06:27";
" 18.08";"09:06:27";
" 18.08";"09:06:28";
" 18.08";"09:06:28";
" 18.08";"09:06:28";
" 18.08";"09:06:28";
" 17.6";"09:06:28";
" 18.08";"09:06:29";
" 17.6";"09:06:29";
" 18.08";"09:06:29";
" 17.6";"09:06:29";
" 18.08";"09:06:29";
" 18.08";"09:06:30";
" 18.08";"09:06:30";
" 18.08";"09:06:30";
" 18.08";"09:06:30";
" 18.08";"09:06:30";
" 18.08";"09:06:31";
" 18.08";"09:06:31";
" 18.08";"09:06:31";
" 18.08";"09:06:31";
" 17.6";"09:06:31";
" 18.08";"09:06:32";
