" 18.08";"09:57:19";
" 18.08";"09:57:20";
" 17.6";"09:57:20";
" 17.6";"09:57:20";
" 17.6";"09:57:20";
" 17.11";"09:57:20";
" 18.08";"09:57:21";
" 21.02";"09:57:21";
" 17.6";"09:57:21";
" 17.6";"09:57:21";
" 18.08";"09:57:22";
" 18.08";"09:57:22";
" 18.08";"09:57:22";
" 17.6";"09:57:22";
" 18.08";"09:57:22";
" 17.11";"09:57:23";
" 17.6";"09:57:23";
" 17.6";"09:57:23";
" 18.08";"09:57:23";
" 18.08";"09:57:23";
" 17.6";"09:57:24";
" 17.6";"09:57:24";
" 18.08";"09:57:24";
" 17.6";"09:57:24";
" 18.08";"09:57:24";
" 18.08";"09:57:24";
" 17.6";"09:57:25";
" 17.6";"09:57:25";
" 17.6";"09:57:25";
" 17.6";"09:57:25";
" 18.08";"09:57:26";
" 17.11";"09:57:26";
" 18.08";"09:57:26";
" 17.6";"09:57:26";
" 17.6";"09:57:26";
" 17.6";"09:57:26";
" 17.6";"09:57:27";
" 17.6";"09:57:27";
" 17.6";"09:57:27";
" 18.08";"09:57:27";
" 17.6";"09:57:27";
" 18.08";"09:57:28";
" 17.6";"09:57:28";
" 18.08";"09:57:28";
" 17.6";"09:57:28";
" 17.6";"09:57:28";
" 18.08";"09:57:29";
" 18.08";"09:57:29";
" 17.6";"09:57:29";
" 17.6";"09:57:29";
" 17.6";"09:57:29";
" 17.6";"09:57:30";
" 18.08";"09:57:30";
" 18.08";"09:57:30";
" 17.6";"09:57:30";
" 17.6";"09:57:30";
" 18.08";"09:57:31";
" 18.08";"09:57:31";
" 17.6";"09:57:31";
" 18.08";"09:57:31";
" 17.6";"09:57:32";
" 18.57";"09:57:32";
" 17.6";"09:57:32";
" 17.6";"09:57:32";
" 17.6";"09:57:32";
" 18.08";"09:57:33";
" 18.08";"09:57:33";
" 17.6";"09:57:33";
" 17.6";"09:57:33";
" 17.6";"09:57:33";
" 18.08";"09:57:34";
" 17.6";"09:57:34";
" 17.6";"09:57:34";
" 18.08";"09:57:34";
" 17.6";"09:57:34";
" 17.6";"09:57:35";
" 17.6";"09:57:35";
" 17.6";"09:57:35";
" 18.08";"09:57:35";
" 17.6";"09:57:35";
" 17.6";"09:57:35";
" 17.6";"09:57:36";
" 17.6";"09:57:36";
" 17.6";"09:57:36";
" 17.6";"09:57:36";
" 17.6";"09:57:37";
" 18.08";"09:57:37";
" 17.6";"09:57:37";
" 17.6";"09:57:37";
" 17.6";"09:57:37";
" 18.08";"09:57:38";
" 17.11";"09:57:38";
" 17.6";"09:57:38";
" 17.6";"09:57:38";
" 17.6";"09:57:38";
" 18.08";"09:57:39";
" 17.6";"09:57:39";
" 17.6";"09:57:39";
" 17.6";"09:57:39";
" 18.57";"09:57:39";
" 18.08";"09:57:40";
" 18.08";"09:57:40";
" 18.08";"09:57:40";
" 17.6";"09:57:40";
" 18.08";"09:57:40";
" 18.08";"09:57:41";
" 17.6";"09:57:41";
" 17.6";"09:57:41";
" 17.6";"09:57:41";
" 17.6";"09:57:41";
" 17.6";"09:57:42";
" 17.6";"09:57:42";
" 17.6";"09:57:42";
" 17.11";"09:57:42";
" 17.6";"09:57:42";
" 17.6";"09:57:43";
" 17.6";"09:57:43";
" 17.6";"09:57:43";
" 18.57";"09:57:43";
" 18.57";"09:57:43";
" 17.6";"09:57:44";
" 17.6";"09:57:44";
" 17.6";"09:57:44";
" 18.08";"09:57:44";
" 17.6";"09:57:44";
" 18.08";"09:57:45";
" 17.6";"09:57:45";
" 17.6";"09:57:45";
" 18.08";"09:57:45";
" 18.08";"09:57:45";
" 18.08";"09:57:46";
" 18.08";"09:57:46";
" 18.08";"09:57:46";
" 17.6";"09:57:46";
" 18.08";"09:57:46";
" 17.6";"09:57:47";
" 18.08";"09:57:47";
" 17.6";"09:57:47";
" 17.6";"09:57:47";
" 18.08";"09:57:47";
" 18.08";"09:57:48";
" 17.6";"09:57:48";
" 17.6";"09:57:48";
" 18.08";"09:57:48";
" 17.6";"09:57:48";
" 17.11";"09:57:49";
" 17.6";"09:57:49";
" 18.08";"09:57:49";
" 17.6";"09:57:49";
" 17.6";"09:57:49";
" 18.08";"09:57:50";
" 17.6";"09:57:50";
" 17.6";"09:57:50";
" 18.08";"09:57:50";
" 18.08";"09:57:50";
" 18.08";"09:57:51";
" 18.08";"09:57:51";
" 18.08";"09:57:51";
" 17.6";"09:57:51";
" 17.6";"09:57:51";
" 17.6";"09:57:52";
" 18.08";"09:57:52";
" 17.6";"09:57:52";
" 17.6";"09:57:52";
" 17.6";"09:57:52";
" 17.6";"09:57:53";
" 18.08";"09:57:53";
" 17.6";"09:57:53";
" 17.6";"09:57:53";
" 18.08";"09:57:53";
" 17.11";"09:57:54";
" 18.08";"09:57:54";
" 17.6";"09:57:54";
" 18.08";"09:57:54";
" 18.08";"09:57:54";
" 18.08";"09:57:55";
" 21.02";"09:57:55";
" 18.08";"09:57:55";
" 17.6";"09:57:55";
" 17.6";"09:57:55";
" 17.6";"09:57:56";
" 17.6";"09:57:56";
" 17.6";"09:57:56";
" 18.08";"09:57:56";
" 18.08";"09:57:56";
" 18.08";"09:57:57";
" 18.08";"09:57:57";
" 17.6";"09:57:57";
" 17.6";"09:57:57";
" 17.6";"09:57:57";
" 18.08";"09:57:58";
" 17.6";"09:57:58";
" 18.08";"09:57:58";
" 17.6";"09:57:58";
" 17.6";"09:57:58";
" 17.6";"09:57:59";
" 17.6";"09:57:59";
" 17.6";"09:57:59";
" 17.6";"09:57:59";
" 18.08";"09:57:59";
" 18.57";"09:58:00";
" 18.08";"09:58:00";
" 17.6";"09:58:00";
" 17.6";"09:58:00";
" 18.57";"09:58:00";
" 17.6";"09:58:01";
" 17.6";"09:58:01";
" 18.08";"09:58:01";
" 17.6";"09:58:01";
" 18.08";"09:58:01";
" 18.08";"09:58:02";
" 18.08";"09:58:02";
" 18.08";"09:58:02";
" 17.6";"09:58:02";
" 17.6";"09:58:02";
" 18.08";"09:58:03";
" 18.57";"09:58:03";
" 18.57";"09:58:03";
" 18.08";"09:58:03";
" 17.6";"09:58:03";
" 17.6";"09:58:04";
" 17.6";"09:58:04";
" 17.6";"09:58:04";
" 18.08";"09:58:04";
" 18.08";"09:58:04";
" 18.57";"09:58:05";
" 17.6";"09:58:05";
" 18.08";"09:58:05";
" 17.6";"09:58:05";
" 17.6";"09:58:05";
" 17.6";"09:58:06";
" 17.6";"09:58:06";
" 18.08";"09:58:06";
" 17.6";"09:58:06";
" 17.6";"09:58:06";
" 18.08";"09:58:07";
" 17.6";"09:58:07";
" 18.08";"09:58:07";
" 17.6";"09:58:07";
" 17.6";"09:58:07";
" 18.08";"09:58:08";
" 17.6";"09:58:08";
" 17.6";"09:58:08";
" 17.6";"09:58:08";
" 17.6";"09:58:08";
" 17.6";"09:58:09";
" 17.11";"09:58:09";
" 17.6";"09:58:09";
" 18.08";"09:58:09";
" 17.6";"09:58:09";
" 17.6";"09:58:10";
" 17.6";"09:58:10";
" 18.08";"09:58:10";
" 17.6";"09:58:10";
" 17.6";"09:58:10";
" 17.6";"09:58:11";
" 17.6";"09:58:11";
" 17.6";"09:58:11";
" 17.6";"09:58:11";
" 17.6";"09:58:11";
" 17.6";"09:58:12";
" 18.08";"09:58:12";
" 17.6";"09:58:12";
" 18.08";"09:58:12";
" 17.11";"09:58:12";
" 17.6";"09:58:13";
" 18.08";"09:58:13";
" 18.08";"09:58:13";
" 17.6";"09:58:13";
" 18.08";"09:58:13";
" 17.6";"09:58:14";
" 18.08";"09:58:14";
" 18.08";"09:58:14";
" 17.6";"09:58:14";
" 17.6";"09:58:14";
" 17.6";"09:58:15";
" 17.6";"09:58:15";
" 17.6";"09:58:15";
" 17.6";"09:58:15";
" 17.11";"09:58:15";
" 17.6";"09:58:16";
" 17.6";"09:58:16";
" 17.6";"09:58:16";
" 17.6";"09:58:16";
" 17.6";"09:58:16";
" 18.08";"09:58:17";
" 17.6";"09:58:17";
" 17.6";"09:58:17";
" 17.6";"09:58:17";
" 17.6";"09:58:17";
" 17.6";"09:58:18";
" 17.6";"09:58:18";
" 18.08";"09:58:18";
" 17.6";"09:58:18";
" 17.6";"09:58:18";
