" 16.13";"14:44:08";
" 16.62";"14:44:08";
" 16.13";"14:44:08";
" 16.13";"14:44:08";
" 16.13";"14:44:09";
" 16.13";"14:44:09";
" 16.62";"14:44:09";
" 16.62";"14:44:09";
" 16.13";"14:44:09";
" 16.62";"14:44:10";
" 16.62";"14:44:10";
" 16.13";"14:44:10";
" 16.62";"14:44:10";
" 16.13";"14:44:10";
" 16.62";"14:44:11";
" 15.64";"14:44:11";
" 16.13";"14:44:11";
" 16.13";"14:44:11";
" 16.13";"14:44:11";
" 20.04";"14:44:12";
" 16.13";"14:44:12";
" 16.62";"14:44:12";
" 16.13";"14:44:12";
" 16.13";"14:44:12";
" 16.62";"14:44:13";
" 16.62";"14:44:13";
" 16.62";"14:44:13";
" 16.13";"14:44:13";
" 16.13";"14:44:13";
" 16.13";"14:44:14";
" 16.13";"14:44:14";
" 16.13";"14:44:14";
" 16.13";"14:44:14";
" 16.13";"14:44:14";
" 16.13";"14:44:15";
" 16.13";"14:44:15";
" 16.13";"14:44:15";
" 16.13";"14:44:15";
" 16.13";"14:44:15";
" 16.62";"14:44:16";
" 16.62";"14:44:16";
" 16.62";"14:44:16";
" 16.13";"14:44:16";
" 16.13";"14:44:16";
" 16.13";"14:44:17";
" 16.62";"14:44:17";
" 16.13";"14:44:17";
" 16.62";"14:44:17";
" 16.62";"14:44:17";
" 16.13";"14:44:18";
" 16.62";"14:44:18";
" 16.13";"14:44:18";
" 16.13";"14:44:18";
" 16.13";"14:44:18";
" 16.13";"14:44:19";
" 16.13";"14:44:19";
" 16.62";"14:44:19";
" 16.13";"14:44:19";
" 16.13";"14:44:19";
" 16.13";"14:44:20";
" 16.13";"14:44:20";
" 16.13";"14:44:20";
" 16.62";"14:44:20";
" 16.13";"14:44:20";
" 16.13";"14:44:21";
" 16.13";"14:44:21";
" 16.13";"14:44:21";
" 16.13";"14:44:21";
" 16.62";"14:44:21";
" 16.13";"14:44:22";
" 16.13";"14:44:22";
" 16.13";"14:44:22";
" 16.13";"14:44:22";
" 16.13";"14:44:22";
" 16.13";"14:44:23";
" 16.62";"14:44:23";
" 16.13";"14:44:23";
" 16.13";"14:44:23";
" 16.13";"14:44:23";
" 16.13";"14:44:24";
" 16.62";"14:44:24";
" 16.13";"14:44:24";
" 16.13";"14:44:24";
" 16.13";"14:44:24";
" 16.13";"14:44:25";
" 16.62";"14:44:25";
" 16.62";"14:44:25";
" 16.62";"14:44:25";
" 16.62";"14:44:25";
" 16.62";"14:44:26";
" 16.13";"14:44:26";
" 15.64";"14:44:26";
" 16.13";"14:44:26";
" 16.13";"14:44:26";
" 16.13";"14:44:27";
" 16.13";"14:44:27";
