" 18.08";"09:52:24";
" 18.08";"09:52:24";
" 17.6";"09:52:24";
" 17.11";"09:52:24";
" 17.11";"09:52:25";
" 18.08";"09:52:25";
" 17.6";"09:52:25";
" 18.08";"09:52:25";
" 17.6";"09:52:25";
" 17.6";"09:52:26";
" 17.6";"09:52:26";
" 18.08";"09:52:26";
" 18.08";"09:52:26";
" 17.6";"09:52:26";
" 17.6";"09:52:27";
" 17.6";"09:52:27";
" 17.6";"09:52:27";
" 17.6";"09:52:27";
" 17.6";"09:52:27";
" 18.08";"09:52:28";
" 17.6";"09:52:28";
" 17.6";"09:52:28";
" 18.08";"09:52:28";
" 17.11";"09:52:28";
" 18.08";"09:52:29";
" 17.6";"09:52:29";
" 17.6";"09:52:29";
" 17.6";"09:52:29";
" 17.6";"09:52:29";
" 17.6";"09:52:30";
" 17.6";"09:52:30";
" 18.08";"09:52:30";
" 17.6";"09:52:30";
" 17.6";"09:52:30";
" 18.08";"09:52:31";
" 17.6";"09:52:31";
" 17.6";"09:52:31";
" 17.6";"09:52:31";
" 17.11";"09:52:31";
" 17.6";"09:52:32";
" 18.08";"09:52:32";
" 17.6";"09:52:32";
" 17.6";"09:52:32";
" 17.6";"09:52:32";
" 17.6";"09:52:33";
" 17.6";"09:52:33";
" 17.6";"09:52:33";
" 17.11";"09:52:33";
" 18.08";"09:52:33";
" 18.08";"09:52:34";
" 18.08";"09:52:34";
" 17.6";"09:52:34";
" 17.6";"09:52:34";
" 17.11";"09:52:34";
" 17.6";"09:52:35";
" 18.57";"09:52:35";
" 17.6";"09:52:35";
" 17.6";"09:52:35";
" 17.6";"09:52:35";
" 17.6";"09:52:36";
" 17.11";"09:52:36";
" 18.08";"09:52:36";
" 18.08";"09:52:36";
" 17.6";"09:52:36";
" 17.6";"09:52:37";
" 18.08";"09:52:37";
" 18.08";"09:52:37";
" 17.6";"09:52:37";
" 17.6";"09:52:37";
" 17.6";"09:52:38";
" 17.6";"09:52:38";
" 18.08";"09:52:38";
" 17.11";"09:52:38";
" 18.57";"09:52:38";
" 17.6";"09:52:39";
" 17.6";"09:52:39";
" 17.6";"09:52:39";
" 18.08";"09:52:39";
" 17.6";"09:52:39";
" 17.6";"09:52:40";
" 17.6";"09:52:40";
" 17.6";"09:52:40";
" 18.08";"09:52:40";
" 17.6";"09:52:40";
" 18.08";"09:52:41";
" 17.6";"09:52:41";
" 18.08";"09:52:41";
" 18.08";"09:52:41";
" 17.6";"09:52:41";
" 18.08";"09:52:42";
" 17.6";"09:52:42";
" 17.6";"09:52:42";
" 17.6";"09:52:42";
" 18.08";"09:52:42";
" 18.08";"09:52:43";
" 18.08";"09:52:43";
" 17.6";"09:52:43";
" 17.6";"09:52:43";
" 17.6";"09:52:43";
" 18.08";"09:52:44";
" 17.6";"09:52:44";
" 17.6";"09:52:44";
" 17.11";"09:52:44";
" 17.6";"09:52:44";
" 17.6";"09:52:45";
" 18.08";"09:52:45";
" 17.6";"09:52:45";
" 17.6";"09:52:45";
" 17.6";"09:52:45";
" 17.6";"09:52:46";
" 18.57";"09:52:46";
" 17.6";"09:52:46";
" 18.08";"09:52:46";
