" 19.06";"20:40:56";
" 18.57";"20:40:56";
" 19.55";"20:40:56";
" 18.57";"20:40:56";
" 18.57";"20:40:56";
" 18.57";"20:40:57";
" 19.06";"20:40:57";
" 19.06";"20:40:57";
" 18.08";"20:40:57";
" 18.57";"20:40:57";
" 19.06";"20:40:58";
" 18.57";"20:40:58";
" 18.08";"20:40:58";
" 19.06";"20:40:58";
" 18.57";"20:40:58";
" 18.57";"20:40:59";
" 18.57";"20:40:59";
" 19.06";"20:40:59";
" 19.06";"20:40:59";
" 18.08";"20:40:59";
" 18.57";"20:41:00";
" 19.06";"20:41:00";
" 19.06";"20:41:00";
" 18.57";"20:41:00";
" 19.06";"20:41:00";
" 19.06";"20:41:01";
" 18.57";"20:41:01";
" 19.06";"20:41:01";
" 19.06";"20:41:01";
" 19.55";"20:41:01";
" 18.57";"20:41:02";
" 19.06";"20:41:02";
" 19.06";"20:41:02";
" 19.06";"20:41:02";
" 19.06";"20:41:02";
" 18.57";"20:41:03";
" 19.06";"20:41:03";
" 18.57";"20:41:03";
" 19.06";"20:41:03";
" 18.08";"20:41:03";
" 18.57";"20:41:04";
" 18.57";"20:41:04";
" 18.57";"20:41:04";
" 18.57";"20:41:04";
" 19.06";"20:41:04";
" 18.57";"20:41:05";
" 18.57";"20:41:05";
" 18.57";"20:41:05";
" 18.57";"20:41:05";
" 19.06";"20:41:05";
" 18.57";"20:41:06";
" 19.06";"20:41:06";
" 18.57";"20:41:06";
" 19.55";"20:41:06";
" 19.06";"20:41:06";
" 19.06";"20:41:07";
" 18.08";"20:41:07";
" 18.57";"20:41:07";
" 19.55";"20:41:07";
" 19.06";"20:41:07";
" 18.57";"20:41:08";
" 18.57";"20:41:08";
" 19.06";"20:41:08";
" 19.06";"20:41:08";
" 19.06";"20:41:08";
" 18.57";"20:41:09";
" 18.57";"20:41:09";
" 18.57";"20:41:09";
" 18.57";"20:41:09";
" 19.06";"20:41:09";
" 18.57";"20:41:10";
" 18.57";"20:41:10";
" 18.57";"20:41:10";
" 18.57";"20:41:10";
" 18.57";"20:41:10";
" 19.06";"20:41:11";
" 18.57";"20:41:11";
" 19.06";"20:41:11";
" 18.57";"20:41:11";
" 19.06";"20:41:11";
" 18.57";"20:41:12";
" 18.57";"20:41:12";
" 19.55";"20:41:12";
" 18.57";"20:41:12";
" 19.06";"20:41:12";
" 18.57";"20:41:13";
" 19.06";"20:41:13";
" 18.57";"20:41:13";
" 18.57";"20:41:13";
" 19.06";"20:41:13";
" 18.08";"20:41:14";
" 18.57";"20:41:14";
" 19.55";"20:41:14";
" 18.57";"20:41:14";
" 18.57";"20:41:14";
" 19.06";"20:41:15";
" 19.06";"20:41:15";
" 18.57";"20:41:15";
" 18.57";"20:41:15";
" 19.06";"20:41:15";
" 18.57";"20:41:16";
" 18.57";"20:41:16";
" 19.55";"20:41:16";
" 19.06";"20:41:16";
" 18.57";"20:41:16";
" 19.06";"20:41:17";
" 19.06";"20:41:17";
" 18.57";"20:41:17";
" 19.55";"20:41:17";
" 18.57";"20:41:17";
" 18.08";"20:41:18";
" 18.57";"20:41:18";
" 19.06";"20:41:18";
" 18.57";"20:41:18";
" 18.57";"20:41:18";
" 19.06";"20:41:19";
" 19.06";"20:41:19";
" 19.55";"20:41:19";
" 19.06";"20:41:19";
" 18.57";"20:41:19";
" 19.55";"20:41:20";
" 18.57";"20:41:20";
" 19.06";"20:41:20";
" 18.57";"20:41:20";
" 18.57";"20:41:20";
" 19.06";"20:41:21";
" 19.06";"20:41:21";
" 18.57";"20:41:21";
" 19.06";"20:41:21";
" 18.57";"20:41:21";
" 19.06";"20:41:22";
" 19.06";"20:41:22";
" 18.08";"20:41:22";
" 18.08";"20:41:22";
" 18.57";"20:41:22";
" 19.55";"20:41:23";
" 18.57";"20:41:23";
" 18.57";"20:41:23";
" 18.08";"20:41:23";
" 17.6";"20:41:23";
" 18.08";"20:41:24";
" 18.57";"20:41:24";
" 18.57";"20:41:24";
" 18.57";"20:41:24";
" 19.06";"20:41:24";
