" 16.13";"13:00:23";
" 16.13";"13:00:23";
" 16.62";"13:00:24";
" 16.62";"13:00:24";
" 16.62";"13:00:24";
" 16.13";"13:00:24";
" 16.62";"13:00:24";
" 16.62";"13:00:25";
" 16.13";"13:00:25";
" 16.13";"13:00:25";
" 16.13";"13:00:25";
" 16.13";"13:00:25";
" 16.62";"13:00:26";
" 16.62";"13:00:26";
" 16.62";"13:00:26";
" 16.62";"13:00:26";
" 16.13";"13:00:26";
" 16.62";"13:00:27";
" 15.64";"13:00:27";
" 16.13";"13:00:27";
" 16.62";"13:00:27";
" 16.62";"13:00:27";
" 16.13";"13:00:28";
" 16.13";"13:00:28";
" 16.62";"13:00:28";
" 16.13";"13:00:28";
" 16.62";"13:00:28";
" 16.13";"13:00:29";
" 16.13";"13:00:29";
" 16.62";"13:00:29";
" 16.62";"13:00:29";
" 16.13";"13:00:29";
" 16.13";"13:00:30";
" 16.62";"13:00:30";
" 16.13";"13:00:30";
" 16.13";"13:00:30";
" 16.13";"13:00:30";
" 16.62";"13:00:31";
" 16.62";"13:00:31";
" 16.62";"13:00:31";
" 16.62";"13:00:31";
" 16.62";"13:00:31";
" 25.42";"13:00:32";
" 16.13";"13:00:32";
" 16.62";"13:00:32";
" 16.13";"13:00:32";
" 16.62";"13:00:32";
" 16.13";"13:00:33";
" 16.62";"13:00:33";
" 16.62";"13:00:33";
" 16.62";"13:00:33";
" 16.62";"13:00:33";
" 16.62";"13:00:34";
" 16.62";"13:00:34";
" 16.13";"13:00:34";
" 16.62";"13:00:34";
" 16.62";"13:00:34";
" 16.13";"13:00:35";
" 16.62";"13:00:35";
" 16.62";"13:00:35";
" 16.62";"13:00:35";
" 16.62";"13:00:36";
" 16.62";"13:00:36";
" 15.64";"13:00:36";
" 16.13";"13:00:36";
" 16.13";"13:00:36";
" 16.13";"13:00:36";
" 16.13";"13:00:37";
" 16.62";"13:00:37";
" 16.13";"13:00:37";
" 16.13";"13:00:37";
" 16.13";"13:00:37";
" 16.62";"13:00:38";
" 16.13";"13:00:38";
" 16.62";"13:00:38";
" 16.62";"13:00:38";
" 16.13";"13:00:38";
" 16.62";"13:00:39";
" 16.13";"13:00:39";
" 16.62";"13:00:39";
" 16.13";"13:00:39";
" 15.64";"13:00:39";
" 16.62";"13:00:40";
" 16.13";"13:00:40";
" 16.13";"13:00:40";
" 16.62";"13:00:40";
" 16.13";"13:00:40";
" 16.13";"13:00:41";
" 16.13";"13:00:41";
" 16.13";"13:00:41";
" 16.62";"13:00:41";
" 16.62";"13:00:41";
" 16.13";"13:00:42";
" 16.62";"13:00:42";
" 16.62";"13:00:42";
" 16.13";"13:00:42";
" 16.62";"13:00:42";
" 16.13";"13:00:43";
" 16.62";"13:00:43";
" 16.62";"13:00:43";
" 16.13";"13:00:43";
" 16.62";"13:00:43";
" 16.62";"13:00:44";
" 16.13";"13:00:44";
" 16.13";"13:00:44";
" 16.13";"13:00:44";
" 16.13";"13:00:44";
" 16.13";"13:00:45";
" 16.62";"13:00:45";
" 16.13";"13:00:45";
" 16.13";"13:00:45";
" 16.62";"13:00:46";
" 16.62";"13:00:46";
" 16.62";"13:00:46";
" 16.13";"13:00:46";
" 16.62";"13:00:46";
" 16.62";"13:00:46";
" 16.13";"13:00:47";
" 16.62";"13:00:47";
" 16.62";"13:00:47";
