" 16.13";"16:06:56";
" 15.64";"16:06:56";
" 16.13";"16:06:57";
" 15.64";"16:06:57";
" 16.13";"16:06:57";
" 16.13";"16:06:57";
" 15.64";"16:06:57";
" 15.64";"16:06:58";
" 15.64";"16:06:58";
" 16.13";"16:06:58";
" 16.13";"16:06:58";
" 16.13";"16:06:58";
" 15.64";"16:06:59";
" 16.13";"16:06:59";
" 15.64";"16:06:59";
" 15.64";"16:06:59";
" 16.13";"16:06:59";
" 15.64";"16:07:00";
" 16.13";"16:07:00";
" 15.64";"16:07:00";
" 15.64";"16:07:00";
" 15.64";"16:07:00";
" 16.13";"16:07:01";
" 16.13";"16:07:01";
" 16.13";"16:07:01";
" 16.13";"16:07:01";
" 16.13";"16:07:01";
" 15.64";"16:07:02";
" 16.62";"16:07:02";
" 16.13";"16:07:02";
" 15.64";"16:07:02";
" 16.13";"16:07:02";
" 16.13";"16:07:03";
" 15.64";"16:07:03";
" 16.13";"16:07:03";
" 16.13";"16:07:03";
" 15.64";"16:07:03";
" 16.13";"16:07:04";
" 15.64";"16:07:04";
" 15.64";"16:07:04";
" 15.64";"16:07:04";
" 15.64";"16:07:04";
" 16.13";"16:07:05";
" 16.13";"16:07:05";
" 16.13";"16:07:05";
" 16.13";"16:07:05";
" 16.13";"16:07:05";
" 16.13";"16:07:06";
" 15.64";"16:07:06";
" 15.64";"16:07:06";
" 16.13";"16:07:06";
" 15.64";"16:07:06";
" 16.13";"16:07:07";
" 16.13";"16:07:07";
" 16.62";"16:07:07";
" 16.13";"16:07:07";
" 15.64";"16:07:07";
" 16.13";"16:07:08";
" 16.13";"16:07:08";
" 16.13";"16:07:08";
" 16.13";"16:07:08";
" 15.64";"16:07:08";
" 16.13";"16:07:09";
" 15.64";"16:07:09";
" 16.62";"16:07:09";
" 16.13";"16:07:09";
" 16.13";"16:07:09";
" 16.62";"16:07:10";
" 15.64";"16:07:10";
" 15.64";"16:07:10";
" 16.13";"16:07:10";
" 15.64";"16:07:10";
" 16.13";"16:07:11";
" 16.13";"16:07:11";
" 16.13";"16:07:11";
" 15.64";"16:07:11";
" 15.64";"16:07:11";
" 15.64";"16:07:12";
" 15.64";"16:07:12";
" 16.13";"16:07:12";
" 15.64";"16:07:12";
" 16.13";"16:07:12";
" 16.13";"16:07:13";
" 16.13";"16:07:13";
" 16.13";"16:07:13";
" 16.13";"16:07:13";
" 15.64";"16:07:13";
" 15.64";"16:07:14";
" 16.13";"16:07:14";
" 15.64";"16:07:14";
" 16.13";"16:07:14";
" 16.13";"16:07:14";
" 15.64";"16:07:15";
" 16.13";"16:07:15";
" 16.13";"16:07:15";
" 15.64";"16:07:15";
" 16.62";"16:07:15";
" 16.13";"16:07:16";
" 16.13";"16:07:16";
" 16.13";"16:07:16";
" 15.64";"16:07:16";
" 16.13";"16:07:16";
" 15.64";"16:07:17";
" 16.13";"16:07:17";
" 15.64";"16:07:17";
" 15.64";"16:07:17";
" 16.13";"16:07:17";
" 16.13";"16:07:18";
" 16.13";"16:07:18";
" 16.13";"16:07:18";
" 16.13";"16:07:18";
" 15.64";"16:07:18";
" 16.13";"16:07:19";
" 15.64";"16:07:19";
" 16.13";"16:07:19";
" 16.13";"16:07:19";
" 16.13";"16:07:19";
" 15.64";"16:07:20";
" 15.64";"16:07:20";
" 15.64";"16:07:20";
" 16.13";"16:07:20";
" 15.64";"16:07:20";
" 16.13";"16:07:21";
" 16.13";"16:07:21";
" 15.64";"16:07:21";
" 16.13";"16:07:21";
" 16.13";"16:07:21";
" 16.13";"16:07:22";
" 16.13";"16:07:22";
" 16.13";"16:07:22";
" 16.62";"16:07:22";
