" 17.6";"10:09:09";
" 17.6";"10:09:09";
" 17.11";"10:09:10";
" 17.6";"10:09:10";
" 17.6";"10:09:10";
" 17.11";"10:09:10";
" 17.6";"10:09:11";
" 17.6";"10:09:11";
" 17.6";"10:09:11";
" 17.6";"10:09:11";
" 17.11";"10:09:11";
" 17.6";"10:09:11";
" 17.6";"10:09:12";
" 17.6";"10:09:12";
" 17.6";"10:09:12";
" 17.6";"10:09:12";
" 17.6";"10:09:12";
" 17.6";"10:09:13";
" 17.6";"10:09:13";
" 17.6";"10:09:13";
" 17.6";"10:09:13";
" 17.6";"10:09:13";
" 17.11";"10:09:14";
" 17.6";"10:09:14";
" 18.57";"10:09:14";
" 17.6";"10:09:14";
" 17.6";"10:09:14";
" 17.6";"10:09:15";
" 17.11";"10:09:15";
" 18.08";"10:09:15";
" 17.6";"10:09:15";
" 17.6";"10:09:15";
" 17.11";"10:09:16";
" 17.6";"10:09:16";
" 17.6";"10:09:16";
" 17.6";"10:09:16";
" 17.6";"10:09:16";
" 17.6";"10:09:17";
" 17.6";"10:09:17";
" 17.6";"10:09:17";
" 17.6";"10:09:17";
" 18.08";"10:09:18";
" 17.6";"10:09:18";
" 18.08";"10:09:18";
" 17.6";"10:09:18";
" 17.6";"10:09:18";
" 18.08";"10:09:19";
" 17.6";"10:09:19";
" 17.6";"10:09:19";
" 17.11";"10:09:19";
" 17.6";"10:09:19";
" 18.57";"10:09:20";
" 17.6";"10:09:20";
" 18.08";"10:09:20";
" 18.08";"10:09:20";
" 17.6";"10:09:20";
" 17.6";"10:09:20";
" 18.08";"10:09:21";
" 17.6";"10:09:21";
" 17.6";"10:09:21";
" 18.57";"10:09:21";
" 17.6";"10:09:22";
" 17.6";"10:09:22";
" 17.11";"10:09:22";
" 17.6";"10:09:22";
" 17.6";"10:09:22";
" 17.6";"10:09:22";
" 17.6";"10:09:23";
" 17.6";"10:09:23";
" 18.08";"10:09:23";
" 17.6";"10:09:23";
" 18.08";"10:09:24";
" 18.08";"10:09:24";
" 21.02";"10:09:24";
" 17.6";"10:09:24";
" 17.6";"10:09:24";
" 18.08";"10:09:25";
" 17.6";"10:09:25";
" 17.6";"10:09:25";
" 18.57";"10:09:25";
" 17.11";"10:09:25";
" 18.08";"10:09:26";
