" 17.11";"10:07:11";
" 17.6";"10:07:11";
" 17.6";"10:07:11";
" 17.6";"10:07:12";
" 17.11";"10:07:12";
" 17.11";"10:07:12";
" 17.6";"10:07:12";
" 17.6";"10:07:12";
" 17.6";"10:07:13";
" 17.11";"10:07:13";
" 17.6";"10:07:13";
" 17.6";"10:07:13";
" 17.6";"10:07:13";
" 17.6";"10:07:14";
" 17.11";"10:07:14";
" 17.6";"10:07:14";
" 17.6";"10:07:14";
" 17.11";"10:07:14";
" 17.11";"10:07:15";
" 17.6";"10:07:15";
" 17.6";"10:07:15";
" 17.11";"10:07:15";
" 17.11";"10:07:15";
" 17.6";"10:07:16";
" 17.11";"10:07:16";
" 17.6";"10:07:16";
" 17.6";"10:07:16";
" 17.11";"10:07:16";
" 17.6";"10:07:17";
" 17.6";"10:07:17";
" 18.08";"10:07:17";
" 17.11";"10:07:17";
" 17.6";"10:07:17";
" 17.11";"10:07:18";
" 18.08";"10:07:18";
" 17.6";"10:07:18";
" 17.6";"10:07:18";
" 17.11";"10:07:18";
" 17.6";"10:07:19";
" 17.11";"10:07:19";
" 17.6";"10:07:19";
" 20.53";"10:07:19";
" 17.6";"10:07:19";
" 17.11";"10:07:20";
" 18.08";"10:07:20";
" 17.6";"10:07:20";
" 17.6";"10:07:20";
" 17.6";"10:07:20";
" 17.11";"10:07:21";
" 17.6";"10:07:21";
" 17.11";"10:07:21";
" 17.6";"10:07:21";
" 17.11";"10:07:21";
" 17.11";"10:07:22";
" 17.6";"10:07:22";
" 18.08";"10:07:22";
" 17.6";"10:07:22";
" 17.6";"10:07:22";
" 18.08";"10:07:23";
" 17.6";"10:07:23";
" 17.11";"10:07:23";
" 17.6";"10:07:23";
" 17.6";"10:07:23";
" 17.6";"10:07:24";
" 17.6";"10:07:24";
" 17.6";"10:07:24";
" 17.6";"10:07:24";
" 17.11";"10:07:24";
" 17.6";"10:07:25";
" 17.6";"10:07:25";
" 17.11";"10:07:25";
" 17.6";"10:07:25";
" 17.6";"10:07:25";
" 17.6";"10:07:26";
" 17.11";"10:07:26";
" 17.6";"10:07:26";
" 17.6";"10:07:26";
" 21.02";"10:07:26";
" 17.6";"10:07:27";
" 17.6";"10:07:27";
" 17.6";"10:07:27";
" 17.6";"10:07:27";
" 17.6";"10:07:27";
" 17.6";"10:07:28";
" 17.11";"10:07:28";
" 17.6";"10:07:28";
" 17.6";"10:07:28";
" 17.6";"10:07:28";
" 17.11";"10:07:29";
" 18.08";"10:07:29";
" 17.11";"10:07:29";
" 17.11";"10:07:29";
" 17.6";"10:07:29";
" 18.08";"10:07:30";
" 17.6";"10:07:30";
" 18.08";"10:07:30";
" 17.6";"10:07:30";
" 17.6";"10:07:30";
" 17.6";"10:07:31";
" 17.6";"10:07:31";
" 18.08";"10:07:31";
" 17.6";"10:07:31";
" 18.08";"10:07:31";
" 17.6";"10:07:32";
" 17.11";"10:07:32";
" 17.6";"10:07:32";
" 18.08";"10:07:32";
" 17.6";"10:07:32";
" 17.6";"10:07:33";
" 17.11";"10:07:33";
" 17.6";"10:07:33";
" 17.6";"10:07:33";
" 17.6";"10:07:33";
" 17.6";"10:07:34";
" 17.6";"10:07:34";
" 17.6";"10:07:34";
" 17.6";"10:07:34";
" 18.57";"10:07:34";
" 17.11";"10:07:35";
