" 18.08";"09:02:19";
" 18.08";"09:02:19";
" 18.08";"09:02:20";
" 18.57";"09:02:20";
" 18.08";"09:02:20";
" 18.08";"09:02:20";
" 18.57";"09:02:20";
" 18.08";"09:02:21";
" 18.08";"09:02:21";
" 18.08";"09:02:21";
" 17.6";"09:02:21";
" 18.08";"09:02:21";
" 18.08";"09:02:21";
" 18.08";"09:02:22";
" 18.57";"09:02:22";
" 18.08";"09:02:22";
" 18.08";"09:02:22";
" 18.08";"09:02:23";
" 18.08";"09:02:23";
" 18.08";"09:02:23";
" 18.08";"09:02:23";
" 18.08";"09:02:23";
" 18.08";"09:02:24";
" 18.08";"09:02:24";
" 18.08";"09:02:24";
" 18.57";"09:02:24";
" 18.08";"09:02:24";
" 18.08";"09:02:24";
" 22.48";"09:02:25";
" 18.08";"09:02:25";
" 18.08";"09:02:25";
" 18.08";"09:02:25";
" 18.57";"09:02:26";
" 18.08";"09:02:26";
" 18.08";"09:02:26";
" 18.08";"09:02:26";
" 18.08";"09:02:26";
" 18.57";"09:02:27";
" 18.08";"09:02:27";
" 18.08";"09:02:27";
" 18.08";"09:02:27";
" 18.08";"09:02:27";
" 18.08";"09:02:27";
" 18.08";"09:02:28";
" 18.08";"09:02:28";
" 18.57";"09:02:28";
" 18.08";"09:02:28";
" 17.6";"09:02:29";
" 18.08";"09:02:29";
" 18.08";"09:02:29";
" 18.08";"09:02:29";
" 18.57";"09:02:29";
" 18.08";"09:02:29";
" 18.08";"09:02:30";
" 18.08";"09:02:30";
" 18.08";"09:02:30";
" 18.57";"09:02:30";
" 18.08";"09:02:30";
" 18.08";"09:02:31";
" 18.08";"09:02:31";
" 18.08";"09:02:31";
" 17.6";"09:02:31";
" 18.08";"09:02:31";
" 18.57";"09:02:32";
" 18.08";"09:02:32";
" 18.57";"09:02:32";
" 18.08";"09:02:32";
" 18.08";"09:02:33";
" 18.08";"09:02:33";
" 18.57";"09:02:33";
" 18.57";"09:02:33";
" 18.08";"09:02:33";
" 18.08";"09:02:34";
" 18.08";"09:02:34";
" 18.57";"09:02:34";
" 18.08";"09:02:34";
" 18.08";"09:02:34";
" 18.57";"09:02:35";
" 18.57";"09:02:35";
" 18.08";"09:02:35";
" 18.08";"09:02:35";
" 18.08";"09:02:35";
" 18.08";"09:02:36";
" 18.08";"09:02:36";
" 18.08";"09:02:36";
" 18.08";"09:02:36";
" 18.08";"09:02:36";
" 18.08";"09:02:37";
" 18.57";"09:02:37";
" 18.08";"09:02:37";
" 18.08";"09:02:37";
" 18.08";"09:02:37";
" 18.08";"09:02:38";
" 18.08";"09:02:38";
" 18.08";"09:02:38";
" 18.08";"09:02:38";
" 18.57";"09:02:38";
" 18.08";"09:02:39";
" 18.57";"09:02:39";
" 18.08";"09:02:39";
" 18.08";"09:02:39";
" 18.08";"09:02:39";
" 18.08";"09:02:40";
" 18.08";"09:02:40";
" 18.08";"09:02:40";
" 18.08";"09:02:40";
" 18.08";"09:02:40";
" 18.08";"09:02:41";
" 18.57";"09:02:41";
" 18.08";"09:02:41";
" 21.99";"09:02:41";
" 18.57";"09:02:41";
" 18.08";"09:02:42";
" 18.08";"09:02:42";
" 18.57";"09:02:42";
" 18.57";"09:02:42";
" 18.57";"09:02:42";
" 18.08";"09:02:43";
" 18.08";"09:02:43";
" 18.08";"09:02:43";
" 18.08";"09:02:43";
" 18.08";"09:02:43";
" 18.08";"09:02:44";
" 18.08";"09:02:44";
" 18.08";"09:02:44";
" 18.08";"09:02:44";
" 18.57";"09:02:44";
" 18.57";"09:02:45";
" 18.08";"09:02:45";
" 18.08";"09:02:45";
" 18.08";"09:02:45";
" 18.08";"09:02:45";
" 18.57";"09:02:46";
" 18.57";"09:02:46";
" 18.08";"09:02:46";
" 18.57";"09:02:46";
" 18.08";"09:02:46";
" 18.57";"09:02:47";
" 18.08";"09:02:47";
" 18.08";"09:02:47";
" 18.08";"09:02:47";
" 18.57";"09:02:47";
" 18.57";"09:02:48";
" 18.08";"09:02:48";
" 18.57";"09:02:48";
" 18.08";"09:02:48";
" 18.08";"09:02:48";
" 18.08";"09:02:49";
" 18.57";"09:02:49";
" 18.08";"09:02:49";
" 18.08";"09:02:49";
" 18.08";"09:02:49";
" 18.08";"09:02:50";
" 18.57";"09:02:50";
" 18.08";"09:02:50";
" 18.57";"09:02:50";
" 18.57";"09:02:50";
" 18.57";"09:02:51";
" 18.08";"09:02:51";
" 18.57";"09:02:51";
" 18.57";"09:02:51";
" 18.08";"09:02:51";
" 18.08";"09:02:52";
" 18.08";"09:02:52";
" 18.08";"09:02:52";
" 18.08";"09:02:52";
" 18.08";"09:02:52";
" 18.08";"09:02:53";
" 18.08";"09:02:53";
" 18.08";"09:02:53";
" 18.08";"09:02:53";
" 18.57";"09:02:53";
" 18.08";"09:02:54";
" 18.08";"09:02:54";
" 18.08";"09:02:54";
" 18.57";"09:02:54";
" 18.57";"09:02:54";
" 18.08";"09:02:55";
" 18.08";"09:02:55";
" 18.57";"09:02:55";
" 18.08";"09:02:55";
" 17.6";"09:02:55";
" 21.51";"09:02:56";
" 18.57";"09:02:56";
" 18.08";"09:02:56";
" 18.08";"09:02:56";
" 18.57";"09:02:56";
" 18.08";"09:02:57";
" 18.08";"09:02:57";
" 18.57";"09:02:57";
" 18.57";"09:02:57";
" 18.08";"09:02:57";
" 18.08";"09:02:58";
" 18.08";"09:02:58";
" 18.08";"09:02:58";
" 18.08";"09:02:58";
" 18.08";"09:02:58";
" 18.08";"09:02:59";
" 18.08";"09:02:59";
" 18.57";"09:02:59";
" 18.57";"09:02:59";
" 18.08";"09:02:59";
" 18.57";"09:03:00";
" 18.08";"09:03:00";
" 18.08";"09:03:00";
" 18.08";"09:03:00";
" 18.08";"09:03:00";
" 18.08";"09:03:01";
" 18.08";"09:03:01";
" 18.57";"09:03:01";
" 18.08";"09:03:01";
" 18.57";"09:03:01";
" 18.08";"09:03:02";
" 18.08";"09:03:02";
" 18.08";"09:03:02";
" 18.08";"09:03:02";
" 18.08";"09:03:02";
" 18.08";"09:03:03";
" 18.08";"09:03:03";
" 18.08";"09:03:03";
" 18.08";"09:03:03";
" 18.08";"09:03:03";
" 18.08";"09:03:04";
" 17.6";"09:03:04";
" 18.08";"09:03:04";
" 18.57";"09:03:04";
" 18.08";"09:03:04";
" 18.08";"09:03:05";
" 18.08";"09:03:05";
" 18.08";"09:03:05";
" 18.08";"09:03:05";
" 18.08";"09:03:05";
" 18.57";"09:03:06";
" 18.08";"09:03:06";
" 17.6";"09:03:06";
" 18.08";"09:03:06";
" 18.08";"09:03:06";
" 18.57";"09:03:07";
" 18.57";"09:03:07";
" 18.08";"09:03:07";
" 18.57";"09:03:07";
" 18.08";"09:03:07";
" 18.08";"09:03:08";
" 18.08";"09:03:08";
" 18.08";"09:03:08";
" 18.08";"09:03:08";
" 18.08";"09:03:08";
" 18.08";"09:03:09";
" 18.57";"09:03:09";
" 18.08";"09:03:09";
" 18.57";"09:03:09";
" 18.08";"09:03:09";
" 18.08";"09:03:10";
" 18.57";"09:03:10";
" 18.08";"09:03:10";
" 18.08";"09:03:10";
" 18.08";"09:03:10";
" 18.57";"09:03:11";
" 18.08";"09:03:11";
" 18.08";"09:03:11";
" 18.57";"09:03:11";
" 18.08";"09:03:11";
" 18.08";"09:03:12";
" 18.08";"09:03:12";
" 18.08";"09:03:12";
" 17.6";"09:03:12";
" 18.08";"09:03:12";
" 18.57";"09:03:13";
" 18.57";"09:03:13";
" 18.57";"09:03:13";
" 18.08";"09:03:13";
" 18.08";"09:03:13";
" 18.08";"09:03:14";
" 18.57";"09:03:14";
" 18.08";"09:03:14";
" 18.08";"09:03:14";
" 18.08";"09:03:14";
" 18.08";"09:03:15";
" 18.08";"09:03:15";
" 18.08";"09:03:15";
" 18.08";"09:03:15";
" 18.08";"09:03:15";
" 18.08";"09:03:16";
" 18.08";"09:03:16";
" 18.57";"09:03:16";
" 18.08";"09:03:16";
" 18.57";"09:03:16";
" 18.08";"09:03:17";
" 18.08";"09:03:17";
" 18.08";"09:03:17";
" 18.57";"09:03:17";
" 18.57";"09:03:17";
" 18.08";"09:03:18";
" 18.08";"09:03:18";
" 18.08";"09:03:18";
