" 17.6";"09:38:36";
" 18.08";"09:38:36";
" 18.08";"09:38:36";
" 17.6";"09:38:36";
" 18.57";"09:38:37";
" 17.6";"09:38:37";
" 18.08";"09:38:37";
" 18.08";"09:38:37";
" 18.57";"09:38:37";
" 17.6";"09:38:38";
" 17.6";"09:38:38";
" 18.08";"09:38:38";
" 17.6";"09:38:38";
" 18.08";"09:38:38";
" 17.6";"09:38:39";
" 17.6";"09:38:39";
" 18.08";"09:38:39";
" 18.08";"09:38:39";
" 17.6";"09:38:39";
" 17.6";"09:38:40";
" 18.08";"09:38:40";
" 17.6";"09:38:40";
" 17.6";"09:38:40";
" 18.08";"09:38:40";
" 18.08";"09:38:41";
" 17.6";"09:38:41";
" 17.6";"09:38:41";
" 17.6";"09:38:41";
" 17.6";"09:38:41";
" 17.6";"09:38:42";
" 18.08";"09:38:42";
" 18.57";"09:38:42";
" 17.6";"09:38:42";
" 17.6";"09:38:42";
" 17.11";"09:38:43";
" 18.08";"09:38:43";
" 17.6";"09:38:43";
" 18.57";"09:38:43";
" 18.08";"09:38:43";
" 18.08";"09:38:44";
" 17.6";"09:38:44";
" 18.08";"09:38:44";
" 17.6";"09:38:44";
" 17.6";"09:38:44";
" 17.6";"09:38:45";
" 17.6";"09:38:45";
" 18.08";"09:38:45";
" 17.6";"09:38:45";
" 17.6";"09:38:45";
" 18.08";"09:38:46";
" 18.08";"09:38:46";
" 17.6";"09:38:46";
" 17.6";"09:38:46";
" 21.51";"09:38:46";
" 18.08";"09:38:47";
" 18.57";"09:38:47";
" 18.08";"09:38:47";
" 17.6";"09:38:47";
" 18.57";"09:38:47";
" 18.08";"09:38:48";
" 18.08";"09:38:48";
" 17.6";"09:38:48";
" 17.6";"09:38:48";
" 17.6";"09:38:48";
" 17.6";"09:38:49";
" 17.6";"09:38:49";
" 18.08";"09:38:49";
" 17.6";"09:38:49";
" 17.6";"09:38:49";
" 17.6";"09:38:50";
" 18.08";"09:38:50";
" 17.6";"09:38:50";
" 18.08";"09:38:50";
" 18.08";"09:38:50";
" 18.08";"09:38:51";
" 18.08";"09:38:51";
" 17.6";"09:38:51";
" 17.6";"09:38:51";
" 18.08";"09:38:51";
" 18.57";"09:38:52";
" 18.08";"09:38:52";
" 18.08";"09:38:52";
" 18.08";"09:38:52";
" 17.6";"09:38:52";
" 17.6";"09:38:53";
" 18.08";"09:38:53";
" 17.6";"09:38:53";
" 17.6";"09:38:53";
" 17.6";"09:38:53";
" 18.08";"09:38:54";
" 18.08";"09:38:54";
" 17.6";"09:38:54";
" 17.6";"09:38:54";
" 17.6";"09:38:54";
" 17.6";"09:38:55";
" 17.6";"09:38:55";
" 18.08";"09:38:55";
" 18.08";"09:38:55";
" 18.08";"09:38:55";
" 17.6";"09:38:56";
" 18.08";"09:38:56";
" 18.08";"09:38:56";
" 17.6";"09:38:56";
" 17.6";"09:38:56";
" 18.08";"09:38:57";
" 18.08";"09:38:57";
" 17.6";"09:38:57";
" 18.08";"09:38:57";
" 17.6";"09:38:57";
" 17.6";"09:38:58";
" 18.08";"09:38:58";
" 17.6";"09:38:58";
" 17.6";"09:38:58";
" 18.08";"09:38:58";
" 18.08";"09:38:59";
" 18.57";"09:38:59";
" 17.6";"09:38:59";
" 18.08";"09:38:59";
" 18.08";"09:38:59";
" 17.6";"09:39:00";
" 17.6";"09:39:00";
" 17.6";"09:39:00";
" 18.08";"09:39:00";
" 18.08";"09:39:00";
" 17.6";"09:39:01";
" 17.6";"09:39:01";
" 17.6";"09:39:01";
" 17.6";"09:39:01";
" 18.08";"09:39:01";
" 17.6";"09:39:02";
" 21.02";"09:39:02";
" 17.6";"09:39:02";
" 18.08";"09:39:02";
" 17.6";"09:39:02";
" 18.08";"09:39:03";
" 18.08";"09:39:03";
" 17.6";"09:39:03";
" 17.6";"09:39:03";
" 18.08";"09:39:03";
" 18.08";"09:39:04";
" 17.6";"09:39:04";
" 17.6";"09:39:04";
" 17.6";"09:39:04";
" 18.08";"09:39:04";
" 18.57";"09:39:05";
" 18.08";"09:39:05";
" 17.6";"09:39:05";
" 17.6";"09:39:05";
" 17.6";"09:39:05";
" 18.57";"09:39:06";
" 18.57";"09:39:06";
" 17.6";"09:39:06";
" 17.6";"09:39:06";
" 18.08";"09:39:06";
" 18.08";"09:39:07";
" 18.08";"09:39:07";
" 17.6";"09:39:07";
" 18.08";"09:39:07";
" 18.08";"09:39:07";
" 18.57";"09:39:08";
" 17.6";"09:39:08";
" 18.08";"09:39:08";
" 17.6";"09:39:08";
" 18.08";"09:39:08";
" 18.08";"09:39:09";
" 17.6";"09:39:09";
" 18.08";"09:39:09";
" 18.57";"09:39:09";
" 18.08";"09:39:09";
" 18.08";"09:39:10";
" 17.6";"09:39:10";
" 17.6";"09:39:10";
" 17.6";"09:39:10";
" 17.6";"09:39:10";
" 18.08";"09:39:11";
" 17.6";"09:39:11";
