" 22.97";"08:49:30";
" 18.57";"08:49:30";
" 18.57";"08:49:31";
" 18.57";"08:49:31";
" 18.57";"08:49:31";
" 18.57";"08:49:31";
" 18.57";"08:49:31";
" 19.06";"08:49:32";
" 19.06";"08:49:32";
" 18.57";"08:49:32";
" 18.57";"08:49:32";
" 18.57";"08:49:32";
" 18.57";"08:49:33";
" 18.57";"08:49:33";
" 18.57";"08:49:33";
" 18.57";"08:49:33";
" 18.57";"08:49:33";
" 18.57";"08:49:34";
" 19.06";"08:49:34";
" 18.57";"08:49:34";
" 19.06";"08:49:34";
" 18.57";"08:49:34";
" 18.57";"08:49:35";
" 18.57";"08:49:35";
" 18.57";"08:49:35";
" 18.57";"08:49:35";
" 18.57";"08:49:35";
" 18.57";"08:49:36";
" 18.57";"08:49:36";
" 18.57";"08:49:36";
" 18.57";"08:49:36";
" 18.57";"08:49:36";
" 18.57";"08:49:37";
" 18.57";"08:49:37";
" 18.57";"08:49:37";
" 18.57";"08:49:37";
" 18.08";"08:49:37";
" 18.57";"08:49:38";
" 18.57";"08:49:38";
" 18.57";"08:49:38";
" 18.57";"08:49:38";
" 18.57";"08:49:38";
" 18.57";"08:49:39";
" 18.57";"08:49:39";
" 18.57";"08:49:39";
" 18.08";"08:49:39";
" 18.57";"08:49:39";
" 18.57";"08:49:40";
" 18.08";"08:49:40";
" 18.57";"08:49:40";
" 18.57";"08:49:40";
" 18.57";"08:49:40";
" 18.57";"08:49:41";
" 18.57";"08:49:41";
" 18.57";"08:49:41";
" 18.57";"08:49:41";
" 18.57";"08:49:41";
" 19.06";"08:49:42";
" 18.57";"08:49:42";
" 18.57";"08:49:42";
" 19.06";"08:49:42";
" 18.57";"08:49:42";
" 18.57";"08:49:43";
" 19.06";"08:49:43";
" 18.57";"08:49:43";
" 18.08";"08:49:43";
" 19.06";"08:49:43";
" 18.57";"08:49:44";
" 18.57";"08:49:44";
" 18.57";"08:49:44";
" 18.57";"08:49:44";
" 18.08";"08:49:44";
" 18.57";"08:49:45";
" 18.57";"08:49:45";
" 18.57";"08:49:45";
" 18.57";"08:49:45";
" 18.57";"08:49:45";
" 18.57";"08:49:46";
" 18.57";"08:49:46";
" 18.57";"08:49:46";
" 18.57";"08:49:46";
" 18.57";"08:49:46";
" 18.57";"08:49:47";
" 18.57";"08:49:47";
" 18.57";"08:49:47";
" 18.57";"08:49:47";
" 18.57";"08:49:47";
" 18.57";"08:49:48";
" 18.57";"08:49:48";
" 18.57";"08:49:48";
" 18.57";"08:49:48";
" 18.57";"08:49:48";
" 18.57";"08:49:49";
" 18.57";"08:49:49";
" 18.57";"08:49:49";
" 18.57";"08:49:49";
" 18.57";"08:49:49";
" 18.57";"08:49:50";
" 18.57";"08:49:50";
" 18.57";"08:49:50";
" 19.06";"08:49:50";
" 18.57";"08:49:50";
" 18.57";"08:49:51";
" 18.57";"08:49:51";
" 18.57";"08:49:51";
" 18.57";"08:49:51";
" 18.57";"08:49:51";
" 18.57";"08:49:52";
" 18.57";"08:49:52";
" 18.57";"08:49:52";
" 18.57";"08:49:52";
" 18.57";"08:49:52";
" 18.08";"08:49:53";
" 18.57";"08:49:53";
" 18.57";"08:49:53";
" 18.57";"08:49:53";
" 18.57";"08:49:53";
" 18.57";"08:49:54";
" 18.57";"08:49:54";
" 19.06";"08:49:54";
" 18.57";"08:49:54";
" 18.57";"08:49:54";
" 18.57";"08:49:55";
" 18.57";"08:49:55";
" 18.57";"08:49:55";
" 18.57";"08:49:55";
" 18.08";"08:49:55";
" 18.57";"08:49:56";
" 18.08";"08:49:56";
" 18.57";"08:49:56";
" 18.57";"08:49:56";
" 18.57";"08:49:56";
" 18.57";"08:49:57";
" 18.57";"08:49:57";
" 18.57";"08:49:57";
" 19.06";"08:49:57";
" 18.57";"08:49:57";
" 18.57";"08:49:58";
" 18.57";"08:49:58";
" 18.57";"08:49:58";
" 18.57";"08:49:58";
" 18.57";"08:49:58";
" 18.57";"08:49:59";
" 18.57";"08:49:59";
" 18.57";"08:49:59";
" 18.57";"08:49:59";
" 18.57";"08:49:59";
" 18.57";"08:50:00";
" 18.57";"08:50:00";
" 18.57";"08:50:00";
" 18.57";"08:50:00";
" 18.08";"08:50:00";
" 18.57";"08:50:01";
" 18.57";"08:50:01";
" 22.48";"08:50:01";
" 18.57";"08:50:01";
" 18.08";"08:50:01";
" 18.57";"08:50:02";
" 18.57";"08:50:02";
" 18.08";"08:50:02";
" 18.57";"08:50:02";
" 18.57";"08:50:02";
" 18.57";"08:50:03";
" 18.57";"08:50:03";
" 18.57";"08:50:03";
" 18.57";"08:50:03";
" 18.57";"08:50:03";
" 18.57";"08:50:04";
" 18.57";"08:50:04";
" 19.06";"08:50:04";
" 18.57";"08:50:04";
" 18.57";"08:50:04";
" 18.57";"08:50:05";
" 18.57";"08:50:05";
" 18.57";"08:50:05";
" 18.57";"08:50:05";
" 18.57";"08:50:05";
" 18.08";"08:50:06";
" 18.08";"08:50:06";
" 18.08";"08:50:06";
" 18.08";"08:50:06";
" 18.57";"08:50:06";
" 18.08";"08:50:07";
" 18.57";"08:50:07";
" 18.57";"08:50:07";
" 22.48";"08:50:07";
" 18.08";"08:50:07";
" 18.57";"08:50:08";
" 18.57";"08:50:08";
" 18.57";"08:50:08";
" 18.57";"08:50:08";
" 18.08";"08:50:08";
" 18.57";"08:50:09";
" 18.57";"08:50:09";
" 18.08";"08:50:09";
" 18.57";"08:50:09";
" 18.57";"08:50:09";
" 18.57";"08:50:10";
" 18.57";"08:50:10";
" 18.57";"08:50:10";
" 18.08";"08:50:10";
" 19.06";"08:50:10";
" 18.57";"08:50:11";
" 19.06";"08:50:11";
" 18.08";"08:50:11";
" 18.57";"08:50:11";
" 18.57";"08:50:11";
" 18.57";"08:50:12";
" 18.57";"08:50:12";
" 18.57";"08:50:12";
" 18.57";"08:50:12";
" 18.57";"08:50:12";
" 18.08";"08:50:13";
" 18.57";"08:50:13";
" 18.57";"08:50:13";
" 18.57";"08:50:13";
" 18.57";"08:50:13";
" 18.57";"08:50:14";
" 18.57";"08:50:14";
" 18.57";"08:50:14";
" 18.57";"08:50:14";
" 18.57";"08:50:15";
" 18.57";"08:50:15";
" 18.08";"08:50:15";
" 19.06";"08:50:15";
" 18.57";"08:50:15";
" 18.57";"08:50:15";
" 18.57";"08:50:16";
" 18.57";"08:50:16";
" 18.57";"08:50:16";
" 18.57";"08:50:16";
" 18.08";"08:50:16";
" 18.57";"08:50:17";
" 18.57";"08:50:17";
" 18.57";"08:50:17";
" 18.57";"08:50:17";
" 18.08";"08:50:17";
" 18.08";"08:50:18";
" 18.57";"08:50:18";
" 18.08";"08:50:18";
" 18.08";"08:50:18";
" 18.08";"08:50:19";
" 18.08";"08:50:19";
" 18.08";"08:50:19";
" 19.06";"08:50:19";
" 18.57";"08:50:19";
" 18.57";"08:50:19";
" 18.08";"08:50:20";
" 18.57";"08:50:20";
" 18.57";"08:50:20";
" 18.57";"08:50:20";
" 18.57";"08:50:21";
" 18.57";"08:50:21";
" 19.06";"08:50:21";
" 18.57";"08:50:21";
" 18.08";"08:50:21";
" 18.57";"08:50:21";
" 18.57";"08:50:22";
" 18.57";"08:50:22";
" 18.57";"08:50:22";
" 18.57";"08:50:22";
" 18.57";"08:50:22";
" 18.57";"08:50:23";
" 18.57";"08:50:23";
" 18.08";"08:50:23";
" 18.57";"08:50:23";
" 18.57";"08:50:23";
" 18.57";"08:50:24";
" 18.57";"08:50:24";
" 18.57";"08:50:24";
" 18.57";"08:50:24";
" 18.57";"08:50:24";
" 18.57";"08:50:25";
" 18.08";"08:50:25";
" 18.57";"08:50:25";
" 18.08";"08:50:25";
" 18.08";"08:50:26";
" 18.08";"08:50:26";
" 18.57";"08:50:26";
" 18.57";"08:50:26";
" 18.57";"08:50:26";
" 18.08";"08:50:26";
" 18.57";"08:50:27";
" 18.57";"08:50:27";
" 18.57";"08:50:27";
" 18.57";"08:50:27";
" 18.57";"08:50:28";
" 18.57";"08:50:28";
" 18.57";"08:50:28";
" 18.57";"08:50:28";
" 18.57";"08:50:28";
" 18.08";"08:50:29";
" 18.57";"08:50:29";
" 21.99";"08:50:29";
" 18.57";"08:50:29";
