" 17.6";"10:10:08";
" 17.6";"10:10:09";
" 17.6";"10:10:09";
" 18.08";"10:10:09";
" 17.6";"10:10:09";
" 17.6";"10:10:09";
" 17.6";"10:10:10";
" 17.6";"10:10:10";
" 17.6";"10:10:10";
" 17.6";"10:10:10";
" 17.6";"10:10:10";
" 18.08";"10:10:11";
" 18.08";"10:10:11";
" 17.6";"10:10:11";
" 17.6";"10:10:11";
" 17.6";"10:10:11";
" 17.6";"10:10:12";
" 17.6";"10:10:12";
" 18.08";"10:10:12";
" 17.6";"10:10:12";
" 17.6";"10:10:12";
" 17.6";"10:10:13";
" 17.6";"10:10:13";
" 17.6";"10:10:13";
" 17.6";"10:10:13";
" 17.6";"10:10:13";
" 18.08";"10:10:14";
" 18.08";"10:10:14";
" 17.6";"10:10:14";
" 18.08";"10:10:14";
" 17.6";"10:10:14";
" 17.11";"10:10:15";
" 18.08";"10:10:15";
" 17.6";"10:10:15";
" 18.08";"10:10:15";
" 17.6";"10:10:15";
" 17.6";"10:10:16";
" 17.6";"10:10:16";
" 18.57";"10:10:16";
" 17.6";"10:10:16";
" 17.6";"10:10:16";
" 18.08";"10:10:17";
" 17.6";"10:10:17";
" 17.6";"10:10:17";
" 17.6";"10:10:17";
" 18.08";"10:10:18";
" 18.08";"10:10:18";
" 17.6";"10:10:18";
" 17.6";"10:10:18";
" 18.08";"10:10:18";
" 17.6";"10:10:18";
" 17.6";"10:10:19";
" 18.08";"10:10:19";
" 18.08";"10:10:19";
" 17.6";"10:10:19";
" 21.51";"10:10:20";
" 17.6";"10:10:20";
" 17.11";"10:10:20";
" 17.6";"10:10:20";
" 17.6";"10:10:20";
" 17.6";"10:10:20";
" 17.6";"10:10:21";
" 17.6";"10:10:21";
" 17.6";"10:10:21";
" 17.6";"10:10:21";
" 17.6";"10:10:21";
" 17.6";"10:10:22";
" 18.08";"10:10:22";
" 18.08";"10:10:22";
" 17.6";"10:10:22";
" 18.08";"10:10:22";
" 17.6";"10:10:23";
" 17.6";"10:10:23";
" 17.6";"10:10:23";
" 18.08";"10:10:23";
" 17.6";"10:10:23";
" 18.57";"10:10:24";
" 17.6";"10:10:24";
" 17.6";"10:10:24";
" 18.08";"10:10:24";
" 17.6";"10:10:25";
" 17.6";"10:10:25";
" 17.6";"10:10:25";
" 17.6";"10:10:25";
" 17.6";"10:10:25";
" 17.6";"10:10:25";
" 17.6";"10:10:26";
" 17.6";"10:10:26";
" 18.08";"10:10:26";
" 17.11";"10:10:26";
" 18.08";"10:10:27";
" 17.6";"10:10:27";
" 18.08";"10:10:27";
" 18.08";"10:10:27";
" 17.6";"10:10:27";
" 17.6";"10:10:27";
" 17.6";"10:10:28";
" 17.6";"10:10:28";
" 17.6";"10:10:28";
" 17.6";"10:10:28";
" 17.6";"10:10:28";
" 17.6";"10:10:29";
" 17.6";"10:10:29";
" 18.57";"10:10:29";
" 17.11";"10:10:29";
" 18.08";"10:10:30";
" 18.08";"10:10:30";
" 17.11";"10:10:30";
" 17.6";"10:10:30";
" 17.6";"10:10:30";
" 17.6";"10:10:30";
" 17.6";"10:10:31";
" 17.6";"10:10:31";
" 17.6";"10:10:31";
" 17.6";"10:10:31";
" 17.6";"10:10:31";
" 17.11";"10:10:32";
" 17.6";"10:10:32";
" 17.6";"10:10:32";
" 17.11";"10:10:32";
" 17.6";"10:10:33";
" 18.08";"10:10:33";
" 18.08";"10:10:33";
" 17.6";"10:10:33";
" 17.6";"10:10:33";
" 17.6";"10:10:33";
" 18.08";"10:10:34";
" 17.6";"10:10:34";
" 17.6";"10:10:34";
" 17.11";"10:10:34";
" 18.08";"10:10:35";
" 17.6";"10:10:35";
" 18.57";"10:10:35";
" 17.6";"10:10:35";
" 17.6";"10:10:35";
" 17.6";"10:10:35";
" 17.6";"10:10:36";
" 17.6";"10:10:36";
" 18.08";"10:10:36";
" 17.6";"10:10:36";
" 17.6";"10:10:36";
" 17.6";"10:10:37";
" 18.08";"10:10:37";
" 18.57";"10:10:37";
" 17.6";"10:10:37";
" 18.08";"10:10:38";
" 17.6";"10:10:38";
" 17.6";"10:10:38";
" 17.6";"10:10:38";
" 17.6";"10:10:38";
" 18.08";"10:10:39";
" 18.57";"10:10:39";
" 17.6";"10:10:39";
" 18.08";"10:10:39";
" 17.6";"10:10:39";
" 18.08";"10:10:40";
" 17.6";"10:10:40";
" 17.6";"10:10:40";
" 21.51";"10:10:40";
" 18.08";"10:10:40";
" 17.6";"10:10:41";
" 18.08";"10:10:41";
" 17.6";"10:10:41";
" 17.6";"10:10:41";
" 17.6";"10:10:41";
" 18.57";"10:10:42";
" 17.6";"10:10:42";
" 18.57";"10:10:42";
" 18.08";"10:10:42";
" 18.08";"10:10:42";
" 17.6";"10:10:43";
" 17.6";"10:10:43";
" 17.6";"10:10:43";
" 17.6";"10:10:43";
" 17.6";"10:10:43";
" 18.08";"10:10:44";
" 17.6";"10:10:44";
