" 16.13";"15:10:45";
" 16.62";"15:10:45";
" 16.13";"15:10:45";
" 16.13";"15:10:45";
" 16.13";"15:10:46";
" 16.13";"15:10:46";
" 16.62";"15:10:46";
" 16.13";"15:10:46";
" 16.13";"15:10:46";
" 16.13";"15:10:47";
" 15.64";"15:10:47";
" 16.13";"15:10:47";
" 16.13";"15:10:47";
" 16.13";"15:10:47";
" 16.13";"15:10:48";
" 16.13";"15:10:48";
" 16.13";"15:10:48";
" 16.13";"15:10:48";
" 16.13";"15:10:48";
" 16.13";"15:10:49";
" 16.13";"15:10:49";
" 16.62";"15:10:49";
" 16.13";"15:10:49";
" 16.13";"15:10:49";
" 16.13";"15:10:50";
" 16.13";"15:10:50";
" 16.13";"15:10:50";
" 16.62";"15:10:50";
" 15.64";"15:10:50";
" 16.62";"15:10:51";
" 16.13";"15:10:51";
" 16.13";"15:10:51";
" 16.13";"15:10:51";
" 15.64";"15:10:51";
" 16.13";"15:10:52";
" 16.13";"15:10:52";
" 16.62";"15:10:52";
" 15.64";"15:10:52";
" 16.13";"15:10:52";
" 16.13";"15:10:53";
" 16.13";"15:10:53";
" 16.62";"15:10:53";
" 16.13";"15:10:53";
" 16.13";"15:10:53";
" 16.13";"15:10:54";
" 15.64";"15:10:54";
" 16.13";"15:10:54";
" 16.13";"15:10:54";
" 16.62";"15:10:54";
" 16.13";"15:10:55";
" 15.64";"15:10:55";
" 16.13";"15:10:55";
" 16.13";"15:10:55";
" 16.13";"15:10:55";
" 16.13";"15:10:56";
" 16.13";"15:10:56";
" 16.13";"15:10:56";
" 16.13";"15:10:56";
" 16.13";"15:10:56";
" 16.13";"15:10:57";
" 16.13";"15:10:57";
" 16.13";"15:10:57";
" 16.13";"15:10:57";
" 16.13";"15:10:57";
" 16.13";"15:10:58";
" 16.13";"15:10:58";
" 16.13";"15:10:58";
" 16.13";"15:10:58";
" 16.13";"15:10:58";
" 16.13";"15:10:59";
" 16.13";"15:10:59";
" 16.13";"15:10:59";
" 16.13";"15:10:59";
" 16.13";"15:10:59";
" 16.13";"15:11:00";
" 16.13";"15:11:00";
" 16.13";"15:11:00";
" 16.13";"15:11:00";
" 16.13";"15:11:00";
" 16.13";"15:11:01";
" 15.64";"15:11:01";
" 16.13";"15:11:01";
" 16.13";"15:11:01";
" 16.62";"15:11:01";
" 15.64";"15:11:02";
" 16.13";"15:11:02";
" 16.13";"15:11:02";
" 16.13";"15:11:02";
" 16.13";"15:11:02";
" 16.13";"15:11:03";
" 16.13";"15:11:03";
" 16.13";"15:11:03";
" 16.62";"15:11:03";
" 16.62";"15:11:03";
" 16.62";"15:11:04";
" 16.13";"15:11:04";
" 16.13";"15:11:04";
" 16.13";"15:11:04";
" 16.13";"15:11:04";
" 16.13";"15:11:05";
" 15.64";"15:11:05";
" 16.13";"15:11:05";
" 20.04";"15:11:05";
" 16.13";"15:11:05";
" 16.62";"15:11:06";
" 16.62";"15:11:06";
