" 16.62";"15:43:17";
" 16.13";"15:43:17";
" 16.13";"15:43:17";
" 15.64";"15:43:17";
" 15.64";"15:43:17";
" 15.64";"15:43:18";
" 16.13";"15:43:18";
" 15.64";"15:43:18";
" 16.13";"15:43:18";
" 15.64";"15:43:18";
" 16.13";"15:43:19";
" 16.13";"15:43:19";
" 16.13";"15:43:19";
" 15.64";"15:43:19";
" 16.13";"15:43:19";
" 15.64";"15:43:20";
" 15.64";"15:43:20";
" 16.13";"15:43:20";
" 16.13";"15:43:20";
" 15.64";"15:43:20";
" 16.13";"15:43:21";
" 16.13";"15:43:21";
" 16.62";"15:43:21";
" 15.64";"15:43:21";
" 16.13";"15:43:21";
" 16.13";"15:43:22";
" 16.13";"15:43:22";
" 16.13";"15:43:22";
" 15.64";"15:43:22";
" 16.13";"15:43:22";
" 16.13";"15:43:23";
" 15.64";"15:43:23";
" 15.64";"15:43:23";
" 16.13";"15:43:23";
" 16.62";"15:43:23";
" 15.64";"15:43:24";
" 16.13";"15:43:24";
" 15.64";"15:43:24";
" 15.64";"15:43:24";
" 15.64";"15:43:24";
" 16.13";"15:43:25";
" 16.13";"15:43:25";
" 15.64";"15:43:25";
" 15.64";"15:43:25";
" 16.62";"15:43:25";
" 16.13";"15:43:26";
" 16.13";"15:43:26";
" 15.64";"15:43:26";
" 15.64";"15:43:26";
" 16.13";"15:43:26";
" 16.13";"15:43:27";
" 15.64";"15:43:27";
" 16.13";"15:43:27";
" 16.13";"15:43:27";
" 16.13";"15:43:27";
" 16.13";"15:43:28";
" 16.13";"15:43:28";
" 15.64";"15:43:28";
" 16.13";"15:43:28";
" 16.13";"15:43:28";
" 16.13";"15:43:29";
" 16.13";"15:43:29";
" 16.13";"15:43:29";
" 16.13";"15:43:29";
" 16.13";"15:43:29";
" 16.13";"15:43:30";
" 16.13";"15:43:30";
" 15.64";"15:43:30";
" 16.13";"15:43:30";
" 15.64";"15:43:30";
" 16.13";"15:43:31";
" 16.13";"15:43:31";
" 15.64";"15:43:31";
" 15.64";"15:43:31";
" 15.64";"15:43:32";
" 15.64";"15:43:32";
" 16.62";"15:43:32";
" 15.64";"15:43:32";
" 16.13";"15:43:32";
" 16.13";"15:43:32";
" 16.13";"15:43:33";
" 16.13";"15:43:33";
" 16.13";"15:43:33";
" 16.13";"15:43:33";
" 15.64";"15:43:34";
" 15.64";"15:43:34";
" 16.62";"15:43:34";
" 16.13";"15:43:34";
" 15.64";"15:43:34";
" 15.15";"15:43:34";
" 16.13";"15:43:35";
" 15.64";"15:43:35";
" 16.13";"15:43:35";
" 16.13";"15:43:35";
" 15.64";"15:43:35";
" 16.62";"15:43:36";
" 15.64";"15:43:36";
" 15.64";"15:43:36";
" 15.64";"15:43:36";
" 19.55";"15:43:36";
" 16.62";"15:43:37";
" 15.64";"15:43:37";
" 15.64";"15:43:37";
" 16.13";"15:43:37";
" 16.13";"15:43:38";
" 15.64";"15:43:38";
" 16.13";"15:43:38";
" 16.13";"15:43:38";
" 15.64";"15:43:38";
" 16.13";"15:43:38";
" 15.64";"15:43:39";
" 15.64";"15:43:39";
" 16.13";"15:43:39";
" 16.13";"15:43:39";
" 15.64";"15:43:40";
" 15.64";"15:43:40";
" 16.13";"15:43:40";
" 16.13";"15:43:40";
" 16.13";"15:43:40";
" 16.13";"15:43:41";
" 16.13";"15:43:41";
" 16.13";"15:43:41";
" 15.64";"15:43:41";
" 16.13";"15:43:41";
" 16.13";"15:43:41";
" 16.13";"15:43:42";
" 15.64";"15:43:42";
" 16.13";"15:43:42";
" 16.13";"15:43:42";
" 16.13";"15:43:43";
" 16.13";"15:43:43";
" 15.64";"15:43:43";
" 16.13";"15:43:43";
" 16.13";"15:43:43";
" 16.13";"15:43:44";
" 16.13";"15:43:44";
" 16.13";"15:43:44";
" 16.13";"15:43:44";
" 16.13";"15:43:44";
" 16.62";"15:43:45";
" 15.64";"15:43:45";
" 16.13";"15:43:45";
" 15.64";"15:43:45";
" 16.13";"15:43:45";
" 16.13";"15:43:46";
" 16.13";"15:43:46";
" 16.13";"15:43:46";
" 16.13";"15:43:46";
" 16.13";"15:43:46";
" 15.64";"15:43:47";
" 16.13";"15:43:47";
" 16.13";"15:43:47";
" 16.13";"15:43:47";
" 16.13";"15:43:47";
" 16.13";"15:43:48";
" 16.62";"15:43:48";
" 16.13";"15:43:48";
" 16.13";"15:43:48";
" 16.13";"15:43:48";
" 16.13";"15:43:49";
