" 18.08";"09:27:45";
" 18.08";"09:27:45";
" 18.08";"09:27:46";
" 18.08";"09:27:46";
" 18.57";"09:27:46";
" 17.6";"09:27:46";
" 17.6";"09:27:46";
" 17.6";"09:27:47";
" 18.08";"09:27:47";
" 18.08";"09:27:47";
" 18.08";"09:27:47";
" 18.08";"09:27:47";
" 18.08";"09:27:47";
" 18.08";"09:27:48";
" 17.6";"09:27:48";
" 17.6";"09:27:48";
" 18.08";"09:27:48";
" 18.08";"09:27:49";
" 17.6";"09:27:49";
" 18.08";"09:27:49";
" 21.51";"09:27:49";
" 18.57";"09:27:49";
" 18.08";"09:27:50";
" 18.08";"09:27:50";
" 18.57";"09:27:50";
" 17.6";"09:27:50";
" 18.08";"09:27:50";
" 18.08";"09:27:50";
" 18.08";"09:27:51";
" 17.6";"09:27:51";
" 18.08";"09:27:51";
" 18.57";"09:27:51";
" 18.08";"09:27:52";
" 18.08";"09:27:52";
" 18.57";"09:27:52";
" 17.6";"09:27:52";
" 18.08";"09:27:52";
" 18.08";"09:27:53";
" 18.57";"09:27:53";
" 18.08";"09:27:53";
" 18.08";"09:27:53";
" 18.08";"09:27:53";
" 18.08";"09:27:54";
" 18.57";"09:27:54";
" 17.6";"09:27:54";
" 18.08";"09:27:54";
" 18.57";"09:27:54";
" 17.6";"09:27:55";
" 18.08";"09:27:55";
" 18.08";"09:27:55";
" 18.08";"09:27:55";
" 17.6";"09:27:55";
" 18.08";"09:27:56";
" 18.08";"09:27:56";
" 18.08";"09:27:56";
" 18.08";"09:27:56";
" 21.51";"09:27:56";
" 18.08";"09:27:57";
" 18.08";"09:27:57";
" 18.08";"09:27:57";
" 17.6";"09:27:57";
" 18.08";"09:27:57";
" 18.57";"09:27:58";
" 17.6";"09:27:58";
" 18.08";"09:27:58";
" 18.08";"09:27:58";
" 18.08";"09:27:58";
" 18.08";"09:27:59";
" 17.6";"09:27:59";
" 17.6";"09:27:59";
" 18.57";"09:27:59";
" 18.08";"09:27:59";
" 18.57";"09:28:00";
" 17.6";"09:28:00";
" 18.08";"09:28:00";
" 18.08";"09:28:00";
" 17.6";"09:28:00";
" 18.08";"09:28:01";
" 18.08";"09:28:01";
" 18.57";"09:28:01";
" 18.08";"09:28:01";
" 18.08";"09:28:01";
" 18.08";"09:28:02";
" 18.08";"09:28:02";
" 18.08";"09:28:02";
" 18.08";"09:28:02";
" 18.08";"09:28:02";
" 18.08";"09:28:03";
" 18.08";"09:28:03";
" 18.08";"09:28:03";
" 18.57";"09:28:03";
" 18.57";"09:28:03";
" 17.6";"09:28:04";
" 18.57";"09:28:04";
" 18.08";"09:28:04";
" 18.08";"09:28:04";
" 18.57";"09:28:04";
" 18.08";"09:28:05";
" 18.08";"09:28:05";
" 18.08";"09:28:05";
" 18.08";"09:28:05";
" 18.08";"09:28:05";
" 18.08";"09:28:06";
" 18.08";"09:28:06";
" 18.57";"09:28:06";
" 18.57";"09:28:06";
" 17.6";"09:28:06";
" 18.08";"09:28:07";
" 18.57";"09:28:07";
" 18.08";"09:28:07";
" 18.08";"09:28:07";
" 18.08";"09:28:07";
" 17.6";"09:28:08";
" 18.08";"09:28:08";
" 18.08";"09:28:08";
" 18.08";"09:28:08";
" 18.57";"09:28:08";
" 18.08";"09:28:09";
" 17.6";"09:28:09";
" 18.08";"09:28:09";
" 17.6";"09:28:09";
" 18.08";"09:28:09";
" 18.08";"09:28:10";
" 18.08";"09:28:10";
" 18.08";"09:28:10";
" 18.57";"09:28:10";
" 18.08";"09:28:10";
" 18.08";"09:28:11";
