" 16.13";"15:15:41";
" 16.62";"15:15:41";
" 16.62";"15:15:41";
" 16.13";"15:15:41";
" 16.13";"15:15:41";
" 15.64";"15:15:42";
" 16.13";"15:15:42";
" 16.62";"15:15:42";
" 16.13";"15:15:42";
" 16.13";"15:15:42";
" 16.13";"15:15:43";
" 16.13";"15:15:43";
" 16.13";"15:15:43";
" 16.13";"15:15:43";
" 16.62";"15:15:43";
" 16.13";"15:15:44";
" 16.13";"15:15:44";
" 16.13";"15:15:44";
" 16.13";"15:15:44";
" 16.13";"15:15:44";
" 16.62";"15:15:45";
" 16.13";"15:15:45";
" 15.64";"15:15:45";
" 16.13";"15:15:45";
" 16.13";"15:15:45";
" 16.13";"15:15:46";
" 16.13";"15:15:46";
" 16.13";"15:15:46";
" 16.13";"15:15:46";
" 16.13";"15:15:46";
" 16.13";"15:15:47";
" 16.13";"15:15:47";
" 15.64";"15:15:47";
" 16.13";"15:15:47";
" 16.13";"15:15:47";
" 16.13";"15:15:48";
" 16.13";"15:15:48";
" 16.13";"15:15:48";
" 16.13";"15:15:48";
" 16.13";"15:15:48";
" 15.64";"15:15:49";
" 16.13";"15:15:49";
" 16.13";"15:15:49";
" 15.64";"15:15:49";
" 16.13";"15:15:49";
" 16.62";"15:15:50";
" 16.13";"15:15:50";
" 16.13";"15:15:50";
" 16.13";"15:15:50";
" 16.13";"15:15:50";
" 16.13";"15:15:51";
" 16.13";"15:15:51";
" 16.13";"15:15:51";
" 16.62";"15:15:51";
" 16.62";"15:15:51";
" 16.13";"15:15:52";
" 16.62";"15:15:52";
" 16.13";"15:15:52";
" 16.13";"15:15:52";
" 16.13";"15:15:52";
" 16.13";"15:15:53";
" 16.13";"15:15:53";
" 16.13";"15:15:53";
" 16.13";"15:15:53";
" 16.13";"15:15:53";
" 16.62";"15:15:54";
" 16.13";"15:15:54";
" 15.64";"15:15:54";
" 16.13";"15:15:54";
" 16.13";"15:15:54";
" 16.13";"15:15:55";
" 16.62";"15:15:55";
" 16.13";"15:15:55";
" 16.13";"15:15:55";
" 15.64";"15:15:55";
" 16.13";"15:15:56";
" 16.13";"15:15:56";
" 16.13";"15:15:56";
" 15.64";"15:15:56";
" 16.13";"15:15:56";
" 16.13";"15:15:57";
" 16.62";"15:15:57";
" 16.13";"15:15:57";
" 16.13";"15:15:57";
" 16.13";"15:15:57";
" 16.13";"15:15:58";
" 16.13";"15:15:58";
" 16.13";"15:15:58";
" 16.13";"15:15:58";
" 16.13";"15:15:58";
" 16.13";"15:15:59";
" 16.13";"15:15:59";
" 16.13";"15:15:59";
" 16.13";"15:15:59";
" 16.62";"15:15:59";
" 16.62";"15:16:00";
" 16.13";"15:16:00";
" 16.13";"15:16:00";
" 16.13";"15:16:00";
" 15.64";"15:16:00";
" 16.13";"15:16:01";
" 16.13";"15:16:01";
" 16.13";"15:16:01";
" 16.13";"15:16:01";
" 16.13";"15:16:01";
" 16.13";"15:16:02";
" 16.13";"15:16:02";
" 16.13";"15:16:02";
" 16.62";"15:16:02";
" 15.64";"15:16:02";
" 16.13";"15:16:03";
" 16.13";"15:16:03";
" 16.13";"15:16:03";
" 16.13";"15:16:03";
" 16.13";"15:16:03";
" 16.62";"15:16:04";
" 16.13";"15:16:04";
" 16.13";"15:16:04";
" 16.13";"15:16:04";
" 16.13";"15:16:04";
" 16.13";"15:16:05";
" 16.13";"15:16:05";
" 15.64";"15:16:05";
" 16.13";"15:16:05";
" 16.13";"15:16:05";
" 16.13";"15:16:06";
" 16.62";"15:16:06";
" 16.13";"15:16:06";
" 16.13";"15:16:06";
" 16.13";"15:16:06";
" 16.13";"15:16:07";
" 16.13";"15:16:07";
" 15.64";"15:16:07";
" 16.13";"15:16:07";
" 16.62";"15:16:07";
" 15.64";"15:16:08";
" 16.13";"15:16:08";
" 16.13";"15:16:08";
" 16.13";"15:16:08";
" 16.13";"15:16:08";
" 16.13";"15:16:09";
" 16.13";"15:16:09";
" 16.13";"15:16:09";
" 16.13";"15:16:09";
" 16.13";"15:16:09";
" 16.13";"15:16:10";
" 16.13";"15:16:10";
" 16.13";"15:16:10";
" 16.13";"15:16:10";
" 16.13";"15:16:10";
" 16.13";"15:16:11";
" 16.62";"15:16:11";
" 16.13";"15:16:11";
" 16.13";"15:16:11";
" 16.13";"15:16:11";
" 16.62";"15:16:12";
" 16.13";"15:16:12";
" 16.13";"15:16:12";
" 16.13";"15:16:12";
" 16.13";"15:16:12";
" 16.13";"15:16:13";
" 16.13";"15:16:13";
" 16.13";"15:16:13";
" 16.13";"15:16:13";
" 15.64";"15:16:13";
" 16.13";"15:16:14";
" 16.13";"15:16:14";
" 16.13";"15:16:14";
" 16.62";"15:16:14";
" 16.13";"15:16:14";
" 16.13";"15:16:15";
" 16.13";"15:16:15";
" 16.13";"15:16:15";
" 19.55";"15:16:15";
" 16.62";"15:16:15";
" 16.13";"15:16:16";
" 16.13";"15:16:16";
" 16.13";"15:16:16";
" 16.13";"15:16:16";
" 16.13";"15:16:16";
" 16.13";"15:16:17";
" 16.13";"15:16:17";
" 16.13";"15:16:17";
" 16.13";"15:16:17";
" 16.13";"15:16:17";
" 16.13";"15:16:18";
" 15.64";"15:16:18";
" 16.13";"15:16:18";
" 16.13";"15:16:18";
" 15.64";"15:16:18";
" 16.13";"15:16:19";
" 16.62";"15:16:19";
" 16.13";"15:16:19";
" 16.13";"15:16:19";
" 32.75";"15:16:19";
" 16.13";"15:16:20";
" 16.13";"15:16:21";
" 15.64";"15:16:21";
" 16.13";"15:16:21";
" 16.13";"15:16:21";
" 16.13";"15:16:21";
" 16.13";"15:16:21";
" 16.13";"15:16:21";
" 16.62";"15:16:21";
" 16.62";"15:16:21";
" 16.13";"15:16:22";
" 16.13";"15:16:22";
" 16.13";"15:16:22";
" 15.64";"15:16:22";
" 16.13";"15:16:22";
" 16.13";"15:16:23";
" 16.13";"15:16:23";
" 16.13";"15:16:23";
" 16.62";"15:16:23";
" 16.13";"15:16:23";
" 16.13";"15:16:24";
" 16.13";"15:16:24";
" 16.13";"15:16:24";
" 16.13";"15:16:24";
" 16.62";"15:16:24";
" 16.62";"15:16:25";
" 16.13";"15:16:25";
" 16.13";"15:16:25";
" 16.13";"15:16:25";
" 16.62";"15:16:25";
" 16.13";"15:16:26";
" 16.13";"15:16:26";
" 16.13";"15:16:26";
" 16.13";"15:16:26";
" 16.13";"15:16:26";
" 16.13";"15:16:27";
" 16.13";"15:16:27";
" 16.13";"15:16:27";
" 16.13";"15:16:27";
" 15.64";"15:16:27";
" 16.13";"15:16:28";
" 16.13";"15:16:28";
" 16.13";"15:16:28";
" 16.13";"15:16:28";
" 16.13";"15:16:28";
" 16.13";"15:16:29";
" 16.13";"15:16:29";
" 16.13";"15:16:29";
" 16.13";"15:16:29";
" 16.13";"15:16:29";
" 16.13";"15:16:30";
" 16.13";"15:16:30";
" 16.13";"15:16:30";
" 16.62";"15:16:30";
" 16.13";"15:16:30";
" 16.62";"15:16:31";
" 16.13";"15:16:31";
" 16.62";"15:16:31";
" 16.13";"15:16:31";
" 16.13";"15:16:31";
" 16.13";"15:16:32";
" 16.13";"15:16:32";
" 16.13";"15:16:32";
" 16.62";"15:16:32";
" 16.13";"15:16:32";
" 16.62";"15:16:33";
" 16.13";"15:16:33";
" 16.13";"15:16:33";
" 16.13";"15:16:33";
" 15.64";"15:16:33";
" 16.13";"15:16:34";
" 16.13";"15:16:34";
" 15.64";"15:16:34";
" 16.13";"15:16:34";
" 16.13";"15:16:34";
" 16.13";"15:16:35";
" 16.13";"15:16:35";
" 16.62";"15:16:35";
" 16.13";"15:16:35";
" 15.64";"15:16:35";
" 16.13";"15:16:36";
" 16.13";"15:16:36";
" 16.13";"15:16:36";
" 16.13";"15:16:36";
" 16.13";"15:16:36";
" 15.64";"15:16:37";
" 16.13";"15:16:37";
" 16.13";"15:16:37";
" 16.13";"15:16:37";
" 16.13";"15:16:37";
" 16.13";"15:16:38";
" 15.64";"15:16:38";
" 16.13";"15:16:38";
" 16.13";"15:16:38";
" 16.62";"15:16:38";
" 16.13";"15:16:39";
" 16.62";"15:16:39";
" 16.62";"15:16:39";
" 16.13";"15:16:39";
" 16.13";"15:16:39";
