" 22.48";"20:46:42";
" 21.99";"20:46:42";
" 22.48";"20:46:42";
" 22.97";"20:46:42";
" 22.48";"20:46:42";
" 21.99";"20:46:43";
" 22.97";"20:46:43";
" 22.48";"20:46:43";
" 22.48";"20:46:43";
" 22.48";"20:46:43";
" 22.97";"20:46:44";
" 22.97";"20:46:44";
" 21.99";"20:46:44";
" 22.48";"20:46:44";
" 22.48";"20:46:44";
" 22.97";"20:46:45";
" 21.99";"20:46:45";
" 22.48";"20:46:45";
" 21.99";"20:46:45";
" 21.99";"20:46:45";
" 22.48";"20:46:46";
" 22.48";"20:46:46";
" 21.99";"20:46:46";
" 22.48";"20:46:46";
" 22.48";"20:46:46";
" 22.97";"20:46:47";
" 22.48";"20:46:47";
" 22.48";"20:46:47";
" 22.48";"20:46:47";
" 22.48";"20:46:47";
" 22.48";"20:46:48";
" 21.99";"20:46:48";
" 22.48";"20:46:48";
" 22.48";"20:46:48";
" 21.99";"20:46:48";
" 21.99";"20:46:49";
" 22.48";"20:46:49";
" 22.48";"20:46:49";
" 21.99";"20:46:49";
" 21.99";"20:46:49";
" 22.48";"20:46:50";
" 21.99";"20:46:50";
" 21.99";"20:46:50";
" 22.48";"20:46:50";
" 22.48";"20:46:50";
" 21.99";"20:46:51";
" 22.97";"20:46:51";
" 22.48";"20:46:51";
" 21.99";"20:46:51";
" 22.48";"20:46:51";
" 22.48";"20:46:52";
" 22.48";"20:46:52";
" 21.99";"20:46:52";
" 22.48";"20:46:52";
" 22.48";"20:46:52";
" 24.93";"20:46:53";
" 21.99";"20:46:54";
" 22.48";"20:46:54";
" 22.48";"20:46:54";
" 22.48";"20:46:54";
" 22.48";"20:46:54";
" 21.99";"20:46:54";
" 21.99";"20:46:54";
" 22.48";"20:46:54";
" 22.48";"20:46:55";
" 21.99";"20:46:55";
" 22.48";"20:46:55";
" 22.48";"20:46:55";
" 21.99";"20:46:55";
" 22.48";"20:46:55";
" 22.48";"20:46:56";
" 22.48";"20:46:56";
" 22.48";"20:46:56";
" 22.48";"20:46:56";
" 22.97";"20:46:56";
" 21.99";"20:46:57";
" 22.48";"20:46:57";
" 21.99";"20:46:57";
" 21.99";"20:46:57";
" 21.99";"20:46:57";
" 22.48";"20:46:58";
" 21.99";"20:46:58";
" 22.48";"20:46:58";
" 22.48";"20:46:58";
" 22.48";"20:46:58";
" 22.48";"20:46:59";
" 22.48";"20:46:59";
" 22.48";"20:46:59";
" 22.48";"20:46:59";
" 22.48";"20:46:59";
" 22.97";"20:47:00";
" 24.44";"20:47:00";
" 22.48";"20:47:01";
" 22.48";"20:47:01";
" 21.99";"20:47:01";
" 22.48";"20:47:01";
" 21.99";"20:47:01";
" 22.48";"20:47:01";
" 22.48";"20:47:02";
" 22.97";"20:47:02";
" 22.48";"20:47:02";
" 21.99";"20:47:02";
" 22.48";"20:47:02";
" 22.48";"20:47:02";
" 22.48";"20:47:02";
" 22.97";"20:47:03";
" 21.99";"20:47:03";
" 21.99";"20:47:03";
" 21.99";"20:47:03";
" 22.48";"20:47:03";
" 22.48";"20:47:04";
" 21.99";"20:47:04";
" 22.48";"20:47:04";
" 21.99";"20:47:04";
" 22.48";"20:47:04";
" 22.48";"20:47:05";
" 22.48";"20:47:05";
" 22.48";"20:47:05";
" 22.48";"20:47:05";
" 21.99";"20:47:05";
" 22.48";"20:47:06";
" 22.48";"20:47:06";
" 22.48";"20:47:06";
" 21.99";"20:47:06";
" 22.48";"20:47:06";
" 22.48";"20:47:07";
" 22.48";"20:47:07";
" 25.42";"20:47:07";
" 22.97";"20:47:08";
" 22.48";"20:47:08";
" 22.48";"20:47:08";
" 22.97";"20:47:08";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.48";"20:47:09";
" 22.97";"20:47:10";
" 22.97";"20:47:10";
" 22.48";"20:47:10";
" 22.48";"20:47:10";
" 22.48";"20:47:10";
" 22.48";"20:47:11";
" 22.48";"20:47:11";
" 23.46";"20:47:11";
" 22.48";"20:47:11";
" 22.97";"20:47:11";
" 22.48";"20:47:12";
