" 16.62";"14:37:14";
" 16.13";"14:37:14";
" 16.13";"14:37:14";
" 16.13";"14:37:14";
" 16.62";"14:37:15";
" 16.62";"14:37:15";
" 16.13";"14:37:15";
" 16.62";"14:37:15";
" 16.13";"14:37:15";
" 16.62";"14:37:16";
" 16.13";"14:37:16";
" 16.62";"14:37:16";
" 16.13";"14:37:16";
" 16.13";"14:37:16";
" 16.62";"14:37:17";
" 16.62";"14:37:17";
" 16.62";"14:37:17";
" 16.13";"14:37:17";
" 16.13";"14:37:17";
" 16.13";"14:37:18";
" 16.13";"14:37:18";
" 16.62";"14:37:18";
" 16.13";"14:37:18";
" 16.13";"14:37:18";
" 16.13";"14:37:19";
" 16.13";"14:37:19";
" 16.62";"14:37:19";
" 16.62";"14:37:19";
" 16.13";"14:37:19";
" 16.13";"14:37:20";
" 16.62";"14:37:20";
" 16.13";"14:37:20";
" 16.13";"14:37:20";
" 16.13";"14:37:20";
" 16.13";"14:37:21";
" 16.13";"14:37:21";
" 16.62";"14:37:21";
" 16.62";"14:37:21";
" 16.62";"14:37:21";
" 16.13";"14:37:22";
" 15.64";"14:37:22";
" 16.62";"14:37:22";
" 16.13";"14:37:22";
" 16.62";"14:37:22";
" 16.62";"14:37:23";
" 16.13";"14:37:23";
" 16.62";"14:37:23";
" 16.13";"14:37:23";
" 16.13";"14:37:23";
" 16.13";"14:37:24";
" 16.13";"14:37:24";
" 16.13";"14:37:24";
" 21.02";"14:37:24";
" 16.62";"14:37:24";
" 16.62";"14:37:25";
" 16.62";"14:37:25";
" 16.62";"14:37:25";
" 16.13";"14:37:25";
" 16.13";"14:37:25";
" 16.13";"14:37:26";
" 16.62";"14:37:26";
" 16.13";"14:37:26";
" 16.62";"14:37:26";
" 16.62";"14:37:26";
" 16.13";"14:37:27";
" 16.62";"14:37:27";
" 16.13";"14:37:27";
" 16.62";"14:37:27";
" 16.62";"14:37:27";
" 16.62";"14:37:28";
" 16.13";"14:37:28";
" 16.62";"14:37:28";
" 16.13";"14:37:28";
" 16.62";"14:37:28";
" 16.62";"14:37:29";
" 16.62";"14:37:29";
" 16.13";"14:37:29";
" 16.13";"14:37:29";
" 16.13";"14:37:29";
" 16.13";"14:37:30";
" 16.13";"14:37:30";
" 16.62";"14:37:30";
" 16.13";"14:37:30";
" 16.62";"14:37:30";
" 16.13";"14:37:31";
" 16.13";"14:37:31";
" 16.13";"14:37:31";
" 16.13";"14:37:31";
" 16.62";"14:37:31";
" 16.13";"14:37:32";
" 16.13";"14:37:32";
" 16.13";"14:37:32";
" 16.62";"14:37:32";
" 16.62";"14:37:32";
" 16.62";"14:37:33";
" 16.13";"14:37:33";
" 16.62";"14:37:33";
" 16.62";"14:37:33";
" 16.13";"14:37:33";
" 16.13";"14:37:34";
" 16.13";"14:37:34";
" 16.13";"14:37:34";
" 16.62";"14:37:34";
" 16.13";"14:37:34";
" 16.62";"14:37:35";
" 16.13";"14:37:35";
" 16.13";"14:37:35";
" 16.13";"14:37:35";
" 16.13";"14:37:35";
" 15.64";"14:37:36";
" 16.62";"14:37:36";
" 16.13";"14:37:36";
" 16.13";"14:37:36";
" 16.13";"14:37:36";
" 16.13";"14:37:37";
" 16.13";"14:37:37";
" 16.62";"14:37:37";
" 16.13";"14:37:37";
" 16.13";"14:37:37";
" 16.62";"14:37:38";
" 16.13";"14:37:38";
" 16.13";"14:37:38";
" 16.62";"14:37:38";
" 16.62";"14:37:38";
" 16.62";"14:37:39";
" 16.62";"14:37:39";
" 16.62";"14:37:39";
" 16.62";"14:37:39";
" 17.11";"14:37:39";
" 15.64";"14:37:40";
" 16.62";"14:37:40";
" 16.13";"14:37:40";
" 16.13";"14:37:40";
" 16.13";"14:37:40";
