" 16.62";"13:43:43";
" 16.62";"13:43:43";
" 16.62";"13:43:44";
" 16.62";"13:43:44";
" 16.13";"13:43:44";
" 16.62";"13:43:44";
" 16.62";"13:43:44";
" 16.13";"13:43:45";
" 16.62";"13:43:45";
" 16.13";"13:43:45";
" 16.13";"13:43:45";
" 16.62";"13:43:45";
" 16.62";"13:43:46";
" 18.57";"13:43:46";
" 16.62";"13:43:46";
" 16.13";"13:43:46";
" 16.62";"13:43:46";
" 16.13";"13:43:47";
" 16.62";"13:43:47";
" 16.13";"13:43:47";
" 16.62";"13:43:47";
" 16.13";"13:43:47";
" 16.62";"13:43:48";
" 16.62";"13:43:48";
" 16.13";"13:43:48";
" 16.62";"13:43:48";
" 16.62";"13:43:48";
" 16.13";"13:43:49";
" 16.13";"13:43:49";
" 16.13";"13:43:49";
" 16.62";"13:43:49";
" 16.62";"13:43:49";
" 16.13";"13:43:50";
" 16.62";"13:43:50";
" 16.62";"13:43:50";
" 16.62";"13:43:50";
" 16.62";"13:43:50";
" 16.13";"13:43:51";
" 16.62";"13:43:51";
" 16.62";"13:43:51";
" 16.62";"13:43:51";
" 16.62";"13:43:51";
" 16.62";"13:43:52";
" 16.62";"13:43:52";
" 16.13";"13:43:52";
" 16.13";"13:43:52";
" 16.62";"13:43:52";
" 16.62";"13:43:53";
" 16.62";"13:43:53";
" 16.62";"13:43:53";
" 16.13";"13:43:53";
" 16.13";"13:43:53";
" 16.13";"13:43:54";
" 16.62";"13:43:54";
" 16.13";"13:43:54";
" 16.62";"13:43:54";
" 16.62";"13:43:54";
" 16.13";"13:43:55";
" 16.13";"13:43:55";
" 16.62";"13:43:55";
" 16.62";"13:43:55";
" 16.62";"13:43:55";
" 16.62";"13:43:56";
" 16.62";"13:43:56";
" 16.62";"13:43:56";
" 16.13";"13:43:56";
" 16.62";"13:43:56";
" 16.13";"13:43:57";
" 16.13";"13:43:57";
" 16.62";"13:43:57";
" 16.13";"13:43:57";
" 17.11";"13:43:57";
" 16.13";"13:43:58";
" 16.13";"13:43:58";
" 16.13";"13:43:58";
" 16.13";"13:43:58";
" 16.13";"13:43:58";
" 16.62";"13:43:59";
" 16.62";"13:43:59";
" 16.62";"13:43:59";
" 16.62";"13:43:59";
" 16.62";"13:43:59";
" 16.62";"13:44:00";
" 16.13";"13:44:00";
" 16.13";"13:44:00";
" 16.13";"13:44:00";
" 16.62";"13:44:00";
" 16.62";"13:44:01";
" 16.62";"13:44:01";
" 16.62";"13:44:01";
" 16.62";"13:44:01";
" 16.62";"13:44:01";
" 16.13";"13:44:02";
" 15.64";"13:44:02";
" 16.62";"13:44:02";
" 16.62";"13:44:02";
" 16.62";"13:44:02";
" 16.13";"13:44:03";
" 16.62";"13:44:03";
" 16.13";"13:44:03";
" 16.62";"13:44:03";
" 16.13";"13:44:03";
" 16.62";"13:44:04";
" 16.62";"13:44:04";
" 16.62";"13:44:04";
" 16.13";"13:44:04";
" 16.13";"13:44:04";
" 16.62";"13:44:05";
" 16.62";"13:44:05";
" 16.62";"13:44:05";
" 16.62";"13:44:05";
" 16.13";"13:44:05";
" 16.13";"13:44:06";
" 16.62";"13:44:06";
" 16.62";"13:44:06";
" 16.13";"13:44:06";
" 16.62";"13:44:06";
" 16.13";"13:44:07";
" 16.62";"13:44:07";
" 16.13";"13:44:07";
" 16.13";"13:44:07";
" 16.62";"13:44:07";
" 16.62";"13:44:08";
" 16.13";"13:44:08";
