" 18.08";"20:36:00";
" 19.06";"20:36:00";
" 18.57";"20:36:00";
" 18.57";"20:36:00";
" 18.57";"20:36:01";
" 19.06";"20:36:01";
" 18.57";"20:36:01";
" 18.57";"20:36:01";
" 18.57";"20:36:01";
" 18.57";"20:36:02";
" 19.06";"20:36:02";
" 19.06";"20:36:02";
" 18.57";"20:36:02";
" 19.06";"20:36:02";
" 19.55";"20:36:03";
" 19.55";"20:36:03";
" 18.57";"20:36:03";
" 19.06";"20:36:03";
" 18.08";"20:36:03";
" 18.57";"20:36:04";
" 18.57";"20:36:04";
" 18.57";"20:36:04";
" 19.06";"20:36:04";
" 19.06";"20:36:04";
" 18.57";"20:36:05";
" 18.57";"20:36:05";
" 19.06";"20:36:05";
" 18.57";"20:36:05";
" 19.55";"20:36:05";
" 19.06";"20:36:06";
" 19.06";"20:36:06";
" 18.57";"20:36:06";
" 19.06";"20:36:06";
" 18.57";"20:36:06";
" 18.57";"20:36:07";
" 18.57";"20:36:07";
" 18.57";"20:36:07";
" 18.57";"20:36:07";
" 18.57";"20:36:07";
" 18.57";"20:36:08";
" 19.06";"20:36:08";
" 18.08";"20:36:08";
" 19.06";"20:36:08";
" 18.57";"20:36:08";
" 19.55";"20:36:09";
" 19.06";"20:36:09";
" 18.57";"20:36:09";
" 19.06";"20:36:09";
" 18.08";"20:36:09";
" 18.57";"20:36:10";
" 18.08";"20:36:10";
" 19.06";"20:36:10";
" 18.08";"20:36:10";
" 18.57";"20:36:10";
" 19.06";"20:36:11";
" 18.57";"20:36:11";
" 18.57";"20:36:11";
" 19.55";"20:36:11";
" 18.57";"20:36:11";
" 18.08";"20:36:12";
" 18.57";"20:36:12";
" 19.06";"20:36:12";
" 18.57";"20:36:12";
" 18.57";"20:36:12";
" 19.06";"20:36:13";
" 18.57";"20:36:13";
" 18.57";"20:36:13";
" 19.06";"20:36:13";
" 18.57";"20:36:13";
" 18.57";"20:36:14";
" 18.08";"20:36:14";
" 18.57";"20:36:14";
" 19.06";"20:36:14";
" 18.57";"20:36:14";
" 18.57";"20:36:15";
" 19.06";"20:36:15";
" 19.06";"20:36:15";
" 19.06";"20:36:15";
" 18.08";"20:36:15";
" 19.06";"20:36:16";
" 18.57";"20:36:16";
" 18.57";"20:36:16";
" 18.57";"20:36:16";
" 18.57";"20:36:16";
" 18.57";"20:36:17";
" 18.57";"20:36:17";
" 18.57";"20:36:17";
" 19.06";"20:36:17";
" 18.57";"20:36:17";
" 19.06";"20:36:18";
" 18.08";"20:36:18";
" 19.06";"20:36:18";
" 19.06";"20:36:18";
" 18.08";"20:36:18";
" 19.06";"20:36:19";
" 19.06";"20:36:19";
" 19.06";"20:36:19";
" 19.06";"20:36:19";
" 19.55";"20:36:19";
" 18.57";"20:36:20";
" 18.57";"20:36:20";
" 19.55";"20:36:20";
" 19.06";"20:36:20";
" 19.06";"20:36:20";
" 18.57";"20:36:21";
" 18.57";"20:36:21";
" 19.06";"20:36:21";
" 18.57";"20:36:21";
" 18.08";"20:36:21";
" 19.06";"20:36:22";
" 19.06";"20:36:22";
" 18.57";"20:36:22";
" 19.06";"20:36:22";
" 18.57";"20:36:22";
" 18.08";"20:36:23";
" 19.06";"20:36:23";
" 18.57";"20:36:23";
" 18.57";"20:36:23";
" 19.55";"20:36:23";
" 19.55";"20:36:24";
" 19.06";"20:36:24";
" 18.57";"20:36:24";
" 18.57";"20:36:24";
" 19.06";"20:36:24";
" 19.06";"20:36:25";
" 18.08";"20:36:25";
" 18.57";"20:36:25";
" 19.55";"20:36:25";
" 19.06";"20:36:25";
" 19.06";"20:36:26";
" 18.57";"20:36:26";
" 19.06";"20:36:26";
" 18.57";"20:36:26";
" 18.57";"20:36:26";
" 18.57";"20:36:27";
" 18.08";"20:36:27";
" 18.57";"20:36:27";
" 19.06";"20:36:27";
" 18.57";"20:36:27";
" 18.08";"20:36:28";
" 19.06";"20:36:28";
" 18.08";"20:36:28";
" 18.57";"20:36:28";
" 18.57";"20:36:28";
" 18.57";"20:36:29";
" 19.06";"20:36:29";
" 18.57";"20:36:29";
" 18.08";"20:36:29";
" 19.06";"20:36:29";
" 18.08";"20:36:30";
" 18.57";"20:36:30";
" 18.57";"20:36:30";
" 19.55";"20:36:30";
" 19.06";"20:36:30";
" 18.57";"20:36:31";
" 18.57";"20:36:31";
" 18.57";"20:36:31";
" 18.57";"20:36:31";
" 19.06";"20:36:31";
" 18.57";"20:36:32";
" 18.57";"20:36:32";
" 19.55";"20:36:32";
" 18.57";"20:36:32";
" 18.57";"20:36:32";
" 18.57";"20:36:33";
" 18.57";"20:36:33";
" 18.57";"20:36:33";
" 18.08";"20:36:33";
" 19.06";"20:36:33";
" 19.55";"20:36:34";
" 18.57";"20:36:34";
" 19.06";"20:36:34";
" 18.08";"20:36:34";
" 18.08";"20:36:34";
" 18.57";"20:36:35";
" 18.57";"20:36:35";
" 19.06";"20:36:35";
" 18.57";"20:36:35";
" 18.57";"20:36:35";
" 18.57";"20:36:36";
" 18.57";"20:36:36";
" 18.08";"20:36:36";
" 18.57";"20:36:36";
" 18.57";"20:36:36";
" 19.06";"20:36:37";
" 19.06";"20:36:37";
" 18.08";"20:36:37";
" 18.57";"20:36:37";
" 19.06";"20:36:37";
" 18.57";"20:36:38";
" 18.57";"20:36:38";
" 19.06";"20:36:38";
" 18.57";"20:36:38";
" 18.57";"20:36:38";
" 18.57";"20:36:39";
" 18.57";"20:36:39";
" 19.06";"20:36:39";
" 18.57";"20:36:39";
" 19.06";"20:36:39";
" 18.08";"20:36:40";
" 18.57";"20:36:40";
" 18.57";"20:36:40";
" 19.06";"20:36:40";
" 18.57";"20:36:40";
" 18.57";"20:36:41";
" 18.57";"20:36:41";
" 19.06";"20:36:41";
" 18.57";"20:36:41";
" 18.08";"20:36:42";
" 19.06";"20:36:42";
" 19.06";"20:36:42";
" 18.08";"20:36:42";
" 18.08";"20:36:42";
" 18.57";"20:36:42";
" 18.57";"20:36:43";
" 18.57";"20:36:43";
" 18.57";"20:36:43";
" 19.06";"20:36:43";
" 18.57";"20:36:43";
" 19.55";"20:36:44";
" 19.55";"20:36:44";
" 18.57";"20:36:44";
" 18.57";"20:36:44";
" 18.57";"20:36:45";
" 18.57";"20:36:45";
" 18.57";"20:36:45";
" 18.57";"20:36:45";
" 19.06";"20:36:45";
" 18.57";"20:36:45";
" 43.5";"20:36:46";
" 18.08";"20:36:47";
" 18.57";"20:36:47";
" 19.55";"20:36:47";
" 19.55";"20:36:47";
" 18.08";"20:36:47";
" 18.57";"20:36:47";
" 18.57";"20:36:47";
" 18.57";"20:36:48";
" 18.57";"20:36:48";
" 19.06";"20:36:48";
" 18.57";"20:36:48";
" 19.06";"20:36:48";
" 19.06";"20:36:48";
" 19.06";"20:36:49";
" 19.06";"20:36:49";
" 18.08";"20:36:49";
" 18.08";"20:36:49";
" 19.06";"20:36:49";
" 18.57";"20:36:50";
" 19.06";"20:36:50";
" 19.06";"20:36:50";
" 18.57";"20:36:50";
" 18.57";"20:36:50";
" 18.57";"20:36:51";
" 18.57";"20:36:51";
" 19.55";"20:36:51";
" 18.57";"20:36:51";
" 19.06";"20:36:51";
" 18.57";"20:36:52";
" 19.06";"20:36:52";
" 19.06";"20:36:52";
" 18.57";"20:36:52";
" 18.57";"20:36:52";
" 18.08";"20:36:53";
" 18.57";"20:36:53";
" 18.57";"20:36:53";
" 19.06";"20:36:53";
" 18.08";"20:36:53";
" 19.06";"20:36:54";
" 18.57";"20:36:54";
" 19.06";"20:36:54";
" 19.06";"20:36:54";
" 19.06";"20:36:54";
" 19.06";"20:36:55";
" 18.57";"20:36:55";
" 18.57";"20:36:55";
" 19.06";"20:36:55";
" 18.57";"20:36:55";
" 18.57";"20:36:56";
" 18.57";"20:36:56";
" 19.06";"20:36:56";
" 18.57";"20:36:56";
" 18.08";"20:36:56";
" 18.57";"20:36:57";
" 18.57";"20:36:57";
" 18.57";"20:36:57";
" 19.06";"20:36:57";
" 18.57";"20:36:57";
" 18.57";"20:36:58";
" 19.06";"20:36:58";
" 18.57";"20:36:58";
" 18.08";"20:36:58";
" 19.06";"20:36:58";
" 18.57";"20:36:59";
" 19.06";"20:36:59";
