" 17.6";"10:04:14";
" 17.6";"10:04:14";
" 17.11";"10:04:14";
" 17.11";"10:04:14";
" 17.6";"10:04:14";
" 17.6";"10:04:15";
" 17.6";"10:04:15";
" 17.6";"10:04:15";
" 18.08";"10:04:15";
" 17.6";"10:04:15";
" 18.08";"10:04:16";
" 17.6";"10:04:16";
" 17.11";"10:04:16";
" 17.6";"10:04:16";
" 18.57";"10:04:16";
" 17.11";"10:04:17";
" 17.11";"10:04:17";
" 18.08";"10:04:17";
" 17.6";"10:04:17";
" 17.6";"10:04:17";
" 17.6";"10:04:18";
" 18.08";"10:04:18";
" 17.6";"10:04:18";
" 17.11";"10:04:18";
" 17.6";"10:04:18";
" 17.6";"10:04:19";
" 17.6";"10:04:19";
" 17.11";"10:04:19";
" 17.11";"10:04:19";
" 17.6";"10:04:19";
" 17.6";"10:04:20";
" 17.6";"10:04:20";
" 17.11";"10:04:20";
" 18.08";"10:04:20";
" 17.6";"10:04:20";
" 17.6";"10:04:21";
" 17.6";"10:04:21";
" 17.11";"10:04:21";
" 17.6";"10:04:21";
" 17.6";"10:04:21";
" 17.6";"10:04:22";
" 17.11";"10:04:22";
" 17.6";"10:04:22";
" 17.6";"10:04:22";
" 17.6";"10:04:22";
" 17.6";"10:04:23";
" 17.6";"10:04:23";
" 17.11";"10:04:23";
" 17.6";"10:04:23";
" 17.11";"10:04:23";
" 17.6";"10:04:24";
" 17.6";"10:04:24";
" 17.6";"10:04:24";
" 17.6";"10:04:24";
" 17.6";"10:04:24";
" 17.6";"10:04:25";
" 17.6";"10:04:25";
" 17.6";"10:04:25";
" 17.11";"10:04:25";
" 17.6";"10:04:25";
" 17.6";"10:04:26";
" 17.6";"10:04:26";
" 17.11";"10:04:26";
" 17.6";"10:04:26";
" 17.6";"10:04:26";
" 17.11";"10:04:27";
" 17.11";"10:04:27";
" 17.6";"10:04:27";
" 17.6";"10:04:27";
" 17.6";"10:04:27";
" 18.08";"10:04:28";
" 17.6";"10:04:28";
" 17.6";"10:04:28";
" 17.6";"10:04:28";
" 17.6";"10:04:28";
" 17.6";"10:04:29";
" 17.6";"10:04:29";
" 18.08";"10:04:29";
" 18.08";"10:04:29";
" 17.6";"10:04:29";
" 17.6";"10:04:30";
" 17.6";"10:04:30";
" 17.6";"10:04:30";
" 17.11";"10:04:30";
" 17.6";"10:04:30";
" 17.6";"10:04:31";
" 17.6";"10:04:31";
" 17.6";"10:04:31";
" 17.6";"10:04:31";
" 20.53";"10:04:31";
" 17.6";"10:04:32";
