" 16.62";"13:21:05";
" 16.13";"13:21:06";
" 16.13";"13:21:06";
" 16.62";"13:21:06";
" 16.13";"13:21:06";
" 16.62";"13:21:06";
" 16.13";"13:21:07";
" 16.13";"13:21:07";
" 16.62";"13:21:07";
" 16.62";"13:21:07";
" 16.62";"13:21:07";
" 16.13";"13:21:08";
" 16.13";"13:21:08";
" 16.13";"13:21:08";
" 16.13";"13:21:08";
" 16.62";"13:21:08";
" 16.62";"13:21:09";
" 16.13";"13:21:09";
" 16.13";"13:21:09";
" 16.13";"13:21:09";
" 16.13";"13:21:09";
" 16.13";"13:21:10";
" 16.62";"13:21:10";
" 16.13";"13:21:10";
" 16.13";"13:21:10";
" 16.13";"13:21:10";
" 16.62";"13:21:11";
" 16.13";"13:21:11";
" 16.62";"13:21:11";
" 16.13";"13:21:11";
" 16.13";"13:21:11";
" 16.13";"13:21:12";
" 16.13";"13:21:12";
" 16.62";"13:21:12";
" 16.13";"13:21:12";
" 16.13";"13:21:12";
" 16.13";"13:21:13";
" 16.13";"13:21:13";
" 16.13";"13:21:13";
" 16.13";"13:21:13";
" 16.62";"13:21:13";
" 16.13";"13:21:14";
" 16.62";"13:21:14";
" 16.62";"13:21:14";
" 16.13";"13:21:14";
" 16.62";"13:21:14";
" 16.13";"13:21:15";
" 16.62";"13:21:15";
" 16.62";"13:21:15";
" 16.13";"13:21:15";
" 15.64";"13:21:15";
" 15.64";"13:21:16";
" 16.62";"13:21:16";
" 16.13";"13:21:16";
" 16.62";"13:21:16";
" 16.62";"13:21:16";
" 16.13";"13:21:17";
" 16.13";"13:21:17";
" 16.13";"13:21:17";
" 16.62";"13:21:17";
" 16.62";"13:21:17";
" 16.13";"13:21:18";
" 16.13";"13:21:18";
" 16.13";"13:21:18";
" 16.13";"13:21:18";
" 16.13";"13:21:18";
" 16.62";"13:21:19";
" 16.13";"13:21:19";
" 16.13";"13:21:19";
" 16.13";"13:21:19";
" 16.13";"13:21:19";
" 16.13";"13:21:20";
" 16.13";"13:21:20";
" 16.13";"13:21:20";
" 16.62";"13:21:20";
" 16.13";"13:21:20";
" 16.13";"13:21:21";
" 16.13";"13:21:21";
" 16.13";"13:21:21";
" 16.62";"13:21:21";
" 16.13";"13:21:21";
" 16.62";"13:21:22";
" 16.13";"13:21:22";
" 16.62";"13:21:22";
" 16.13";"13:21:22";
" 15.64";"13:21:22";
" 16.13";"13:21:23";
" 16.13";"13:21:23";
" 16.62";"13:21:23";
" 16.13";"13:21:23";
" 16.62";"13:21:23";
" 16.13";"13:21:24";
" 16.62";"13:21:24";
" 16.62";"13:21:24";
" 16.13";"13:21:24";
" 16.13";"13:21:24";
" 16.13";"13:21:25";
" 16.62";"13:21:25";
" 16.13";"13:21:25";
" 16.13";"13:21:25";
" 16.62";"13:21:25";
" 16.13";"13:21:26";
" 16.13";"13:21:26";
" 16.13";"13:21:26";
" 16.13";"13:21:26";
" 16.62";"13:21:26";
" 16.13";"13:21:27";
" 16.13";"13:21:27";
" 16.13";"13:21:27";
" 16.13";"13:21:27";
" 16.13";"13:21:27";
" 16.62";"13:21:28";
" 16.62";"13:21:28";
" 16.13";"13:21:28";
" 16.62";"13:21:28";
" 16.62";"13:21:28";
" 16.62";"13:21:29";
" 16.13";"13:21:29";
" 16.13";"13:21:29";
" 16.13";"13:21:29";
" 16.13";"13:21:29";
" 16.13";"13:21:30";
" 16.13";"13:21:30";
" 16.62";"13:21:30";
" 16.13";"13:21:30";
" 16.13";"13:21:30";
" 16.13";"13:21:31";
" 16.62";"13:21:31";
" 16.13";"13:21:31";
" 16.13";"13:21:31";
" 16.62";"13:21:31";
" 16.13";"13:21:32";
" 16.13";"13:21:32";
" 16.13";"13:21:32";
" 16.13";"13:21:32";
" 16.13";"13:21:32";
" 16.13";"13:21:33";
" 16.13";"13:21:33";
" 16.13";"13:21:33";
" 16.13";"13:21:33";
" 16.13";"13:21:33";
" 16.13";"13:21:34";
" 16.62";"13:21:34";
" 16.13";"13:21:34";
" 16.13";"13:21:34";
" 16.13";"13:21:34";
" 16.13";"13:21:35";
" 16.62";"13:21:35";
" 16.13";"13:21:35";
" 16.13";"13:21:35";
" 16.62";"13:21:35";
" 16.13";"13:21:36";
" 16.13";"13:21:36";
" 16.13";"13:21:36";
" 16.13";"13:21:36";
" 16.13";"13:21:36";
" 16.13";"13:21:37";
" 16.62";"13:21:37";
" 16.13";"13:21:37";
" 16.13";"13:21:37";
" 16.62";"13:21:37";
" 16.62";"13:21:38";
" 16.13";"13:21:38";
" 16.13";"13:21:38";
" 16.62";"13:21:38";
" 16.13";"13:21:38";
" 16.62";"13:21:39";
" 16.62";"13:21:39";
" 16.13";"13:21:39";
" 16.13";"13:21:39";
" 16.13";"13:21:39";
" 16.62";"13:21:40";
" 16.13";"13:21:40";
" 16.13";"13:21:40";
" 16.13";"13:21:40";
" 16.62";"13:21:40";
" 16.13";"13:21:41";
" 16.13";"13:21:41";
" 16.62";"13:21:41";
" 16.13";"13:21:41";
" 16.13";"13:21:41";
" 16.13";"13:21:42";
" 16.13";"13:21:42";
" 16.62";"13:21:42";
" 16.13";"13:21:42";
" 16.13";"13:21:42";
" 16.13";"13:21:43";
" 16.62";"13:21:43";
" 16.13";"13:21:43";
" 20.04";"13:21:43";
" 16.13";"13:21:43";
" 16.13";"13:21:44";
" 16.13";"13:21:44";
" 16.13";"13:21:44";
" 16.13";"13:21:44";
" 16.13";"13:21:44";
" 16.13";"13:21:45";
" 16.13";"13:21:45";
" 16.62";"13:21:45";
" 16.13";"13:21:45";
" 16.13";"13:21:45";
" 16.62";"13:21:46";
" 16.13";"13:21:46";
" 16.62";"13:21:46";
" 16.13";"13:21:46";
" 16.13";"13:21:46";
" 16.62";"13:21:47";
" 16.13";"13:21:47";
" 16.62";"13:21:47";
" 16.13";"13:21:47";
" 16.13";"13:21:47";
" 16.13";"13:21:48";
" 16.13";"13:21:48";
" 16.13";"13:21:48";
" 16.13";"13:21:48";
" 16.13";"13:21:48";
" 16.13";"13:21:49";
" 16.62";"13:21:49";
" 16.13";"13:21:49";
" 16.13";"13:21:49";
" 16.13";"13:21:49";
" 16.13";"13:21:50";
" 16.13";"13:21:50";
" 16.13";"13:21:50";
" 16.62";"13:21:50";
" 16.13";"13:21:50";
" 16.13";"13:21:51";
" 16.13";"13:21:51";
" 16.13";"13:21:51";
" 16.62";"13:21:51";
" 16.13";"13:21:51";
" 16.13";"13:21:52";
" 16.62";"13:21:52";
" 16.13";"13:21:52";
" 16.13";"13:21:52";
" 16.62";"13:21:52";
" 16.62";"13:21:53";
" 16.13";"13:21:53";
" 16.13";"13:21:53";
" 16.62";"13:21:53";
" 16.13";"13:21:53";
" 16.62";"13:21:54";
" 16.13";"13:21:54";
" 16.13";"13:21:54";
" 16.62";"13:21:54";
" 16.62";"13:21:54";
" 16.13";"13:21:55";
" 16.13";"13:21:55";
" 16.13";"13:21:55";
" 16.13";"13:21:55";
" 16.13";"13:21:55";
" 16.13";"13:21:56";
" 16.13";"13:21:56";
" 16.13";"13:21:56";
" 16.13";"13:21:56";
" 16.13";"13:21:56";
" 16.13";"13:21:57";
" 16.62";"13:21:57";
" 16.13";"13:21:57";
" 16.62";"13:21:57";
" 16.13";"13:21:57";
" 19.55";"13:21:58";
" 16.13";"13:21:58";
" 16.13";"13:21:58";
" 16.13";"13:21:58";
" 16.13";"13:21:58";
" 16.13";"13:21:59";
" 16.62";"13:21:59";
" 16.13";"13:21:59";
" 16.13";"13:21:59";
" 16.13";"13:21:59";
" 16.13";"13:22:00";
" 16.13";"13:22:00";
" 16.13";"13:22:00";
" 16.13";"13:22:00";
" 16.13";"13:22:00";
" 16.13";"13:22:01";
" 16.13";"13:22:01";
" 16.13";"13:22:01";
" 16.13";"13:22:01";
" 16.62";"13:22:01";
" 16.62";"13:22:02";
" 16.62";"13:22:02";
" 16.13";"13:22:02";
" 16.13";"13:22:02";
" 16.62";"13:22:03";
" 16.13";"13:22:03";
" 16.13";"13:22:03";
" 16.62";"13:22:03";
" 16.62";"13:22:03";
" 16.13";"13:22:03";
" 16.13";"13:22:04";
" 16.13";"13:22:04";
" 16.13";"13:22:04";
" 16.13";"13:22:04";
