" 16.62";"13:04:20";
" 16.13";"13:04:20";
" 16.62";"13:04:20";
" 16.62";"13:04:20";
" 16.62";"13:04:21";
" 16.62";"13:04:21";
" 16.62";"13:04:21";
" 16.13";"13:04:21";
" 16.13";"13:04:21";
" 16.13";"13:04:22";
" 16.13";"13:04:22";
" 16.62";"13:04:22";
" 16.62";"13:04:22";
" 16.13";"13:04:22";
" 16.13";"13:04:23";
" 16.62";"13:04:23";
" 16.62";"13:04:23";
" 16.62";"13:04:23";
" 16.13";"13:04:23";
" 16.13";"13:04:24";
" 16.62";"13:04:24";
" 16.13";"13:04:24";
" 16.13";"13:04:24";
" 16.62";"13:04:24";
" 16.13";"13:04:25";
" 16.13";"13:04:25";
" 16.62";"13:04:25";
" 16.62";"13:04:25";
" 16.13";"13:04:25";
" 16.13";"13:04:26";
" 16.13";"13:04:26";
" 16.13";"13:04:26";
" 16.13";"13:04:26";
" 16.62";"13:04:26";
" 16.13";"13:04:27";
" 16.62";"13:04:27";
" 16.13";"13:04:27";
" 16.62";"13:04:27";
" 16.13";"13:04:27";
" 16.62";"13:04:28";
" 16.62";"13:04:28";
" 16.13";"13:04:28";
" 16.62";"13:04:28";
" 16.13";"13:04:28";
" 16.62";"13:04:29";
" 16.13";"13:04:29";
" 16.62";"13:04:29";
" 16.13";"13:04:29";
" 19.55";"13:04:29";
" 16.13";"13:04:30";
" 16.13";"13:04:30";
" 16.13";"13:04:30";
" 16.13";"13:04:30";
" 16.13";"13:04:30";
" 16.62";"13:04:31";
" 16.62";"13:04:31";
" 16.13";"13:04:31";
" 16.62";"13:04:31";
" 16.13";"13:04:31";
" 16.13";"13:04:32";
" 16.13";"13:04:32";
" 16.13";"13:04:32";
" 16.13";"13:04:32";
" 16.13";"13:04:32";
" 16.62";"13:04:33";
" 16.62";"13:04:33";
" 16.13";"13:04:33";
" 16.62";"13:04:33";
" 16.13";"13:04:33";
" 16.62";"13:04:34";
" 16.13";"13:04:34";
" 16.13";"13:04:34";
" 16.13";"13:04:34";
" 16.62";"13:04:34";
" 16.62";"13:04:35";
" 16.13";"13:04:35";
" 16.13";"13:04:35";
" 16.62";"13:04:35";
" 16.62";"13:04:35";
" 16.13";"13:04:36";
" 16.62";"13:04:36";
" 16.13";"13:04:36";
" 16.13";"13:04:36";
" 16.13";"13:04:36";
" 16.13";"13:04:37";
" 16.13";"13:04:37";
" 16.62";"13:04:37";
" 16.13";"13:04:37";
" 16.62";"13:04:37";
" 20.53";"13:04:38";
" 16.13";"13:04:38";
" 16.62";"13:04:38";
" 16.62";"13:04:38";
" 16.13";"13:04:38";
" 16.13";"13:04:39";
" 16.13";"13:04:39";
" 16.13";"13:04:39";
" 16.13";"13:04:39";
" 16.62";"13:04:39";
" 16.13";"13:04:40";
" 16.13";"13:04:40";
" 16.62";"13:04:40";
" 16.13";"13:04:40";
" 16.13";"13:04:40";
" 16.13";"13:04:41";
" 16.13";"13:04:41";
" 16.13";"13:04:41";
" 16.62";"13:04:41";
" 16.13";"13:04:41";
" 16.62";"13:04:42";
" 16.62";"13:04:42";
" 16.13";"13:04:42";
" 16.13";"13:04:42";
" 16.62";"13:04:43";
" 16.13";"13:04:43";
" 16.13";"13:04:43";
" 16.13";"13:04:43";
" 16.62";"13:04:43";
" 16.13";"13:04:43";
" 16.62";"13:04:44";
" 16.13";"13:04:44";
" 16.62";"13:04:44";
" 16.13";"13:04:44";
" 16.13";"13:04:45";
" 16.13";"13:04:45";
" 16.62";"13:04:45";
" 16.62";"13:04:45";
" 16.62";"13:04:45";
" 16.13";"13:04:46";
" 15.64";"13:04:46";
" 16.13";"13:04:46";
" 16.62";"13:04:46";
" 16.62";"13:04:46";
" 16.13";"13:04:47";
" 16.62";"13:04:47";
" 16.13";"13:04:47";
" 16.13";"13:04:47";
" 16.13";"13:04:47";
" 16.62";"13:04:48";
" 16.13";"13:04:48";
" 16.13";"13:04:48";
" 16.13";"13:04:48";
" 16.13";"13:04:48";
" 16.62";"13:04:49";
" 16.13";"13:04:49";
" 15.64";"13:04:49";
" 16.13";"13:04:49";
" 16.62";"13:04:49";
" 16.13";"13:04:50";
" 16.13";"13:04:50";
" 16.13";"13:04:50";
" 16.13";"13:04:50";
" 16.13";"13:04:50";
" 16.62";"13:04:50";
" 16.13";"13:04:51";
" 16.62";"13:04:51";
" 16.13";"13:04:51";
" 16.13";"13:04:51";
" 16.13";"13:04:52";
" 16.13";"13:04:52";
" 16.62";"13:04:52";
" 16.13";"13:04:52";
" 16.13";"13:04:52";
" 16.13";"13:04:53";
" 16.62";"13:04:53";
" 16.62";"13:04:53";
" 16.13";"13:04:53";
" 16.13";"13:04:53";
" 16.62";"13:04:53";
" 16.13";"13:04:54";
" 16.13";"13:04:54";
" 16.13";"13:04:54";
" 16.13";"13:04:54";
" 16.62";"13:04:55";
" 16.13";"13:04:55";
" 16.62";"13:04:55";
" 16.13";"13:04:55";
" 16.62";"13:04:55";
" 16.62";"13:04:56";
" 16.62";"13:04:56";
" 16.13";"13:04:56";
" 16.62";"13:04:56";
" 16.13";"13:04:56";
" 16.62";"13:04:57";
" 16.13";"13:04:57";
" 16.13";"13:04:57";
" 16.62";"13:04:57";
" 16.13";"13:04:57";
" 16.62";"13:04:58";
" 16.13";"13:04:58";
" 16.62";"13:04:58";
" 16.13";"13:04:58";
" 16.62";"13:04:58";
